asof0,asof1,cp,K,T,price0_pde,delta0_pde,price0_bsm,delta0_bsm,S0,S1,T1,price1_pde,price1_bsm,pnl_pde,pnl_bsm,m,T_bucket,m_bucket,pair
2025-09-12,2025-09-15,C,6590.0,0.00821917808219178,81.50472194523188,0.930202596477029,9.001722774341943,0.4192110077791312,6584.29,6615.28,0.005479452054794521,45.76244530153403,26.912494511474506,1.2230215351770717,17.058650868924815,1.000925877763329,<1.0%,1.00-1.02,2025-09-12→2025-09-15
2025-09-12,2025-09-15,P,6590.0,0.00821917808219178,87.60096964352695,-0.06979740352309015,15.097613185300816,-0.5807303844725898,6584.29,6615.28,0.005479452054794521,22.50530849285469,1.8909681463280776,2.8130215351805488,18.646834614805435,1.000925877763329,<1.0%,1.00-1.02,2025-09-12→2025-09-15
2025-09-12,2025-09-15,C,6595.0,0.00821917808219178,83.28424079599203,0.9155810685630202,6.801442614096231,0.35104197553100386,6584.29,6615.28,0.005479452054794521,42.75676990967734,22.627064238204184,0.3761426852321996,17.871209178294265,1.0016853055916777,<1.0%,1.00-1.02,2025-09-12→2025-09-15
2025-09-12,2025-09-15,P,6595.0,0.00821917808219178,94.38078155018748,-0.08441893143732977,17.89733302505647,-0.6488994167207028,6584.29,6615.28,0.005479452054794521,24.501167898563352,2.6055378730579832,1.9661426852428328,19.45939292417444,1.0016853055916777,<1.0%,1.00-1.02,2025-09-12→2025-09-15
2025-09-12,2025-09-15,C,6600.0,0.00821917808219178,85.97374210435541,0.9408159530712328,5.151183840480826,0.2880754362894647,6584.29,6615.28,0.005479452054794521,39.827662786926126,18.730704065243117,-2.1558863856772987,18.07254222938955,1.0024447334200262,<1.0%,1.00-1.02,2025-09-12→2025-09-15
2025-09-12,2025-09-15,P,6600.0,0.00821917808219178,102.07057591446922,-0.05918404692906112,21.347082251883876,-0.7099194637681384,6584.29,6615.28,0.005479452054794521,26.57359557337654,3.787284403794729,-0.6158863856684118,19.55040418217445,1.0024447334200262,<1.0%,1.00-1.02,2025-09-12→2025-09-15
2025-09-12,2025-09-15,C,6605.0,0.00821917808219178,82.72221840076412,0.9443698843293213,3.750940567164662,0.22889207159358327,6584.29,6615.28,0.005479452054794521,36.945615648157805,15.111923640715759,-4.066022715365463,18.106634701314903,1.0032041612483746,<1.0%,1.00-1.02,2025-09-12→2025-09-15
2025-09-12,2025-09-15,P,6605.0,0.00821917808219178,103.81934526678539,-0.055630115671153946,25.046852228106218,-0.7658887674147007,6584.29,6615.28,0.005479452054794521,28.69308323217491,5.286315059999652,-2.6760227153509533,19.334892902181405,1.0032041612483746,<1.0%,1.00-1.02,2025-09-12→2025-09-15
2025-09-12,2025-09-15,C,6610.0,0.00821917808219178,78.3646221933221,0.9025376232125988,2.750737626848604,0.17949835376354029,6584.29,6615.28,0.005479452054794521,34.148222856608825,11.993897280769943,-4.869640943358238,17.53734601686793,1.0039635890767231,<1.0%,1.00-1.02,2025-09-12→2025-09-15
2025-09-12,2025-09-15,P,6610.0,0.00821917808219178,104.46204211527402,-0.09746237678769087,29.09666004182418,-0.8125718313155006,6584.29,6615.28,0.005479452054794521,30.897225238190543,7.273523040152668,-3.479640943349481,18.681601052467187,1.0039635890767231,<1.0%,1.00-1.02,2025-09-12→2025-09-15
2025-09-12,2025-09-15,C,6615.0,0.00821917808219178,85.7385603993026,0.9299606664034662,1.9755647768446352,0.13751479445256257,6584.29,6615.28,0.005479452054794521,31.53316998487583,9.294104997873546,-7.794481051843217,16.763416519915115,1.0047230169050716,<1.0%,1.00-1.02,2025-09-12→2025-09-15
2025-09-12,2025-09-15,P,6615.0,0.00821917808219178,116.83627337718426,-0.07003933359660548,33.29649000871359,-0.8540316934721254,6584.29,6615.28,0.005479452054794521,33.28370716402339,9.600722757227686,-6.379481051841209,17.916442180700983,1.0047230169050716,<1.0%,1.00-1.02,2025-09-12→2025-09-15
2025-09-12,2025-09-15,C,6620.0,0.00821917808219178,83.85551466589148,0.9449920704903791,1.4254295616773334,0.10449622690975102,6584.29,6615.28,0.005479452054794521,28.96966158746968,7.085405969013209,-10.460304264496646,15.586661928066839,1.00548244473342,<1.0%,1.00-1.02,2025-09-12→2025-09-15
2025-09-12,2025-09-15,P,6620.0,0.00821917808219178,119.95352069967754,-0.05500792950988884,37.64634193669008,-0.8900634111550592,6584.29,6615.28,0.005479452054794521,35.72173356418341,12.280827552470328,-8.995304264488556,16.88306511169509,1.00548244473342,<1.0%,1.00-1.02,2025-09-12→2025-09-15
2025-09-12,2025-09-15,C,6625.0,0.00821917808219178,79.86812201416284,0.918496447345667,0.9753128331120706,0.07612785464887117,6584.29,6615.28,0.005479452054794521,26.429345764396675,5.203523216441681,-11.739204903242022,14.365797784431496,1.0062418725617686,<1.0%,1.00-1.02,2025-09-12→2025-09-15
2025-09-12,2025-09-15,P,6625.0,0.00821917808219178,120.96642110387327,-0.08150355265447685,42.246237931344695,-0.9153691168269965,6584.29,6615.28,0.005479452054794521,38.182952538675266,15.534379847597847,-10.27420490323778,15.567288930468422,1.0062418725617686,<1.0%,1.00-1.02,2025-09-12→2025-09-15
2025-09-12,2025-09-15,C,6630.0,0.00821917808219178,83.19485515301548,0.9124599276196362,0.6502216896014374,0.053950501460938265,6584.29,6615.28,0.005479452054794521,24.1262885592322,3.70702955662955,-13.52713315693233,13.078073959725534,1.007001300390117,<1.0%,1.00-1.02,2025-09-12→2025-09-15
2025-09-12,2025-09-15,P,6630.0,0.00821917808219178,129.29344729862999,-0.08754007238064691,46.896145391230675,-0.9378891376428937,6584.29,6615.28,0.005479452054794521,40.881430131078,19.034188563006865,-12.037133156923778,14.315184375553066,1.007001300390117,<1.0%,1.00-1.02,2025-09-12→2025-09-15
2025-09-12,2025-09-15,C,6635.0,0.00821917808219178,84.67780797329243,0.9349044780028734,0.5001722274613485,0.04191248026402824,6584.29,6615.28,0.005479452054794521,21.915359414337185,2.767969281871956,-16.17268977330884,11.501132236617774,1.0077607282184655,<1.0%,1.00-1.02,2025-09-12→2025-09-15
2025-09-12,2025-09-15,P,6635.0,0.00821917808219178,135.7766931748269,-0.065095521997412,51.69608602098742,-0.9523409704293582,6584.29,6615.28,0.005479452054794521,43.672035783747155,22.996266129355718,-14.632689773300221,12.863046673605595,1.0077607282184655,<1.0%,1.00-1.02,2025-09-12→2025-09-15
2025-09-12,2025-09-15,C,6640.0,0.00821917808219178,81.329565343916,0.9343987141298444,0.3251182038312379,0.028780714169571234,6584.29,6615.28,0.005479452054794521,19.73850605066295,1.8834610964732974,-17.882016150883672,10.183085667884995,1.0085201560468142,<1.0%,1.00-1.02,2025-09-12→2025-09-15
2025-09-12,2025-09-15,P,6640.0,0.00821917808219178,137.42874360135812,-0.06560128587058227,56.5460401014343,-0.9635217742492824,6584.29,6615.28,0.005479452054794521,46.496717217639635,27.201881789756044,-16.21701615087067,11.609539783985053,1.0085201560468142,<1.0%,1.00-1.02,2025-09-12→2025-09-15
2025-09-12,2025-09-15,C,6645.0,0.00821917808219178,76.99965682157018,0.8922681495785444,0.2250844994550789,0.02056672410206432,6584.29,6615.28,0.005479452054794521,17.693739058602283,1.3013263319749058,-18.176389955438893,8.837637220077031,1.0092795838751627,<1.0%,1.00-1.02,2025-09-12→2025-09-15
2025-09-12,2025-09-15,P,6645.0,0.00821917808219178,138.09912813494194,-0.10773185042167616,61.446007756792824,-0.9713849230181141,6584.29,6615.28,0.005479452054794521,49.45348502314286,31.63500657586519,-16.511389955432282,10.253218764331141,1.0092795838751627,<1.0%,1.00-1.02,2025-09-12→2025-09-15
2025-09-12,2025-09-15,C,6650.0,0.00821917808219178,84.69861639533278,0.9236035929103115,0.17506579693707636,0.016012330858290146,6584.29,6615.28,0.005479452054794521,15.863977905949042,0.949001035207516,-20.597475344290352,7.52877786670159,1.0100390117035112,<1.0%,1.00-1.02,2025-09-12→2025-09-15
2025-09-12,2025-09-15,P,6650.0,0.00821917808219178,150.79838076460715,-0.0763964070900893,66.39598926569397,-0.9758826234650331,6584.29,6615.28,0.005479452054794521,52.62525866805629,36.27814774472154,-17.33247534427815,10.542602501181157,1.0100390117035112,<1.0%,1.00-1.02,2025-09-12→2025-09-15
2025-09-12,2025-09-15,C,6655.0,0.00821917808219178,82.64044741898955,0.9381137690306172,0.10004020343366449,0.009790237546264315,6584.29,6615.28,0.005479452054794521,14.056624278888306,0.5714526027685451,-22.27214570225862,6.496600538441272,1.0107984395318597,<1.0%,1.00-1.02,2025-09-12→2025-09-15
2025-09-12,2025-09-15,P,6655.0,0.00821917808219178,153.74050484418675,-0.06188623096971671,71.39598408580514,-0.9771453706897749,6584.29,6615.28,0.005479452054794521,55.819439838560534,41.103388047238695,-19.132145702248497,9.231735037675907,1.0107984395318597,<1.0%,1.00-1.02,2025-09-12→2025-09-15
2025-09-12,2025-09-15,C,6535.0,0.010958904109589041,108.59454069275372,0.965669344629016,55.742903930387,0.8058037268316621,6584.29,6615.28,0.038356164383561646,123.2018145816022,95.2057542429111,31.323907009947007,36.27814250548697,0.9924836722714675,1.0-2.0%,0.98-1.00,2025-09-12→2025-09-15
2025-09-12,2025-09-15,P,6535.0,0.010958904109589041,59.10485919304291,-0.034330655371076164,6.65176085031726,-0.19998108563675301,6584.29,6615.28,0.038356164383561646,37.032966380612734,15.035541497863505,24.96390700994964,30.097413843882933,0.9924836722714675,1.0-2.0%,0.98-1.00,2025-09-12→2025-09-15
2025-09-12,2025-09-15,C,6540.0,0.010958904109589041,104.10798198345228,0.9403515316830677,50.79299907090535,0.7949957255593314,6584.29,6615.28,0.038356164383561646,119.98527251865187,89.41992805384871,32.858506033141936,37.363082464916495,0.9932430323879721,1.0-2.0%,0.98-1.00,2025-09-12→2025-09-15
2025-09-12,2025-09-15,P,6540.0,0.010958904109589041,59.61814770524168,-0.059648468316972084,7.301929448507508,-0.21910840279366947,6584.29,6615.28,0.038356164383561646,38.811918695454196,15.411674605799135,26.098506033142954,31.04016940257577,0.9932430323879721,1.0-2.0%,0.98-1.00,2025-09-12→2025-09-15
2025-09-12,2025-09-15,C,6545.0,0.010958904109589041,106.30099522868906,0.9427570220126605,48.09336940738012,0.7529397834007835,6584.29,6615.28,0.00821917808219178,83.48856588469032,72.30015145387642,3.8839598878278565,9.766396112409886,0.9940023925044766,1.0-2.0%,0.98-1.00,2025-09-12→2025-09-15
2025-09-12,2025-09-15,P,6545.0,0.010958904109589041,66.81100817196636,-0.057242977987548155,7.8520959310724265,-0.23803643474500438,6584.29,6615.28,0.00821917808219178,14.389795941005772,1.5684959021355667,6.123959887834104,11.726749112747633,0.9940023925044766,1.0-2.0%,0.98-1.00,2025-09-12→2025-09-15
2025-09-12,2025-09-15,C,6550.0,0.010958904109589041,105.0805261693851,0.9582921585483999,42.69344828344856,0.7439943636612569,6584.29,6615.28,0.00821917808219178,79.7852796221693,67.0292696622837,4.602526006585293,11.243614670137806,0.9947617526209812,1.0-2.0%,0.98-1.00,2025-09-12→2025-09-15
2025-09-12,2025-09-15,P,6550.0,0.010958904109589041,70.59038633418469,-0.041707841451554095,8.552291318923835,-0.26022138770716097,6584.29,6615.28,0.00821917808219178,15.687412069667207,1.7361856119355252,5.742526006583652,12.514260805044861,0.9947617526209812,1.0-2.0%,0.98-1.00,2025-09-12→2025-09-15
2025-09-12,2025-09-15,C,6555.0,0.010958904109589041,101.01753860439315,0.9489748536378642,38.54367526153146,0.7182022963055651,6584.29,6615.28,0.00821917808219178,76.10827219142709,62.24183509445811,4.941269285762804,12.092910837490702,0.9955211127374858,1.0-2.0%,0.98-1.00,2025-09-12→2025-09-15
2025-09-12,2025-09-15,P,6555.0,0.010958904109589041,71.5272459906778,-0.05102514636227111,9.352510232212126,-0.28508803966442275,6584.29,6615.28,0.00821917808219178,17.011307030104874,1.934581458630646,6.081269285766771,13.334878349200398,0.9955211127374858,1.0-2.0%,0.98-1.00,2025-09-12→2025-09-15
2025-09-12,2025-09-15,C,6560.0,0.010958904109589041,98.58822622837998,0.9222735279987138,34.5439304633619,0.6891875016442176,6584.29,6615.28,0.00821917808219178,72.53278933065772,57.507845377195736,5.668743367320062,12.892079324045849,0.9962804728539904,1.0-2.0%,0.98-1.00,2025-09-12→2025-09-15
2025-09-12,2025-09-15,P,6560.0,0.010958904109589041,74.09778083616196,-0.0777264720014237,10.502774353254154,-0.31509822560497175,6584.29,6615.28,0.00821917808219178,18.436726560518647,2.274565993672809,6.708743367324104,14.064894011498007,0.9962804728539904,1.0-2.0%,0.98-1.00,2025-09-12→2025-09-15
2025-09-12,2025-09-15,C,6565.0,0.010958904109589041,102.74011897560328,0.9495300972173778,31.0442386615714,0.6542192664963232,6584.29,6615.28,0.00821917808219178,69.07806938528738,52.9940141645111,4.324062287233669,13.475744931279085,0.9970398329704949,1.0-2.0%,0.98-1.00,2025-09-12→2025-09-15
2025-09-12,2025-09-15,P,6565.0,0.010958904109589041,83.24952080488514,-0.050469902782733736,11.5530449238031,-0.34581129013738954,6584.29,6615.28,0.00821917808219178,19.982909006329745,2.5624092276874535,5.814062287236908,14.966691881357626,0.9970398329704949,1.0-2.0%,0.98-1.00,2025-09-12→2025-09-15
2025-09-12,2025-09-15,C,6570.0,0.010958904109589041,99.48475613463765,0.9586924865185845,27.394546856526176,0.6192212890334693,6584.29,6615.28,0.00821917808219178,65.64938074034013,48.41298617188477,2.140119842789275,12.660332252852925,0.9977991930869995,1.0-2.0%,0.98-1.00,2025-09-12→2025-09-15
2025-09-12,2025-09-15,P,6570.0,0.010958904109589041,84.99400518542578,-0.04130751348148174,12.85335041856979,-0.38050260246194834,6584.29,6615.28,0.00821917808219178,21.555122752563893,2.9561476140005425,5.230119842791111,15.741775650295697,0.9977991930869995,1.0-2.0%,0.98-1.00,2025-09-12→2025-09-15
2025-09-12,2025-09-15,C,6575.0,0.010958904109589041,95.03291619365496,0.9236312781553969,23.89488026349045,0.5813557560626585,6584.29,6615.28,0.00821917808219178,62.26769726585092,43.89918274700358,4.5266666899644505,15.133785119618338,0.9985585532035041,1.0-2.0%,0.98-1.00,2025-09-12→2025-09-15
2025-09-12,2025-09-15,P,6575.0,0.010958904109589041,85.54201246594143,-0.0763687218447308,14.353684666318259,-0.4184637440155727,6584.29,6615.28,0.00821917808219178,23.174341669252218,3.4404772393775147,6.016666689968192,16.618191427042504,0.9985585532035041,1.0-2.0%,0.98-1.00,2025-09-12→2025-09-15
2025-09-12,2025-09-15,C,6580.0,0.010958904109589041,100.99025144347424,0.939306707975132,20.645241137470748,0.5403725316747084,6584.29,6615.28,0.00821917808219178,59.05094381714926,39.512907151145555,3.540885119850863,15.903855243400901,0.9993179133200086,1.0-2.0%,0.98-1.00,2025-09-12→2025-09-15
2025-09-12,2025-09-15,P,6580.0,0.010958904109589041,96.49919493726574,-0.06069329202491153,16.10404649111888,-0.45955497995010974,6584.29,6615.28,0.00821917808219178,24.95849061173269,4.051963916780778,5.030885119851994,17.3916088286538,0.9993179133200086,1.0-2.0%,0.98-1.00,2025-09-12→2025-09-15
2025-09-12,2025-09-15,C,6585.0,0.010958904109589041,99.46925801119563,0.9532155346946631,17.595624540788776,0.4968336192986189,6584.29,6615.28,0.00821917808219178,55.898440653008066,35.23689293494226,2.5098505798125963,16.653126137935907,1.000077273436513,1.0-2.0%,1.00-1.02,2025-09-12→2025-09-15
2025-09-12,2025-09-15,P,6585.0,0.010958904109589041,99.9780487264842,-0.046784465305310295,18.10443080301775,-0.5031969373350912,6584.29,6615.28,0.00821917808219178,26.80688983877297,4.805287998118047,3.899850579811555,18.044073088014365,1.000077273436513,1.0-2.0%,1.00-1.02,2025-09-12→2025-09-15
2025-09-12,2025-09-15,C,6590.0,0.010958904109589041,95.46530058833376,0.9352576023511686,14.846025806074067,0.451253064278624,6584.29,6615.28,0.00821917808219178,52.72945657645385,31.148187302643237,2.316366903137485,17.31566753800554,1.0008366335530177,1.0-2.0%,1.00-1.02,2025-09-12→2025-09-15
2025-09-12,2025-09-15,P,6590.0,0.010958904109589041,100.97393852511425,-0.06474239764897856,20.304833368060827,-0.5489255276374965,6584.29,6615.28,0.00821917808219178,28.63880815339923,5.681636420054929,3.7563669031418314,18.761202101485896,1.0008366335530177,1.0-2.0%,1.00-1.02,2025-09-12→2025-09-15
2025-09-12,2025-09-15,C,6595.0,0.010958904109589041,97.30440513879833,0.922738065098481,12.346438740038138,0.40437339182404336,6584.29,6615.28,0.00821917808219178,49.731223860617156,27.2348682809843,1.7543473625982777,17.818468587372983,1.0015959936695222,1.0-2.0%,1.00-1.02,2025-09-12→2025-09-15
2025-09-12,2025-09-15,P,6595.0,0.010958904109589041,107.81289029707679,-0.07726193490169853,22.805247565933314,-0.5959484032046699,6584.29,6615.28,0.00821917808219178,30.64147782874615,6.76481771183785,3.194347362603621,19.26844101531259,1.0015959936695222,1.0-2.0%,1.00-1.02,2025-09-12→2025-09-15
2025-09-12,2025-09-15,C,6600.0,0.010958904109589041,99.95630258950227,0.94426280431221,10.146853183320218,0.3573103059964194,6584.29,6615.28,0.00821917808219178,46.86266571648135,23.55812299151239,-0.06270430563517948,18.126953617171043,1.0023553537860268,1.0-2.0%,1.00-1.02,2025-09-12→2025-09-15
2025-09-12,2025-09-15,P,6600.0,0.010958904109589041,115.46463496927649,-0.05573719568801488,25.655659445549645,-0.6427202506372983,6584.29,6615.28,0.00821917808219178,32.77382207579005,8.126518054688404,1.3272956943715704,19.517900567249736,1.0023553537860268,1.0-2.0%,1.00-1.02,2025-09-12→2025-09-15
2025-09-12,2025-09-15,C,6605.0,0.010958904109589041,96.69320989293753,0.9472115639638673,8.247258242666476,0.3112755874307731,6584.29,6615.28,0.00821917808219178,43.97503999718085,20.151991966453807,-1.4540863672400413,18.253569545520406,1.0031147139025314,1.0-2.0%,1.00-1.02,2025-09-12→2025-09-15
2025-09-12,2025-09-15,P,6605.0,0.010958904109589041,117.20138949421823,-0.052788436036282055,28.75606450489795,-0.6887549692029276,6584.29,6615.28,0.00821917808219178,34.88709874767238,9.720387029631183,-0.014086367235629282,19.694516495598577,1.0031147139025314,1.0-2.0%,1.00-1.02,2025-09-12→2025-09-15
2025-09-12,2025-09-15,C,6610.0,0.010958904109589041,92.3193434071878,0.9112659159599779,6.647643123624448,0.26761009121004176,6584.29,6615.28,0.00821917808219178,41.13440490475251,17.056378995501746,-1.7901307355995186,18.156763273400863,1.003874074019036,1.0-2.0%,1.00-1.02,2025-09-12→2025-09-15
2025-09-12,2025-09-15,P,6610.0,0.010958904109589041,117.82737022995714,-0.08873408404029774,32.456409766323304,-0.7279215251769027,6584.29,6615.28,0.00821917808219178,37.047366046425076,11.936050626096403,-0.6501307355911945,19.158288065232053,1.003874074019036,1.0-2.0%,1.00-1.02,2025-09-12→2025-09-15
2025-09-12,2025-09-15,C,6615.0,0.010958904109589041,99.73439576961903,0.9348067810959427,5.198018305497499,0.22498065523870858,6584.29,6615.28,0.00821917808219178,38.51855232433438,14.145196965415835,-3.96966214616306,18.02784949415247,1.0046334341355405,1.0-2.0%,1.00-1.02,2025-09-12→2025-09-15
2025-09-12,2025-09-15,P,6615.0,0.010958904109589041,130.2422698139031,-0.06519321890410511,36.10676005813093,-0.7677007847733258,6584.29,6615.28,0.00821917808219178,39.432415857188474,14.172223297885012,-2.9296621461618,18.841047320125195,1.0046334341355405,1.0-2.0%,1.00-1.02,2025-09-12→2025-09-15
2025-09-12,2025-09-15,C,6620.0,0.010958904109589041,97.82657145616841,0.9475469060267454,4.198325399495388,0.19015791199783566,6584.29,6615.28,0.00821917808219178,35.89415975183023,11.802030319588994,-6.1644786177686335,17.307006307187113,1.005392794252045,1.0-2.0%,1.00-1.02,2025-09-12→2025-09-15
2025-09-12,2025-09-15,P,6620.0,0.010958904109589041,133.3342927219722,-0.05245309397309743,40.05706587869372,-0.8024228571892162,6584.29,6615.28,0.00821917808219178,41.80892567586587,16.809041388894002,-5.074478617773718,18.16708434429364,1.005392794252045,1.0-2.0%,1.00-1.02,2025-09-12→2025-09-15
2025-09-12,2025-09-15,C,6625.0,0.010958904109589041,93.82362158251799,0.9247716330336844,3.3486018516944114,0.15874597191388645,6584.29,6615.28,0.00821917808219178,33.25141394453578,9.72388908160201,-7.258672907713677,16.48046233038869,1.0061521543685497,1.0-2.0%,1.00-1.02,2025-09-12→2025-09-15
2025-09-12,2025-09-15,P,6625.0,0.010958904109589041,134.33119006980078,-0.07522836696641101,44.207333790692246,-0.8328445625855969,6584.29,6615.28,0.00821917808219178,44.1670822597527,19.76846594848803,-6.168672907710939,17.309852994527468,1.0061521543685497,1.0-2.0%,1.00-1.02,2025-09-12→2025-09-15
2025-09-12,2025-09-15,C,6630.0,0.010958904109589041,97.21434369924359,0.919623019448917,2.623850982603358,0.13045810491309862,6584.29,6615.28,0.00821917808219178,30.7914045681283,7.8869673686835995,-8.824117372721737,15.632103328743103,1.0069115144850542,1.0-2.0%,1.00-1.02,2025-09-12→2025-09-15
