asof0,asof1,cp,K,T,price0_pde,delta0_pde,price0_bsm,delta0_bsm,S0,S1,T1,price1_pde,price1_bsm,pnl_pde,pnl_bsm,m,T_bucket,m_bucket,pair
2025-09-09,2025-09-10,C,6535.0,0.01643835616438356,26.517471073977074,0.433234419060209,25.804035611791733,0.45417747248974105,6512.610000000001,6532.04,0.0136986301369863,28.81223792463736,31.80045599502273,-7.317744762339595,-7.724668290475391,1.0014314410280514,1.0-2.0%,1.00-1.02,2025-09-09→2025-09-10
2025-09-09,2025-09-10,P,6535.0,0.01643835616438356,35.839888227663295,-0.566765580939674,35.145131502202275,-0.5478261641643182,6512.610000000001,6532.04,0.0136986301369863,31.361969255217723,23.85574666289267,5.362255237657509,4.994262369712358,1.0014314410280514,1.0-2.0%,1.00-1.02,2025-09-09→2025-09-10
2025-09-09,2025-09-10,C,6540.0,0.01643835616438356,24.277855597040343,0.3999262916910626,23.253795785439706,0.4271734264375154,6512.610000000001,6532.04,0.0136986301369863,26.12952227481995,28.80871299182445,-6.9205678475570975,-7.449979675680659,1.00219764718033,1.0-2.0%,1.00-1.02,2025-09-09→2025-09-10
2025-09-09,2025-09-10,P,6540.0,0.01643835616438356,38.590274600116366,-0.6000737083087989,38.094903224934114,-0.5735309379983538,6512.610000000001,6532.04,0.0136986301369863,33.67893970435341,26.328945532885427,5.2094321524395895,4.693706125307656,1.00219764718033,1.0-2.0%,1.00-1.02,2025-09-09→2025-09-10
2025-09-09,2025-09-10,C,6545.0,0.01643835616438356,22.366783034328776,0.369226114390298,20.80355171502788,0.39970728003184164,6512.610000000001,6532.04,0.0136986301369863,23.587914284305167,25.92248850470105,-6.424063402603262,-7.016312451018436,1.0029638533326084,1.0-2.0%,1.00-1.02,2025-09-09→2025-09-10
2025-09-09,2025-09-10,P,6545.0,0.01643835616438356,41.66920388679568,-0.6307738856095725,38.19458009182699,-0.6098928504006197,6512.610000000001,6532.04,0.0136986301369863,36.13701781278909,26.129355900337487,8.0559365973936,7.65021808328366,1.0029638533326084,1.0-2.0%,1.00-1.02,2025-09-09→2025-09-10
2025-09-09,2025-09-10,C,6550.0,0.01643835616438356,20.496556473094934,0.35781848802454624,18.503305794459266,0.3720071656947875,6512.610000000001,6532.04,0.0136986301369863,21.126065859046218,23.190562377533297,-6.352413222316711,-6.628099229449489,1.003730059484887,1.0-2.0%,1.00-1.02,2025-09-09→2025-09-10
2025-09-09,2025-09-10,P,6550.0,0.01643835616438356,44.78897917495388,-0.6421815119753643,42.74439752707622,-0.6304661507516907,6512.610000000001,6532.04,0.0136986301369863,38.674855486482485,30.149718033726003,6.277586777680929,6.049957309104956,1.003730059484887,1.0-2.0%,1.00-1.02,2025-09-09→2025-09-10
2025-09-09,2025-09-10,C,6555.0,0.01643835616438356,18.628106914701426,0.32751332384898474,16.353058663545653,0.34422272302835405,6512.610000000001,6532.04,0.0136986301369863,18.757985834990254,20.615860333179626,-5.913583882385572,-6.238247508440707,1.0044962656371657,1.0-2.0%,1.00-1.02,2025-09-09→2025-09-10
2025-09-09,2025-09-10,P,6555.0,0.01643835616438356,47.910531465949674,-0.6724866761508764,44.99411760062867,-0.6619386952470843,6512.610000000001,6532.04,0.0136986301369863,41.306461561378825,31.98600088673902,7.416416117611114,7.211468848650439,1.0044962656371657,1.0-2.0%,1.00-1.02,2025-09-09→2025-09-10
2025-09-09,2025-09-10,C,6560.0,0.01643835616438356,17.060198430964576,0.2995256225544724,14.352812165918067,0.316511881983643,6512.610000000001,6532.04,0.0136986301369863,16.52948700943439,18.201209127876155,-5.469782846233214,-5.799825866941988,1.005262471789444,1.0-2.0%,1.00-1.02,2025-09-09→2025-09-10
2025-09-09,2025-09-10,P,6560.0,0.01643835616438356,51.33262483160388,-0.700474377445434,46.693774153548475,-0.7005875158989258,6512.610000000001,6532.04,0.0136986301369863,44.077648834776056,33.25603893522293,9.160217153764346,9.162415433915692,1.005262471789444,1.0-2.0%,1.00-1.02,2025-09-09→2025-09-10
2025-09-09,2025-09-10,C,6565.0,0.01643835616438356,15.602038569492585,0.2839316062625079,12.552571957303826,0.28945117783654334,6512.610000000001,6532.04,0.0136986301369863,14.437517550308227,15.99979254970549,-5.266791109680353,-5.374036385363858,1.0060286779417227,1.0-2.0%,1.00-1.02,2025-09-09→2025-09-10
2025-09-09,2025-09-10,P,6565.0,0.01643835616438356,54.8644668195236,-0.7160683937373529,49.79350110055748,-0.7313163573615298,6512.610000000001,6532.04,0.0136986301369863,46.98536547460177,35.916055702527046,9.513208890316324,9.809476823534073,1.0060286779417227,1.0-2.0%,1.00-1.02,2025-09-09→2025-09-10
2025-09-09,2025-09-10,C,6570.0,0.01643835616438356,14.151040978439802,0.2638634248289292,10.852332274867194,0.26247065362293065,6512.610000000001,6532.04,0.0136986301369863,12.454423850335292,13.914172324143237,-4.876866344425932,-4.84980479989338,1.006794884094001,1.0-2.0%,1.00-1.02,2025-09-09→2025-09-10
2025-09-09,2025-09-10,P,6570.0,0.01643835616438356,58.40347107786093,-0.7361365751709227,53.093233515685824,-0.7614283304625279,6512.610000000001,6532.04,0.0136986301369863,50.00195787358118,38.79073614915342,9.853133655570577,10.344552460886451,1.006794884094001,1.0-2.0%,1.00-1.02,2025-09-09→2025-09-10
2025-09-09,2025-09-10,C,6575.0,0.01643835616438356,12.7482028117862,0.2375744861643605,9.352102797539828,0.23665464823285126,6512.610000000001,6532.04,0.0136986301369863,10.585251902066174,12.048622652696395,-4.3660722661733775,-4.348199815164153,1.0075610902462797,1.0-2.0%,1.00-1.02,2025-09-09→2025-09-10
2025-09-09,2025-09-10,P,6575.0,0.01643835616438356,61.99063476059921,-0.7624255138355541,56.492963244620114,-0.7918439789659978,6512.610000000001,6532.04,0.0136986301369863,53.13247202426467,41.77824191350919,10.413927733824346,10.985528511308848,1.0075610902462797,1.0-2.0%,1.00-1.02,2025-09-09→2025-09-10
2025-09-09,2025-09-10,C,6580.0,0.01643835616438356,11.787540848224788,0.21972720274359017,8.001882161184994,0.21182394816141678,6512.610000000001,6532.04,0.0136986301369863,8.925654474390981,10.355206468758524,-4.0692995493078215,-3.915739312776198,1.0083272963985583,1.0-2.0%,1.00-1.02,2025-09-09→2025-09-10
2025-09-09,2025-09-10,P,6580.0,0.01643835616438356,66.01997464642693,-0.7802727972562812,61.39287037118629,-0.8022975612698962,6512.610000000001,6532.04,0.0136986301369863,56.47256069554143,46.39962159537117,9.360700450689064,9.788641615473589,1.0083272963985583,1.0-2.0%,1.00-1.02,2025-09-09→2025-09-10
2025-09-09,2025-09-10,C,6585.0,0.01643835616438356,10.676555249730777,0.21095812191045615,6.801672142453754,0.18823281637661654,6512.610000000001,6532.04,0.0136986301369863,7.388730690056096,8.83637344578051,-3.948916308720033,-3.5073636221975435,1.0090935025508367,1.0-2.0%,1.00-1.02,2025-09-09→2025-09-10
2025-09-09,2025-09-10,P,6585.0,0.01643835616438356,69.89899089732475,-0.7890418780894451,66.44280408227132,-0.8097748189225473,6512.610000000001,6532.04,0.0136986301369863,59.93532301015988,51.212125134272355,8.281083691277427,8.68392473166459,1.0090935025508367,1.0-2.0%,1.00-1.02,2025-09-09→2025-09-10
2025-09-09,2025-09-10,C,6445.0,0.019178082191780823,88.99172479509626,0.8286272636681733,94.34601036584081,0.7857571174413099,6512.610000000001,6532.04,0.052054794520547946,143.06906855341086,148.20693988758467,23.149772266927904,23.982739208115834,0.9875434817098627,1.0-2.0%,0.98-1.00,2025-09-09→2025-09-10
2025-09-09,2025-09-10,P,6445.0,0.019178082191780823,7.867279213543439,-0.1713727363318584,13.151102143072876,-0.21707576567513823,6512.610000000001,6532.04,0.052054794520547946,46.41723923786525,24.01682864374925,26.879772266927908,27.767782127067804,0.9875434817098627,1.0-2.0%,0.98-1.00,2025-09-09→2025-09-10
2025-09-09,2025-09-10,C,6450.0,0.019178082191780823,84.9280324575054,0.8182441276036023,90.14607141208307,0.7737227408997753,6512.610000000001,6532.04,0.03561643835616438,114.85255370682745,125.71893514502426,10.351516600662514,11.216567144317844,0.9883096131929581,1.0-2.0%,0.98-1.00,2025-09-09→2025-09-10
2025-09-09,2025-09-10,P,6450.0,0.019178082191780823,8.793102434072287,-0.1817558723964452,13.801157680053166,-0.2280264050704527,6512.610000000001,6532.04,0.03561643835616438,27.223271435939655,18.098218381002198,18.28151660066282,19.180553050518753,0.9883096131929581,1.0-2.0%,0.98-1.00,2025-09-09→2025-09-10
2025-09-09,2025-09-10,C,6455.0,0.019178082191780823,80.88118818942856,0.7968362346528033,85.6461236453988,0.7634456426940982,6512.610000000001,6532.04,0.03561643835616438,111.52676589686644,120.94540964401676,11.167471960696517,11.816251162454135,0.9890757446760533,1.0-2.0%,0.98-1.00,2025-09-09→2025-09-10
2025-09-09,2025-09-10,P,6455.0,0.019178082191780823,9.7357737241167,-0.20316376534728195,14.75122546612738,-0.24136512817099626,6512.610000000001,6532.04,0.03561643835616438,28.893150849028746,18.92383609722833,18.547471960697564,19.28972444036231,0.9890757446760533,1.0-2.0%,0.98-1.00,2025-09-09→2025-09-10
2025-09-09,2025-09-10,C,6460.0,0.019178082191780823,77.05454149233037,0.7757757349433358,81.79620012143914,0.7484385523678295,6512.610000000001,6532.04,0.01643835616438356,84.38707254173565,93.27335743541062,-10.42332252994853,-9.89216107250646,0.9898418761591486,1.0-2.0%,0.98-1.00,2025-09-09→2025-09-10
2025-09-09,2025-09-10,P,6460.0,0.019178082191780823,10.898642585140946,-0.22422426505675747,15.651292984890688,-0.2546202083612236,6512.610000000001,6532.04,0.01643835616438356,11.19126677174226,9.585831765823059,1.9066774700526574,2.497270648458416,0.9898418761591486,1.0-2.0%,0.98-1.00,2025-09-09→2025-09-10
2025-09-09,2025-09-10,C,6465.0,0.019178082191780823,73.26991599196315,0.76710404664791,78.64629753563986,0.7291977750070195,6512.610000000001,6532.04,0.01643835616438356,80.50155365606687,89.65249885319554,-11.304831626368422,-10.568312768385944,0.990608007642244,1.0-2.0%,0.98-1.00,2025-09-09→2025-09-10
2025-09-09,2025-09-10,P,6465.0,0.019178082191780823,12.103532642894637,-0.2328959533521459,16.501360187432056,-0.26789803823860425,6512.610000000001,6532.04,0.01643835616438356,12.304853299565485,10.183991057621824,1.9751683736320507,2.6552588829759145,0.990608007642244,1.0-2.0%,0.98-1.00,2025-09-09→2025-09-10
2025-09-09,2025-09-10,C,6470.0,0.019178082191780823,69.50140297442194,0.742521428030168,73.64634165133248,0.7205083819237249,6512.610000000001,6532.04,0.01643835616438356,76.66807733466386,84.5860433920443,-9.977191346625716,-9.549477860777541,0.9913741391253392,1.0-2.0%,0.98-1.00,2025-09-09→2025-09-10
2025-09-09,2025-09-10,P,6470.0,0.019178082191780823,13.324535183475252,-0.25747857196989193,17.451432613763473,-0.28216402001216206,6512.610000000001,6532.04,0.01643835616438356,13.470482391650703,10.861633400453456,2.3528086533748427,2.832446908836136,0.9913741391253392,1.0-2.0%,0.98-1.00,2025-09-09→2025-09-10
2025-09-09,2025-09-10,C,6475.0,0.019178082191780823,65.92884524248163,0.7179252117538016,69.74642045909332,0.7049867373268187,6512.610000000001,6532.04,0.01643835616438356,72.91802970645216,80.38374234600542,-9.699286864375923,-9.447892306259652,0.9921402706084346,1.0-2.0%,0.98-1.00,2025-09-09→2025-09-10
2025-09-09,2025-09-10,P,6475.0,0.019178082191780823,14.741493009657464,-0.2820747882462107,18.55151121916265,-0.29764580408175456,6512.610000000001,6532.04,0.01643835616438356,14.719540176930803,11.660270152346811,2.630713135623698,2.9332579733083053,0.9921402706084346,1.0-2.0%,0.98-1.00,2025-09-09→2025-09-10
2025-09-09,2025-09-10,C,6480.0,0.019178082191780823,62.47312271202723,0.7031227834909314,65.8465009333695,0.6890858661275792,6512.610000000001,6532.04,0.01643835616438356,69.2577105815973,76.18461427521561,-9.511675683228356,-9.238938378858432,0.9929064020915299,1.0-2.0%,0.98-1.00,2025-09-09→2025-09-10
2025-09-09,2025-09-10,P,6480.0,0.019178082191780823,16.275286037321962,-0.29687721650915505,19.601590257240787,-0.3132615597103221,6512.610000000001,6532.04,0.01643835616438356,16.058326465568207,12.421747914722346,2.8183243167726966,3.136672105171362,0.9929064020915299,1.0-2.0%,0.98-1.00,2025-09-09→2025-09-10
2025-09-09,2025-09-10,C,6485.0,0.019178082191780823,59.05381317834583,0.6826776131323976,64.19663276366828,0.6631725665464295,6512.610000000001,6532.04,0.01643835616438356,65.65571446970607,73.83500673770777,-11.464426023162066,-11.085442967996718,0.9936725335746253,1.0-2.0%,0.98-1.00,2025-09-09→2025-09-10
2025-09-09,2025-09-10,P,6485.0,0.019178082191780823,17.845492061763583,-0.3173223868676406,20.851676888336442,-0.3302769879692482,6512.610000000001,6532.04,0.01643835616438356,17.45543576716673,13.347461017522164,2.9655739768380576,3.2172818762422857,0.9936725335746253,1.0-2.0%,0.98-1.00,2025-09-09→2025-09-10
2025-09-09,2025-09-10,C,6490.0,0.019178082191780823,55.74281621588524,0.6552509130111468,58.2466742882134,0.654993675953049,6512.610000000001,6532.04,0.01643835616438356,62.114041218807664,67.95627849253651,-9.031525239806173,-9.026527123767334,0.9944386650577205,1.0-2.0%,0.98-1.00,2025-09-09→2025-09-10
2025-09-09,2025-09-10,P,6490.0,0.019178082191780823,19.52401065742402,-0.3447490869889004,22.051764409720818,-0.3475130904101836,6512.610000000001,6532.04,0.01643835616438356,18.912867929757688,14.235610920992258,3.448474760194121,3.502179346669652,0.9944386650577205,1.0-2.0%,0.98-1.00,2025-09-09→2025-09-10
2025-09-09,2025-09-10,C,6495.0,0.019178082191780823,52.668999149878424,0.6318787079801688,54.64676889934208,0.6364285878063349,6512.610000000001,6532.04,0.01643835616438356,58.69629587699336,64.01185339551193,-8.727403296054284,-8.81580746107669,0.9952047965408158,1.0-2.0%,0.98-1.00,2025-09-09→2025-09-10
2025-09-09,2025-09-10,P,6495.0,0.019178082191780823,21.439709149539162,-0.3681212920198392,23.451858755161084,-0.36602952085566637,6512.610000000001,6532.04,0.01643835616438356,20.494228001435225,15.292216835496447,3.7025967039452485,3.661953590225372,0.9952047965408158,1.0-2.0%,0.98-1.00,2025-09-09→2025-09-10
2025-09-09,2025-09-10,C,6500.0,0.019178082191780823,49.62419053127424,0.618869281903397,51.096866075630714,0.6172230218121102,6512.610000000001,6532.04,0.01643835616438356,55.32897810811294,60.11366022582297,-8.724630147382616,-8.692643313808915,0.9959709280239112,1.0-2.0%,0.98-1.00,2025-09-09→2025-09-10
2025-09-09,2025-09-10,P,6500.0,0.019178082191780823,23.384416089056316,-0.38113071809663734,24.701952573848303,-0.38457003568757686,6512.610000000001,6532.04,0.01643835616438356,22.12601564604393,16.225993087372217,4.0053698526174255,4.072195793409379,0.9959709280239112,1.0-2.0%,0.98-1.00,2025-09-09→2025-09-10
2025-09-09,2025-09-10,C,6505.0,0.019178082191780823,46.63554371771344,0.590261486335027,47.64696767815121,0.5972093019981053,6512.610000000001,6532.04,0.01643835616438356,52.0276875254499,56.304482234882926,-8.318780679489217,-8.453776737822825,0.9967370595070065,1.0-2.0%,0.98-1.00,2025-09-09→2025-09-10
2025-09-09,2025-09-10,P,6505.0,0.019178082191780823,25.385284833617483,-0.40973851366503794,26.402056384543357,-0.4050187705286044,6512.610000000001,6532.04,0.01643835616438356,23.823830476872924,17.54413342291309,4.161219320511437,4.069514711370536,0.9967370595070065,1.0-2.0%,0.98-1.00,2025-09-09→2025-09-10
2025-09-09,2025-09-10,C,6510.0,0.019178082191780823,44.00891237920577,0.5635354323924959,44.24707272275418,0.5765202797576843,6512.610000000001,6532.04,0.01643835616438356,48.831784590274744,52.54246760575825,-7.949493451385848,-8.20178903569145,0.9975031909901018,1.0-2.0%,0.98-1.00,2025-09-09→2025-09-10
2025-09-09,2025-09-10,P,6510.0,0.019178082191780823,27.748169053231152,-0.4364645676075308,28.002161287904528,-0.4256799728181228,6512.610000000001,6532.04,0.01643835616438356,25.62703295518871,18.782658854923284,4.5305065486140546,4.3209618718558644,0.9975031909901018,1.0-2.0%,0.98-1.00,2025-09-09→2025-09-10
