asof0,asof1,cp,K,T,price0_pde,delta0_pde,price0_bsm,delta0_bsm,S0,S1,T1,price1_pde,price1_bsm,pnl_pde,pnl_bsm,m,T_bucket,m_bucket,pair
2025-09-04,2025-09-05,C,6455.0,0.010958904109589041,68.41113849800321,0.674308888880714,59.69999999993615,0.7532512347165785,6502.08,6481.5,0.00821917808219178,113.83884137711081,41.330974792324014,-13.572723066834957,-11.948089589532872,0.9924661746617466,1.0-2.0%,0.98-1.00,2025-09-04→2025-09-05
2025-09-04,2025-09-05,P,6455.0,0.010958904109589041,19.425603442650917,-0.32569111111923177,10.249999999699412,-0.24278104715894255,6502.08,6481.5,0.00821917808219178,88.57953524878614,12.951284409631626,-10.852723066833766,-9.14643395053102,0.9924661746617466,1.0-2.0%,0.98-1.00,2025-09-04→2025-09-05
2025-09-04,2025-09-05,C,6460.0,0.010958904109589041,65.00399372169869,0.648910271155178,55.55000001100325,0.7346951266989913,6502.08,6481.5,0.00821917808219178,135.63078431927707,37.60233412897742,-13.945426619626481,-12.17997429253481,0.9932349323493235,1.0-2.0%,0.98-1.00,2025-09-04→2025-09-05
2025-09-04,2025-09-05,P,6460.0,0.010958904109589041,21.016982651587355,-0.3510897288448006,11.150000028657132,-0.2620753751220344,6502.08,6481.5,0.00821917808219178,115.37243922412401,14.275098149070345,-11.275426619625971,-9.443511220011448,0.9932349323493235,1.0-2.0%,0.98-1.00,2025-09-04→2025-09-05
2025-09-04,2025-09-05,C,6465.0,0.010958904109589041,61.75757741737387,0.6242050754842902,51.55000000002383,0.7141366357992904,6502.08,6481.5,0.00821917808219178,129.62643892658042,34.06748171933805,-15.15385954653335,-13.303068035250652,0.9940036900369004,1.0-2.0%,0.98-1.00,2025-09-04→2025-09-05
2025-09-04,2025-09-05,P,6465.0,0.010958904109589041,22.769090332501534,-0.3757949245156797,12.150000000068076,-0.2829323660634259,6502.08,6481.5,0.00821917808219178,114.36905486462997,15.74441422458267,-11.633859546532662,-9.722748093585285,0.9940036900369004,1.0-2.0%,0.98-1.00,2025-09-04→2025-09-05
2025-09-04,2025-09-05,C,6470.0,0.010958904109589041,58.47343473790544,0.6060919219759022,47.55000058533369,0.6927875847067675,6502.08,6481.5,0.00821917808219178,113.7082404968726,30.58406073226024,-15.126628245735974,-13.342431506734773,0.9947724477244773,1.0-2.0%,0.98-1.00,2025-09-04→2025-09-05
2025-09-04,2025-09-05,P,6470.0,0.010958904109589041,24.483471638273688,-0.3939080780240515,13.250000296933194,-0.30532068260282386,6502.08,6481.5,0.00821917808219178,103.45181746816125,17.36165236960551,-11.70662824573495,-9.883499647966094,0.9947724477244773,1.0-2.0%,0.98-1.00,2025-09-04→2025-09-05
2025-09-04,2025-09-05,C,6475.0,0.010958904109589041,55.26529382622003,0.5819187080544206,42.29999995519756,0.6789363311590668,6502.08,6481.5,0.00821917808219178,125.16920306866776,25.97618911176778,-13.724112988240062,-11.72749030474645,0.9955412054120542,1.0-2.0%,0.98-1.00,2025-09-04→2025-09-05
2025-09-04,2025-09-05,P,6475.0,0.010958904109589041,26.27385471182942,-0.4180812919454872,14.399999989700973,-0.32889226061577476,6502.08,6481.5,0.00821917808219178,119.9137410731386,19.082015186470016,-11.704112988238096,-9.86860272347262,0.9955412054120542,1.0-2.0%,0.98-1.00,2025-09-04→2025-09-05
2025-09-04,2025-09-05,C,6480.0,0.010958904109589041,52.23028801282959,0.5557216474595865,39.79999999996562,0.645402906007547,6502.08,6481.5,0.00821917808219178,130.55117429889,24.030761263227305,-14.913248495281747,-13.067608194364727,0.996309963099631,1.0-2.0%,0.98-1.00,2025-09-04→2025-09-05
2025-09-04,2025-09-05,P,6480.0,0.010958904109589041,28.23737288367806,-0.4442783525403934,15.699999999960255,-0.354336217135605,6502.08,6481.5,0.00821917808219178,130.2966733365602,21.002972483931444,-11.643248495281263,-9.792239348650725,0.996309963099631,1.0-2.0%,0.98-1.00,2025-09-04→2025-09-05
2025-09-04,2025-09-05,C,6485.0,0.010958904109589041,49.135622418687966,0.5318251453232301,36.200000020362495,0.6185500907076749,6502.08,6481.5,0.00821917808219178,117.02054858928248,21.10467764584837,-14.405038509247964,-12.620239133236097,0.9970787207872078,1.0-2.0%,0.98-1.00,2025-09-04→2025-09-05
2025-09-04,2025-09-05,P,6485.0,0.010958904109589041,30.141231274776256,-0.46817485467674647,17.10000002200195,-0.3812895931337708,6502.08,6481.5,0.00821917808219178,121.76700866019596,23.07899372991642,-11.18503850924741,-9.396939826692975,0.9970787207872078,1.0-2.0%,0.98-1.00,2025-09-04→2025-09-05
2025-09-04,2025-09-05,C,6490.0,0.010958904109589041,46.109184888255996,0.5120474173922059,32.70000000007167,0.5901670067191617,6502.08,6481.5,0.00821917808219178,98.80799117288358,18.335904077469877,-13.662064150068442,-12.054363001719699,0.9978474784747847,1.0-2.0%,0.98-1.00,2025-09-04→2025-09-05
2025-09-04,2025-09-05,P,6490.0,0.010958904109589041,32.113317729582484,-0.4879525826077472,18.650000000074215,-0.4099547971288544,6502.08,6481.5,0.00821917808219178,108.55541227702524,25.3565695544371,-10.492064150067401,-8.886869724911794,0.9978474784747847,1.0-2.0%,0.98-1.00,2025-09-04→2025-09-05
2025-09-04,2025-09-05,C,6495.0,0.010958904109589041,43.193159430849406,0.4845303209569983,28.70000049742839,0.5616163385011387,6502.08,6481.5,0.00821917808219178,131.24364146623876,15.216397837977183,-12.128365994705012,-10.541935753646609,0.9986162361623616,1.0-2.0%,0.98-1.00,2025-09-04→2025-09-05
2025-09-04,2025-09-05,P,6495.0,0.010958904109589041,34.19581625741757,-0.5154696790429555,20.34999933371273,-0.4402106015634721,6502.08,6481.5,0.00821917808219178,145.9920236035486,27.83443760765431,-9.658365994703987,-8.109534180176224,0.9986162361623616,1.0-2.0%,0.98-1.00,2025-09-04→2025-09-05
2025-09-04,2025-09-05,C,6500.0,0.010958904109589041,40.352121021035266,0.45733379281922615,26.249999999708052,0.5283026703209422,6502.08,6481.5,0.00821917808219178,121.94493317532977,13.487261526164275,-11.83807054378036,-10.377531044795047,0.9993849938499385,1.0-2.0%,0.98-1.00,2025-09-04→2025-09-05
2025-09-04,2025-09-05,P,6500.0,0.010958904109589041,36.35330183284141,-0.5426662071807442,22.149999999697684,-0.47189113126351034,6502.08,6481.5,0.00821917808219178,141.6942763458543,30.469707045817813,-9.468070543779673,-8.011519481403006,0.9993849938499385,1.0-2.0%,0.98-1.00,2025-09-04→2025-09-05
2025-09-04,2025-09-05,C,6505.0,0.010958904109589041,37.48672148679443,0.4401902064937127,23.24999999574129,0.49526955139873513,6502.08,6481.5,0.00821917808219178,105.07036309936454,11.358135171530648,-10.440885550359425,-9.307352632214068,1.0001537515375154,1.0-2.0%,1.00-1.02,2025-09-04→2025-09-05
2025-09-04,2025-09-05,P,6505.0,0.010958904109589041,38.486426283842306,-0.5598097935062248,24.24999999574129,-0.5050257387238102,6502.08,6481.5,0.00821917808219178,129.8206673031367,33.42274595204253,-8.170885550358065,-7.043429702935976,1.0001537515375154,1.0-2.0%,1.00-1.02,2025-09-04→2025-09-05
2025-09-04,2025-09-05,C,6510.0,0.010958904109589041,34.70271781103215,0.41190147697747387,20.499999979575477,0.46114676428450807,6502.08,6481.5,0.00821917808219178,127.94258714484161,9.497627806287483,-9.273067603803618,-8.259599591024857,1.0009225092250922,1.0-2.0%,1.00-1.02,2025-09-04→2025-09-05
2025-09-04,2025-09-05,P,6510.0,0.010958904109589041,40.70094659331992,-0.5880985230224719,26.44999997918876,-0.5392399907592528,6502.08,6481.5,0.00821917808219178,157.69385238177944,36.52456963621262,-6.90306760380243,-5.897559009825384,1.0009225092250922,1.0-2.0%,1.00-1.02,2025-09-04→2025-09-05
2025-09-04,2025-09-05,C,6515.0,0.010958904109589041,32.0792773621003,0.3845288046292719,17.90000000000373,0.4261443477321286,6502.08,6481.5,0.00821917808219178,126.14072406093833,7.81960407934298,-8.011397200729611,-7.154949323672824,1.0016912669126692,1.0-2.0%,1.00-1.02,2025-09-04→2025-09-05
2025-09-04,2025-09-05,P,6515.0,0.010958904109589041,43.07603012962845,-0.6154711953707208,28.800000000003365,-0.5744919412849046,6502.08,6481.5,0.00821917808219178,160.8929503310802,39.81270080127251,-5.5663972007293925,-4.723044151643297,1.0016912669126692,1.0-2.0%,1.00-1.02,2025-09-04→2025-09-05
2025-09-04,2025-09-05,C,6520.0,0.010958904109589041,29.386640904363524,0.36242801744056724,15.45000000738537,0.3903573135996329,6502.08,6481.5,0.00821917808219178,111.49286741147836,6.319706394924424,-6.541231401073152,-5.966446486119583,1.002460024600246,1.0-2.0%,1.00-1.02,2025-09-04→2025-09-05
2025-09-04,2025-09-05,P,6520.0,0.010958904109589041,45.38191765713047,-0.6375719825593884,31.500000007069502,-0.6096839980939579,6502.08,6481.5,0.00821917808219178,151.2460547148405,43.41809053656016,-4.371231401072167,-3.7972966807736093,1.002460024600246,1.0-2.0%,1.00-1.02,2025-09-04→2025-09-05
2025-09-04,2025-09-05,C,6525.0,0.010958904109589041,26.777718248996106,0.3385169042998178,13.29999999993106,0.35489819275370793,6502.08,6481.5,0.00821917808219178,113.36974089198182,5.088133968232341,-5.308322109509775,-4.971195193128717,1.003228782287823,1.0-2.0%,1.00-1.02,2025-09-04→2025-09-05
2025-09-04,2025-09-05,P,6525.0,0.010958904109589041,47.77151898700076,-0.6614830957001056,34.29999999993106,-0.6453970973688342,6502.08,6481.5,0.00821917808219178,158.1238892285541,47.15274474874332,-2.3133221095081193,-1.9822722638505574,1.003228782287823,1.0-2.0%,1.00-1.02,2025-09-04→2025-09-05
2025-09-04,2025-09-05,C,6530.0,0.010958904109589041,24.317066622746555,0.3109494920717299,11.349999900356579,0.3198157436539364,6502.08,6481.5,0.00821917808219178,128.78435272808733,4.040996079957495,-4.250659453163822,-4.068191995602013,1.0039975399753998,1.0-2.0%,1.00-1.02,2025-09-04→2025-09-05
2025-09-04,2025-09-05,P,6530.0,0.010958904109589041,50.30939134599388,-0.6890505079282183,36.99999982650752,-0.6835760772216951,6502.08,6481.5,0.00821917808219178,178.53946209785937,50.89965691118596,-0.8806594531626857,-0.7679956692224383,1.0039975399753998,1.0-2.0%,1.00-1.02,2025-09-04→2025-09-05
2025-09-04,2025-09-05,C,6535.0,0.010958904109589041,21.88138558196591,0.28387078722403325,9.60000000006994,0.2855314637809364,6502.08,6481.5,0.00821917808219178,117.48951540425236,3.1649938244117948,-3.2579391989294164,-3.223762475388349,1.0047662976629765,1.0-2.0%,1.00-1.02,2025-09-04→2025-09-05
2025-09-04,2025-09-05,P,6535.0,0.010958904109589041,52.872234290451885,-0.7161292127759264,40.15000000030068,-0.719661508430089,6502.08,6481.5,0.00821917808219178,172.24558580723664,54.98478437796075,0.21206080107148928,0.13936615650882267,1.0047662976629765,1.0-2.0%,1.00-1.02,2025-09-04→2025-09-05
2025-09-04,2025-09-05,C,6540.0,0.010958904109589041,19.504768778612828,0.265101381580182,7.949999719157404,0.2512377295298211,6502.08,6481.5,0.00821917808219178,100.18755468644612,2.395315591751114,-2.119213567079873,-2.4045275262762997,1.0055350553505535,1.0-2.0%,1.00-1.02,2025-09-04→2025-09-05
2025-09-04,2025-09-05,P,6540.0,0.010958904109589041,55.49414147233739,-0.734898618419773,43.49999999971533,-0.7549600666013835,6502.08,6481.5,0.00821917808219178,159.94458612266803,59.235995269137675,1.3757864329211245,0.962921829343582,1.0055350553505535,1.0-2.0%,1.00-1.02,2025-09-04→2025-09-05
2025-09-04,2025-09-05,C,6545.0,0.010958904109589041,17.226909628496937,0.23786127809220775,6.70000011866432,0.2212544065129139,6502.08,6481.5,0.00821917808219178,127.98780439216155,1.869045428116351,-1.5298148968623817,-1.8715843139642478,1.0063038130381303,1.0-2.0%,1.00-1.02,2025-09-04→2025-09-05
2025-09-04,2025-09-05,P,6545.0,0.010958904109589041,58.21480630746271,-0.7621387219077782,47.10000000000946,-0.788194928377629,6502.08,6481.5,0.00821917808219178,192.74579686153473,63.660210670308516,2.115185103137984,1.5789483739884567,1.0063038130381303,1.0-2.0%,1.00-1.02,2025-09-04→2025-09-05
2025-09-04,2025-09-05,C,6550.0,0.010958904109589041,15.123804171565375,0.21137255042276748,5.4500001990329565,0.1906573726029504,6502.08,6481.5,0.00821917808219178,122.65637011126486,1.3761873693547386,-0.8749529122994604,-1.3012712718312942,1.0070725707257073,1.0-2.0%,1.00-1.02,2025-09-04→2025-09-05
2025-09-04,2025-09-05,P,6550.0,0.010958904109589041,61.110224835771255,-0.788627449577143,50.84999999668253,-0.8202699619799506,6502.08,6481.5,0.00821917808219178,192.41532361386825,68.19450587130268,2.7200470877024507,2.068844182452672,1.0070725707257073,1.0-2.0%,1.00-1.02,2025-09-04→2025-09-05
2025-09-04,2025-09-05,C,6555.0,0.010958904109589041,13.048093146352933,0.19118543551758316,4.400000000041928,0.1625971691670586,6502.08,6481.5,0.00821917808219178,107.41570225929335,1.002041270854761,-0.2654037370481528,-0.8537502585419459,1.007841328413284,1.0-2.0%,1.00-1.02,2025-09-04→2025-09-05
2025-09-04,2025-09-05,P,6555.0,0.010958904109589041,64.03303779579781,-0.8088145644823765,54.800000203335,-0.8498611027656524,6502.08,6481.5,0.00821917808219178,182.1756167951272,72.84636052926362,3.35459626295275,2.509858505082935,1.007841328413284,1.0-2.0%,1.00-1.02,2025-09-04→2025-09-05
2025-09-04,2025-09-05,C,6560.0,0.010958904109589041,11.090505861741654,0.1671089461078386,3.54999979227955,0.13778538834115778,6502.08,6481.5,0.04657534246575343,196.48692512257216,15.894056636585674,25.489102110899307,24.88562329206102,1.0086100861008611,1.0-2.0%,1.00-1.02,2025-09-04→2025-09-05
2025-09-04,2025-09-05,P,6560.0,0.010958904109589041,67.07397449642772,-0.8328910538921562,58.89999966993673,-0.87740900010397,6502.08,6481.5,0.04657534246575343,267.40076402824104,84.2595952026868,21.95910211089948,21.042922777860355,1.0086100861008611,1.0-2.0%,1.00-1.02,2025-09-04→2025-09-05
2025-09-04,2025-09-05,C,6430.0,0.0136986301369863,89.9755049315409,0.7451961384742933,84.84969551028917,0.8005291460571027,6502.08,6481.5,0.010958904109589041,169.73566278696964,65.61164962173825,-10.063863470199088,-8.925110174144876,0.9885084555355348,1.0-2.0%,0.98-1.00,2025-09-04→2025-09-05
2025-09-04,2025-09-05,P,6430.0,0.0136986301369863,15.256563500034158,-0.25480386152562345,10.300076722360927,-0.20170883525967867,6502.08,6481.5,0.010958904109589041,118.84041655950129,12.184718582217783,-7.843863470197313,-6.751167829644173,0.9885084555355348,1.0-2.0%,0.98-1.00,2025-09-04→2025-09-05
2025-09-04,2025-09-05,C,6435.0,0.0136986301369863,86.28365242168768,0.7272204101372143,82.29970587568187,0.7730879698710784,6502.08,6481.5,0.010958904109589041,155.90509949844926,63.31808094715052,-12.183803959376181,-11.239849580053262,0.9892771246300415,1.0-2.0%,0.98-1.00,2025-09-04→2025-09-05
2025-09-04,2025-09-05,P,6435.0,0.0136986301369863,16.562658936188356,-0.27277958986274403,11.00008162726499,-0.2146051512503773,6502.08,6481.5,0.010958904109589041,110.01032353050574,13.139012160341736,-8.213803959375253,-7.01657401273275,0.9892771246300415,1.0-2.0%,0.98-1.00,2025-09-04→2025-09-05
2025-09-04,2025-09-05,C,6440.0,0.0136986301369863,82.6508406127262,0.7114467445653353,76.44970610183373,0.7725158059424868,6502.08,6481.5,0.010958904109589041,144.08644429779696,57.746179689588644,-10.658425996845434,-9.40162471370366,0.990045793724548,1.0-2.0%,0.98-1.00,2025-09-04→2025-09-05
2025-09-04,2025-09-05,P,6440.0,0.0136986301369863,17.92779507323472,-0.288553255434646,11.900087273878626,-0.2295475689837021,6502.08,6481.5,0.010958904109589041,103.19213858938906,14.318058240680557,-8.638425996844994,-7.424088969684574,0.990045793724548,1.0-2.0%,0.98-1.00,2025-09-04→2025-09-05
2025-09-04,2025-09-05,C,6445.0,0.0136986301369863,79.12858870002779,0.6896184529274139,72.19971154778705,0.7583619922338803,6502.08,6481.5,0.010958904109589041,166.0569364389979,53.80082478821805,-11.057652238753858,-9.642910199826783,0.9908144628190547,1.0-2.0%,0.98-1.00,2025-09-04→2025-09-05
2025-09-04,2025-09-05,P,6445.0,0.0136986301369863,19.403491106546113,-0.310381547072542,12.60009251569204,-0.2432323873533202,6502.08,6481.5,0.010958904109589041,130.16310099013577,15.322061159798977,-8.837652238752892,-7.455722531731311,0.9908144628190547,1.0-2.0%,0.98-1.00,2025-09-04→2025-09-05
2025-09-04,2025-09-05,C,6450.0,0.0136986301369863,75.67848743168798,0.6678616898644875,68.09971764361308,0.7425708506365435,6502.08,6481.5,0.010958904109589041,154.6894827980458,50.03344055238722,-11.305406422588893,-9.767891893899986,0.9915831319135614,1.0-2.0%,0.98-1.00,2025-09-04→2025-09-05
2025-09-04,2025-09-05,P,6450.0,0.0136986301369863,20.951337784217507,-0.33213831013548945,13.500098562032235,-0.25895326496063986,6502.08,6481.5,0.010958904109589041,123.79611760873192,16.553903723432995,-9.13540642258835,-7.62925819288995,0.9915831319135614,1.0-2.0%,0.98-1.00,2025-09-04→2025-09-05
2025-09-04,2025-09-05,C,6455.0,0.0136986301369863,72.23227814144161,0.6536411570617302,63.99972374281697,0.7263037361248081,6502.08,6481.5,0.010958904109589041,136.48017374077924,46.29587358664958,-12.29806498766964,-10.802669110551502,0.992351801008068,1.0-2.0%,0.98-1.00,2025-09-04→2025-09-05
2025-09-04,2025-09-05,P,6455.0,0.0136986301369863,22.503076439980028,-0.3463588429382079,14.500104919489786,-0.27584086362007443,6502.08,6481.5,0.010958904109589041,110.58727881103017,17.914329656784957,-9.278064987668294,-7.826804973301112,0.992351801008068,1.0-2.0%,0.98-1.00,2025-09-04→2025-09-05
2025-09-04,2025-09-05,C,6460.0,0.0136986301369863,68.86812343313764,0.6299650261356488,60.099730643439216,0.7081589001344856,6502.08,6481.5,0.010958904109589041,160.86051288871255,42.78773631638478,-12.685319762128392,-11.076089835232336,0.9931204701025746,1.0-2.0%,0.98-1.00,2025-09-04→2025-09-05
2025-09-04,2025-09-05,P,6460.0,0.0136986301369863,24.136869677686345,-0.37003497386432377,15.550111647285576,-0.29353031191980705,6502.08,6481.5,0.010958904109589041,139.9680882185064,19.355171718037127,-9.515319762127756,-7.940853819309608,0.9931204701025746,1.0-2.0%,0.98-1.00,2025-09-04→2025-09-05
2025-09-04,2025-09-05,C,6465.0,0.0136986301369863,65.64131661135929,0.6069210608537975,56.2497375123512,0.6892272788450231,6502.08,6481.5,0.010958904109589041,154.65784020296317,39.36143160062102,-12.809564567628893,-11.115702601369476,0.9938891391970812,1.0-2.0%,0.98-1.00,2025-09-04→2025-09-05
2025-09-04,2025-09-05,P,6465.0,0.0136986301369863,25.908010801917627,-0.3930789391461354,16.650118411453377,-0.3120581858068824,6502.08,6481.5,0.010958904109589041,138.76588579229076,20.87846092169457,-9.689564567627436,-8.022157463905614,0.9938891391970812,1.0-2.0%,0.98-1.00,2025-09-04→2025-09-05
2025-09-04,2025-09-05,C,6470.0,0.0136986301369863,62.371105063406155,0.5896217041882605,52.399745253387664,0.6697284706754514,6502.08,6481.5,0.010958904109589041,137.60826789955917,35.97093655953768,-12.71558532780564,-11.066988073499257,0.9946578082915879,1.0-2.0%,0.98-1.00,2025-09-04→2025-09-05
2025-09-04,2025-09-05,P,6470.0,0.0136986301369863,27.63574719997465,-0.41037829581167673,17.800126072066632,-0.3314709982305021,6502.08,6481.5,0.010958904109589041,126.71678374841419,22.486467273932703,-9.59558532780428,-7.971673143583711,0.9946578082915879,1.0-2.0%,0.98-1.00,2025-09-04→2025-09-05
2025-09-04,2025-09-05,C,6475.0,0.0136986301369863,59.17342509478595,0.5671396282319413,48.69975321533002,0.6488153015326629,6502.08,6481.5,0.010958904109589041,150.37126635556794,32.76305687280046,-12.778266450986692,-11.097381094457848,0.9954264773860946,1.0-2.0%,0.98-1.00,2025-09-04→2025-09-05
2025-09-04,2025-09-05,P,6475.0,0.0136986301369863,29.436015177364425,-0.4328603717679589,19.200134171123864,-0.3527475208760156,6502.08,6481.5,0.010958904109589041,144.480252463966,24.371842902141907,-9.658266450984563,-8.009543979628376,0.9954264773860946,1.0-2.0%,0.98-1.00,2025-09-04→2025-09-05
2025-09-04,2025-09-05,C,6480.0,0.0136986301369863,56.132115477667554,0.5428777437894615,45.19976181738821,0.6264159154889078,6502.08,6481.5,0.010958904109589041,156.10472670655363,29.783639308253896,-12.777576032812924,-11.058360459238324,0.9961951464806011,1.0-2.0%,0.98-1.00,2025-09-04→2025-09-05
2025-09-04,2025-09-05,P,6480.0,0.0136986301369863,31.392653506254725,-0.4571222562105094,20.550142479287842,-0.37438762025983174,6502.08,6481.5,0.010958904109589041,155.2141830745093,26.248509061079403,-9.607576032812249,-7.90489722494731,0.9961951464806011,1.0-2.0%,0.98-1.00,2025-09-04→2025-09-05
2025-09-04,2025-09-05,C,6485.0,0.0136986301369863,53.02254382618825,0.520654837571282,41.69977048389137,0.6034182818806718,6502.08,6481.5,0.010958904109589041,141.6965235323694,26.844386428566395,-12.53492344278306,-10.831651758895822,0.9969638155751078,1.0-2.0%,0.98-1.00,2025-09-04→2025-09-05
2025-09-04,2025-09-05,P,6485.0,0.0136986301369863,33.281029800782825,-0.479345162428701,22.05015112367346,-0.39731397274649405,6502.08,6481.5,0.010958904109589041,145.8064501598788,28.307773091269155,-9.364923442782631,-7.676721559122818,0.9969638155751078,1.0-2.0%,0.98-1.00,2025-09-04→2025-09-05
2025-09-04,2025-09-05,C,6490.0,0.0136986301369863,49.97522942766186,0.5019621985852973,38.19977953263697,0.5796251492452619,6502.08,6481.5,0.010958904109589041,121.87330299137152,23.950448326218066,-12.019617953114619,-10.421314428532554,0.9977324846696144,1.0-2.0%,0.98-1.00,2025-09-04→2025-09-05
2025-09-04,2025-09-05,P,6490.0,0.0136986301369863,35.23166334826753,-0.49803780141465553,23.600160191233044,-0.4211563702798981,6502.08,6481.5,0.010958904109589041,130.9836998784072,30.457491395695342,-8.899617953113577,-7.317398100360274,0.9977324846696144,1.0-2.0%,0.98-1.00,2025-09-04→2025-09-05
2025-09-04,2025-09-05,C,6495.0,0.0136986301369863,47.03192135191931,0.476605542011596,35.14978901956556,0.5540553261339922,6502.08,6481.5,0.010958904109589041,156.98071348836913,21.50743834133982,-11.891457945401388,-10.297541388162479,0.9985011537641211,1.0-2.0%,0.98-1.00,2025-09-04→2025-09-05
2025-09-04,2025-09-05,P,6495.0,0.0136986301369863,37.286303218536595,-0.5233944579883585,25.35016950218369,-0.4462729121413486,6502.08,6481.5,0.010958904109589041,171.0915806349303,32.834205197264055,-8.52145794540038,-6.934296531868922,0.9985011537641211,1.0-2.0%,0.98-1.00,2025-09-04→2025-09-05
2025-09-04,2025-09-05,C,6500.0,0.0136986301369863,44.143330476268524,0.45156646449186844,32.04979916977845,0.5279968887453661,6502.08,6481.5,0.010958904109589041,147.0588831150906,19.06176797517128,-11.456762160757377,-9.883824029620401,0.9992698228586278,1.0-2.0%,0.98-1.00,2025-09-04→2025-09-05
2025-09-04,2025-09-05,P,6500.0,0.0136986301369863,39.395660288894035,-0.5484335355080959,27.350179702190417,-0.47245287097016225,6502.08,6481.5,0.010958904109589041,166.17022052119674,35.47631812742884,-8.136762160756575,-6.573080084565905,0.9992698228586278,1.0-2.0%,0.98-1.00,2025-09-04→2025-09-05
2025-09-04,2025-09-05,C,6505.0,0.0136986301369863,41.23013917835245,0.4350683905197116,29.04980940737778,0.501082324264464,6502.08,6481.5,0.010958904109589041,128.80403286696912,16.749582953790195,-10.696292523104367,-9.337725766637366,1.0000384919531344,1.0-2.0%,1.00-1.02,2025-09-04→2025-09-05
2025-09-04,2025-09-05,P,6505.0,0.0136986301369863,41.48041693698874,-0.5649316094802276,29.300189924881124,-0.49932825503977357,6502.08,6481.5,0.010958904109589041,152.91584053260996,38.12073454080519,-8.47629252310304,-7.126175488718502,1.0000384919531344,1.0-2.0%,1.00-1.02,2025-09-04→2025-09-05
2025-09-04,2025-09-05,C,6510.0,0.0136986301369863,38.393444183631686,0.4090672222778449,26.249819931354523,0.4734115314116043,6502.08,6481.5,0.010958904109589041,153.61448023038002,14.653547049470944,-10.131396565521982,-8.80719068354922,1.000807161047641,1.0-2.0%,1.00-1.02,2025-09-04→2025-09-05
