asof0,asof1,cp,K,T,price0_pde,delta0_pde,price0_bsm,delta0_bsm,S0,S1,T1,price1_pde,price1_bsm,pnl_pde,pnl_bsm,m,T_bucket,m_bucket,pair
2025-09-05,2025-09-08,P,6470.0,0.00821917808219178,103.45181746816125,-0.11650990472587384,9.648283598015496,-0.3854339061705682,6481.5,6495.150000000001,0.005479452054794521,28.481937360918778,3.275935581393469,1.0403601995082408,4.711172819228466,0.998417584968204,<1.0%,0.98-1.00,2025-09-05→2025-09-08
2025-09-05,2025-09-08,C,6475.0,0.00821917808219178,125.16920306866776,0.8553096237124649,16.602498471690524,0.5612415071889769,6481.5,6495.150000000001,0.005479452054794521,55.43314525408591,23.484421145429224,6.675023636324388,10.68905342687016,0.9991891596088286,<1.0%,0.98-1.00,2025-09-05→2025-09-08
2025-09-05,2025-09-08,P,6475.0,0.00821917808219178,119.9137410731386,-0.14469037628881395,11.298048517029201,-0.43835047928101717,6481.5,6495.150000000001,0.005479452054794521,30.70066131239921,4.133835178630989,0.875023636342388,4.883484042186122,0.9991891596088286,<1.0%,0.98-1.00,2025-09-05→2025-09-08
2025-09-05,2025-09-08,C,6480.0,0.00821917808219178,130.55117429889,0.9028403691716493,13.452244016977147,0.5039704570505814,6481.5,6495.150000000001,0.005479452054794521,52.83551732607924,19.514681426800053,5.476228960806495,10.92080326125929,0.9999607342494532,<1.0%,0.98-1.00,2025-09-05→2025-09-08
2025-09-05,2025-09-08,P,6480.0,0.00821917808219178,130.2966733365602,-0.09715963082971824,13.197791962182691,-0.4958373732440717,6481.5,6495.150000000001,0.005479452054794521,33.09949478675322,5.196822121383775,-0.37377103917429233,5.0681801447818495,0.9999607342494532,<1.0%,0.98-1.00,2025-09-05→2025-09-08
2025-09-05,2025-09-08,C,6485.0,0.00821917808219178,117.02054858928248,0.9122162239360455,10.851973984520555,0.44340723441797214,6481.5,6495.150000000001,0.005479452054794521,50.208722876909405,15.99629444398579,4.348248543272478,10.747491250194436,1.0007323088900777,<1.0%,1.00-1.02,2025-09-05→2025-09-08
2025-09-05,2025-09-08,P,6485.0,0.00821917808219178,121.76700866019596,-0.0877837760651423,15.547520914553843,-0.5566258080500345,6481.5,6495.150000000001,0.005479452054794521,35.46916173994561,6.639562356794613,-1.4517514567107601,4.947942279883274,1.0007323088900777,<1.0%,1.00-1.02,2025-09-05→2025-09-08
2025-09-05,2025-09-08,C,6490.0,0.00821917808219178,98.80799117288358,0.8072921767508535,8.50169833670543,0.38142150065988073,6481.5,6495.150000000001,0.005479452054794521,47.725758083904864,12.753203503202258,4.78046178735041,10.59359651599242,1.0015038835307024,<1.0%,1.00-1.02,2025-09-05→2025-09-08
2025-09-05,2025-09-08,P,6490.0,0.00821917808219178,108.55541227702524,-0.1927078232502214,18.19724414412258,-0.6188666579394879,6481.5,6495.150000000001,0.005479452054794521,37.98265834930099,8.393111705077445,-1.0195382126343713,4.7975298808743485,1.0015038835307024,<1.0%,1.00-1.02,2025-09-05→2025-09-08
2025-09-05,2025-09-08,C,6495.0,0.00821917808219178,131.24364146623876,0.8870564965220693,6.60143137512523,0.321481292689577,6481.5,6495.150000000001,0.005479452054794521,45.486521151665976,9.984670984743389,2.3916788224732723,10.1117803547871,1.002275458171327,<1.0%,1.00-1.02,2025-09-05→2025-09-08
2025-09-05,2025-09-08,P,6495.0,0.00821917808219178,145.9920236035486,-0.11294350347911628,21.29697600263262,-0.6790702053331223,6481.5,6495.150000000001,0.005479452054794521,40.73988281942654,10.621249792545768,-3.4083211775100004,4.3193083027974915,1.002275458171327,<1.0%,1.00-1.02,2025-09-05→2025-09-08
2025-09-05,2025-09-08,C,6500.0,0.00821917808219178,121.94493317532977,0.9180347839440433,5.001177415976144,0.2644346549046034,6481.5,6495.150000000001,0.005479452054794521,43.304717682998294,7.598276540907591,0.6188251991633074,9.540466960552019,1.0030470328119514,<1.0%,1.00-1.02,2025-09-05→2025-09-08
2025-09-05,2025-09-08,P,6500.0,0.00821917808219178,141.6942763458543,-0.081965216057275,23.846635886157856,-0.7554618592308294,6481.5,6495.150000000001,0.005479452054794521,43.55454075311948,12.38882129678359,-4.331174800818154,4.862054378501231,1.0030470328119514,<1.0%,1.00-1.02,2025-09-05→2025-09-08
2025-09-05,2025-09-08,C,6505.0,0.00821917808219178,105.07036309936454,0.8499623822529154,3.7509499457430593,0.21335231894528278,6481.5,6495.150000000001,0.005479452054794521,41.15283473274289,5.666210659053377,-0.001986517752760264,8.687740846396773,1.0038186074525761,<1.0%,1.00-1.02,2025-09-05→2025-09-08
2025-09-05,2025-09-08,P,6505.0,0.00821917808219178,129.8206673031367,-0.15003761774803226,27.59638236248702,-0.8123136694631006,6481.5,6495.150000000001,0.005479452054794521,46.39911920522459,15.39861768478113,-4.901986517739281,4.138081588171763,1.0038186074525761,<1.0%,1.00-1.02,2025-09-05→2025-09-08
2025-09-05,2025-09-08,C,6510.0,0.00821917808219178,127.94258714484161,0.8645826437395319,2.7507482277439976,0.16804932877600853,6481.5,6495.150000000001,0.005479452054794521,39.25858761092938,4.104226037344915,-1.7015530870450828,7.806126662207392,1.0045901820932006,<1.0%,1.00-1.02,2025-09-05→2025-09-08
2025-09-05,2025-09-08,P,6510.0,0.00821917808219178,157.69385238177944,-0.1354173562616395,31.646161774667235,-0.8618879223200766,6481.5,6495.150000000001,0.005479452054794521,49.50133348577357,18.842022356064263,-6.701553087028544,3.2147701396695183,1.0045901820932006,<1.0%,1.00-1.02,2025-09-05→2025-09-08
2025-09-05,2025-09-08,C,6515.0,0.00821917808219178,126.14072406093833,0.9035848663585337,1.9755755228131875,0.12926161257930374,6481.5,6495.150000000001,0.005479452054794521,37.528546612622705,2.8876566650287714,-3.708933425794479,6.860578988292433,1.005361756733825,<1.0%,1.00-1.02,2025-09-05→2025-09-08
2025-09-05,2025-09-08,P,6515.0,0.00821917808219178,160.8929503310802,-0.09641513364271327,35.89596575605083,-0.9059649552664651,6481.5,6495.150000000001,0.005479452054794521,52.767753889827475,22.61342893127039,-8.733933425776907,2.3164216393877464,1.005361756733825,<1.0%,1.00-1.02,2025-09-05→2025-09-08
2025-09-05,2025-09-08,C,6520.0,0.00821917808219178,111.49286741147836,0.8871885968036989,1.4504436951169737,0.09965714159085606,6481.5,6495.150000000001,0.005479452054794521,35.76816639292239,2.0400044111780744,-4.960124346370972,5.789680017284762,1.0061333313744498,<1.0%,1.00-1.02,2025-09-05→2025-09-08
2025-09-05,2025-09-08,P,6520.0,0.00821917808219178,151.2460547148405,-0.112811403197626,40.245769911287425,-0.9499421793285957,6481.5,6495.150000000001,0.005479452054794521,56.0038350724893,26.574487270007012,-9.910124346352342,1.51671074783585,1.0061333313744498,<1.0%,1.00-1.02,2025-09-05→2025-09-08
2025-09-05,2025-09-08,C,6525.0,0.00821917808219178,113.36974089198182,0.8269502392752969,1.0253314638551387,0.07444696480394472,6481.5,6495.150000000001,0.005479452054794521,34.19793207808571,1.3823546977938577,-5.412870766108254,4.858798930426114,1.0069049060150743,<1.0%,1.00-1.02,2025-09-05→2025-09-08
2025-09-05,2025-09-08,P,6525.0,0.00821917808219178,158.1238892285541,-0.17304976072585698,45.59584123701825,-0.9339328533183032,6481.5,6495.150000000001,0.005479452054794521,59.43006216001379,31.866864190497836,-11.137870766091957,-0.7518165522046516,1.0069049060150743,<1.0%,1.00-1.02,2025-09-05→2025-09-08
2025-09-05,2025-09-08,C,6530.0,0.00821917808219178,128.78435272808733,0.8866677855128713,0.7002400901953933,0.05388948421288959,6481.5,6495.150000000001,0.005479452054794521,32.78567694124773,0.898917472149833,-7.353015272251178,4.014408540494027,1.007676480655699,<1.0%,1.00-1.02,2025-09-05→2025-09-08
2025-09-05,2025-09-08,P,6530.0,0.00821917808219178,178.53946209785937,-0.11333221448831325,50.29575116005071,-0.9541641406721079,6481.5,6495.150000000001,0.005479452054794521,63.0142684255392,36.41339352385967,-13.103015272234462,-1.625659479825206,1.007676480655699,<1.0%,1.00-1.02,2025-09-05→2025-09-08
2025-09-05,2025-09-08,C,6535.0,0.00821917808219178,117.48951540425236,0.9150119993127892,0.5001777908296958,0.03993304326813976,6481.5,6495.150000000001,0.005479452054794521,31.39113355857376,0.600863789614209,-8.739913790620072,3.2049139593898706,1.0084480552963235,<1.0%,1.00-1.02,2025-09-05→2025-09-08
2025-09-05,2025-09-08,P,6535.0,0.00821917808219178,172.24558580723664,-0.08498800068846546,55.09568564103665,-0.9688887941545371,6481.5,6495.150000000001,0.005479452054794521,66.61618644522504,41.120116532194515,-14.4899137906024,-2.424667959790039,1.0084480552963235,<1.0%,1.00-1.02,2025-09-05→2025-09-08
2025-09-05,2025-09-08,C,6540.0,0.00821917808219178,100.18755468644612,0.822996307195519,0.37513592244079064,0.03052129418574114,6481.5,6495.150000000001,0.005479452054794521,30.06850976024789,0.4164912049842542,-8.308899593219284,2.5083843343646164,1.009219629936948,<1.0%,1.00-1.02,2025-09-05→2025-09-08
2025-09-05,2025-09-08,P,6540.0,0.00821917808219178,159.94458612266803,-0.17700369280555037,59.99564873728468,-0.9771766916029933,6481.5,6495.150000000001,0.005479452054794521,70.29002404926153,45.96945186920857,-14.08389959320414,-3.1615381596186083,1.009219629936948,<1.0%,1.00-1.02,2025-09-05→2025-09-08
2025-09-05,2025-09-08,C,6545.0,0.00821917808219178,127.98780439216155,0.8663191323069405,0.2751019143051394,0.02289493114869737,6481.5,6495.150000000001,0.005479452054794521,28.921959344885366,0.2812651440715399,-9.55025615599021,1.9624841898202683,1.0099912045775727,<1.0%,1.00-1.02,2025-09-05→2025-09-08
2025-09-05,2025-09-08,P,6545.0,0.00821917808219178,192.74579686153473,-0.1336808676944096,64.89561226701426,-0.985360176138041,6481.5,6495.150000000001,0.005479452054794521,74.13993503626203,50.84102578373677,-15.275256155971245,-3.6498335957152097,1.0099912045775727,<1.0%,1.00-1.02,2025-09-05→2025-09-08
2025-09-05,2025-09-08,C,6550.0,0.00821917808219178,122.65637011126486,0.9012346626915133,0.22508290692326227,0.018621624430152528,6481.5,6495.150000000001,0.005479452054794521,27.792463866550086,0.2100400436368659,-10.60185314573965,1.4458148265284079,1.0107627792181972,<1.0%,1.00-1.02,2025-09-05→2025-09-08
2025-09-05,2025-09-08,P,6550.0,0.00821917808219178,192.41532361386825,-0.09876533730974574,69.7955733600611,-0.9940990129779944,6481.5,6495.150000000001,0.005479452054794521,78.00690096028579,55.731224195322284,-16.401853145721915,-4.180548472849834,1.0107627792181972,<1.0%,1.00-1.02,2025-09-05→2025-09-08
2025-09-05,2025-09-08,C,6555.0,0.00821917808219178,107.41570225929335,0.8671854430087255,0.20007192153690312,0.016153903957052296,6481.5,6495.150000000001,0.005479452054794521,26.749304250043586,0.17029193301989665,-10.587081297069576,1.0294992109862275,1.0115343538588217,<1.0%,1.00-1.02,2025-09-05→2025-09-08
2025-09-05,2025-09-08,P,6555.0,0.00821917808219178,182.1756167951272,-0.13281455699245578,74.7955719883139,-0.9944085676152374,6481.5,6495.150000000001,0.005479452054794521,81.96020274614193,60.725303452217304,-16.587081297052904,-4.826323052051466,1.0115343538588217,<1.0%,1.00-1.02,2025-09-05→2025-09-08
2025-09-05,2025-09-08,C,6425.0,0.010958904109589041,167.2544824844309,0.8849424357311599,63.74240524634024,0.795991330631418,6481.5,6495.150000000001,0.00821917808219178,96.91409327811047,73.11535607290443,7.970535752269182,9.184718336880707,0.9913761140959639,1.0-2.0%,0.98-1.00,2025-09-05→2025-09-08
2025-09-05,2025-09-08,P,6425.0,0.010958904109589041,111.35876599741856,-0.11505756426878362,7.0018437516434915,-0.19326244900866585,6481.5,6495.150000000001,0.00821917808219178,21.509037305588606,2.91854537413667,2.87053575226896,3.9380324289683952,0.9913761140959639,1.0-2.0%,0.98-1.00,2025-09-05→2025-09-08
2025-09-05,2025-09-08,C,6430.0,0.010958904109589041,169.73566278696964,0.9210591185449191,59.44256927467359,0.7787499491370448,6481.5,6495.150000000001,0.00821917808219178,93.54562175868479,68.51358864127633,7.47754303186135,9.420063194278912,0.9921476130174395,1.0-2.0%,0.98-1.00,2025-09-05→2025-09-08
2025-09-05,2025-09-08,P,6430.0,0.010958904109589041,118.84041655950129,-0.07894088145505186,7.702013882347728,-0.21109785347886606,6481.5,6495.150000000001,0.00821917808219178,23.136476248444428,3.3022860245002903,2.3775430318615007,4.181485699986636,0.9921476130174395,1.0-2.0%,0.98-1.00,2025-09-05→2025-09-08
2025-09-05,2025-09-08,C,6435.0,0.010958904109589041,155.90509949844926,0.9238207303259419,55.142741331626894,0.7607630574855526,6481.5,6495.150000000001,0.00821917808219178,90.15316367576962,63.918018934868996,7.439847031050393,9.665584265321796,0.9929191119389149,1.0-2.0%,0.98-1.00,2025-09-05→2025-09-08
2025-09-05,2025-09-08,P,6435.0,0.010958904109589041,110.01032353050574,-0.07617926967413205,8.402190929625476,-0.22965961401323826,6481.5,6495.150000000001,0.00821917808219178,24.73992862779834,3.6929076585212215,2.339847031051945,4.434853731280828,0.9929191119389149,1.0-2.0%,0.98-1.00,2025-09-05→2025-09-08
2025-09-05,2025-09-08,C,6440.0,0.010958904109589041,144.08644429779696,0.8497669886925983,51.142950167512936,0.738877395955233,6481.5,6495.150000000001,0.00821917808219178,86.8727547773514,59.52331157486333,8.250680604345565,9.76432354521066,0.9936906108603903,1.0-2.0%,0.98-1.00,2025-09-05→2025-09-08
2025-09-05,2025-09-08,P,6440.0,0.010958904109589041,103.19213858938906,-0.15023301130758315,9.202386763531194,-0.25023640386941887,6481.5,6495.150000000001,0.00821917808219178,26.45543019166348,4.152335288698964,3.3506806043485926,4.715726912817704,0.9936906108603903,1.0-2.0%,0.98-1.00,2025-09-05→2025-09-08
2025-09-05,2025-09-08,C,6445.0,0.010958904109589041,166.0569364389979,0.9088680471462861,46.9431483449016,0.7181008473023829,6481.5,6495.150000000001,0.00821917808219178,83.75388075150146,55.00716786126759,7.943951156452693,10.547923434322076,0.9944621097818658,1.0-2.0%,0.98-1.00,2025-09-05→2025-09-08
2025-09-05,2025-09-08,P,6445.0,0.010958904109589041,130.16310099013577,-0.09113195285382959,10.152607422254277,-0.27331187987251615,6481.5,6495.150000000001,0.00821917808219178,28.332466628092288,4.716882213326471,2.3939511564548237,4.880707160259995,0.9944621097818658,1.0-2.0%,0.98-1.00,2025-09-05→2025-09-08
2025-09-05,2025-09-08,C,6450.0,0.010958904109589041,154.6894827980458,0.9328533346604743,43.04338242786798,0.6936151385136045,6481.5,6495.150000000001,0.00821917808219178,80.65313027073624,50.70237390880084,7.016551981884017,10.282153359288921,0.9952336087033413,1.0-2.0%,0.98-1.00,2025-09-05→2025-09-08
2025-09-05,2025-09-08,P,6450.0,0.010958904109589041,123.79611760873192,-0.06714666533965889,11.202845733341519,-0.2982912043481961,6481.5,6495.150000000001,0.00821917808219178,30.227626609599877,5.359214297718154,2.0165519818863817,5.171674939353041,0.9952336087033413,1.0-2.0%,0.98-1.00,2025-09-05→2025-09-08
2025-09-05,2025-09-08,C,6455.0,0.010958904109589041,136.48017374077924,0.8635348098233654,38.24356217304921,0.6747210681690496,6481.5,6495.150000000001,0.00821917808219178,77.6127843525905,45.77458407482936,8.762749845910589,11.340057419492101,0.9960051076248168,1.0-2.0%,0.98-1.00,2025-09-05→2025-09-08
2025-09-05,2025-09-08,P,6455.0,0.010958904109589041,110.58727881103017,-0.13646519017657593,12.353102290467177,-0.3251848887672494,6481.5,6495.150000000001,0.00821917808219178,32.183191153735905,6.082707314318895,2.812749845910337,5.388773731673132,0.9960051076248168,1.0-2.0%,0.98-1.00,2025-09-05→2025-09-08
2025-09-05,2025-09-08,C,6460.0,0.010958904109589041,160.86051288871255,0.8925674879160256,34.44383431184451,0.6461983765351513,6481.5,6495.150000000001,0.00821917808219178,74.7568342381348,41.54626241226106,8.266453789945766,11.629392160294834,0.9967766065462922,1.0-2.0%,0.98-1.00,2025-09-05→2025-09-08
2025-09-05,2025-09-08,P,6460.0,0.010958904109589041,139.9680882185064,-0.10743251208392786,13.653380599292632,-0.354354135934466,6481.5,6495.150000000001,0.00821917808219178,34.32315150155499,6.926607445112722,2.166453789945673,5.536933955505654,0.9967766065462922,1.0-2.0%,0.98-1.00,2025-09-05→2025-09-08
2025-09-05,2025-09-08,C,6465.0,0.010958904109589041,154.65784020296317,0.9220652228939747,30.944136871200953,0.6144864882827384,6481.5,6495.150000000001,0.00821917808219178,72.01113492178892,37.55176374211351,7.513809707496739,11.712259434940282,0.9975481054677676,1.0-2.0%,0.98-1.00,2025-09-05→2025-09-08
2025-09-05,2025-09-08,P,6465.0,0.010958904109589041,138.76588579229076,-0.07793477710602251,15.053676988618463,-0.3854194686535549,6481.5,6495.150000000001,0.00821917808219178,36.57336264749346,7.859886981602585,1.5638097074972497,5.760975747121235,0.9975481054677676,1.0-2.0%,0.98-1.00,2025-09-05→2025-09-08
2025-09-05,2025-09-08,C,6470.0,0.010958904109589041,137.60826789955917,0.891035187668034,27.544455827467118,0.581054074121696,6481.5,6495.150000000001,0.00821917808219178,69.24027842972052,33.653914493527736,7.63736968833085,11.868611888238533,0.998319604389243,1.0-2.0%,0.98-1.00,2025-09-05→2025-09-08
2025-09-05,2025-09-08,P,6470.0,0.010958904109589041,126.71678374841419,-0.10896481233211888,16.653995944883718,-0.41885188281459484,6481.5,6495.150000000001,0.00821917808219178,38.798416617700425,8.962037733015222,1.6373696883334843,5.8673282004194505,0.998319604389243,1.0-2.0%,0.98-1.00,2025-09-05→2025-09-08
2025-09-05,2025-09-08,C,6475.0,0.010958904109589041,150.37126635556794,0.8678514344852644,24.2447924480075,0.5457670094134833,6481.5,6495.150000000001,0.00821917808219178,66.66941267071505,29.854757279780642,7.553827919275667,11.950280321505653,0.9990911033107186,1.0-2.0%,0.98-1.00,2025-09-05→2025-09-08
2025-09-05,2025-09-08,P,6475.0,0.010958904109589041,144.480252463966,-0.13214856551486,18.45433448053518,-0.45433933022651585,6481.5,6495.150000000001,0.00821917808219178,41.22346132097196,10.242508456473388,1.5038279192779105,5.901731857592188,0.9990911033107186,1.0-2.0%,0.98-1.00,2025-09-05→2025-09-08
2025-09-05,2025-09-08,C,6480.0,0.010958904109589041,156.10472670655363,0.9085165952692056,21.24514927523387,0.5083706699940111,6481.5,6495.150000000001,0.00821917808219178,64.27354374733417,26.320144355227967,6.5987484745748475,12.060740354581469,0.999862602232194,1.0-2.0%,0.98-1.00,2025-09-05→2025-09-08
2025-09-05,2025-09-08,P,6480.0,0.010958904109589041,155.2141830745093,-0.09148340473082676,20.35468939264956,-0.49153528694228166,6481.5,6495.150000000001,0.00821917808219178,43.823502859866856,11.628267594715908,0.5987484745758331,6.059456666762411,0.999862602232194,1.0-2.0%,0.98-1.00,2025-09-05→2025-09-08
2025-09-05,2025-09-08,C,6485.0,0.010958904109589041,141.6965235323694,0.9160088562392504,18.44551962130663,0.4695542021767206,6481.5,6495.150000000001,0.00821917808219178,61.868397393732096,22.981900512399534,5.896479112333735,11.99058514028751,1.0006341011536695,1.0-2.0%,1.00-1.02,2025-09-05→2025-09-08
2025-09-05,2025-09-08,P,6485.0,0.010958904109589041,145.8064501598788,-0.08399114376070296,22.55505973872323,-0.5303517547595734,6481.5,6495.150000000001,0.00821917808219178,46.41426696854384,13.29002375188793,-0.1035208876663587,5.9893014524684665,1.0006341011536695,1.0-2.0%,1.00-1.02,2025-09-05→2025-09-08
2025-09-05,2025-09-08,C,6490.0,0.010958904109589041,121.87330299137152,0.8232359463234991,15.845900385442292,0.4296460321889605,6481.5,6495.150000000001,0.00821917808219178,59.58616859724553,19.84838066760085,6.462829332683784,11.83533166062045,1.001405600075145,1.0-2.0%,1.00-1.02,2025-09-05→2025-09-08
2025-09-05,2025-09-08,P,6490.0,0.010958904109589041,130.9836998784072,-0.17676405367660675,24.9554405028598,-0.5702599247473323,6481.5,6495.150000000001,0.00821917808219178,49.12794863433655,15.156503907090155,0.5128293326857798,5.884047972801399,1.001405600075145,1.0-2.0%,1.00-1.02,2025-09-05→2025-09-08
2025-09-05,2025-09-08,C,6495.0,0.010958904109589041,156.98071348836913,0.8950483198004644,13.44628841153326,0.3889777635361628,6481.5,6495.150000000001,0.00821917808219178,57.49572828199378,16.927332219505843,4.782590434723172,11.690453527731165,1.0021770989966203,1.0-2.0%,1.00-1.02,2025-09-05→2025-09-08
2025-09-05,2025-09-08,P,6495.0,0.010958904109589041,171.0915806349303,-0.10495168019973021,27.605825737655778,-0.6106355857426417,6481.5,6495.150000000001,0.00821917808219178,52.03341878136238,17.280599983319462,-1.2174095652736274,5.68517574538739,1.0021770989966203,1.0-2.0%,1.00-1.02,2025-09-05→2025-09-08
2025-09-05,2025-09-08,C,6500.0,0.010958904109589041,147.0588831150906,0.9209234086048654,11.29667653443812,0.3482982009973082,6481.5,6495.150000000001,0.00821917808219178,55.46070246186647,14.272307531746264,3.6293954725430844,11.445729556386553,1.0029485979180959,1.0-2.0%,1.00-1.02,2025-09-05→2025-09-08
2025-09-05,2025-09-08,P,6500.0,0.010958904109589041,166.17022052119674,-0.07907659139533131,30.506208879050064,-0.6507929083349541,6481.5,6495.150000000001,0.00821917808219178,54.99430342351734,19.67332203952128,-2.3706045274536836,5.433323198772479,1.0029485979180959,1.0-2.0%,1.00-1.02,2025-09-05→2025-09-08
2025-09-05,2025-09-08,C,6505.0,0.010958904109589041,128.80403286696912,0.8612016333507574,9.397058372387164,0.308334720007557,6481.5,6495.150000000001,0.00821917808219178,53.513432499601485,11.893542405614426,3.5445977047616903,11.091231071896678,1.0037200968395714,1.0-2.0%,1.00-1.02,2025-09-05→2025-09-08
