asof0,asof1,cp,K,T,price0_pde,delta0_pde,price0_bsm,delta0_bsm,S0,S1,T1,price1_pde,price1_bsm,pnl_pde,pnl_bsm,m,T_bucket,m_bucket,pair
2025-09-03,2025-09-04,P,6435.0,0.005479452054794521,15.623083649904228,-0.3909546591524796,21.200000000152613,-0.4073278708311543,6448.26,6502.08,0.010958904109589041,13.713653318769389,14.101158707115246,7.291179755586338,8.172386008132605,0.9974424552429667,<1.0%,0.98-1.00,2025-09-03→2025-09-04
2025-09-03,2025-09-04,C,6440.0,0.005479452054794521,28.94319431976647,0.5637477932156854,34.400000000000546,0.5668885945259814,6448.26,6502.08,0.010958904109589041,78.98926462402677,83.4588413519923,7.859093769131967,7.690055842611834,0.9982174688057041,<1.0%,0.98-1.00,2025-09-03→2025-09-04
2025-09-03,2025-09-04,P,6440.0,0.005479452054794521,17.448969720836253,-0.4362522067842912,22.90000000000009,-0.4336138666030671,6448.26,6502.08,0.010958904109589041,15.008157612954415,14.84311487421951,8.629093769130428,8.48709830057695,0.9982174688057041,<1.0%,0.98-1.00,2025-09-03→2025-09-04
2025-09-03,2025-09-04,C,6445.0,0.005479452054794521,26.247384839127612,0.5195426731652577,31.199999988944455,0.5395384049665887,6448.26,6502.08,0.010958904109589041,75.39815972030648,79.21631629813874,9.088213330245978,8.012043044698352,0.9989924823684414,<1.0%,0.98-1.00,2025-09-03→2025-09-04
2025-09-03,2025-09-04,P,6445.0,0.005479452054794521,19.75064919625396,-0.48045732683472286,24.799999989282696,-0.4610893966781418,6448.26,6502.08,0.010958904109589041,16.415576694476627,15.716766986413859,9.808213330244644,8.765831329217455,0.9989924823684414,<1.0%,0.98-1.00,2025-09-03→2025-09-04
2025-09-03,2025-09-04,C,6450.0,0.005479452054794521,23.494002232793406,0.4969111512649637,28.199999932170613,0.5110815227038175,6448.26,6502.08,0.010958904109589041,71.90005796961525,75.10093814330867,9.006241838919799,8.243592448080694,0.9997674959311788,<1.0%,0.98-1.00,2025-09-03→2025-09-04
2025-09-03,2025-09-04,P,6450.0,0.005479452054794521,21.994755545975284,-0.5030888487349654,26.699999932170613,-0.4894209384252313,6448.26,6502.08,0.010958904109589041,17.91599892902307,16.485211665535644,9.826241838915692,9.090634906045807,0.9997674959311788,<1.0%,0.98-1.00,2025-09-03→2025-09-04
2025-09-03,2025-09-04,C,6455.0,0.005479452054794521,20.804575908021356,0.4567562789399874,25.29999999996062,0.48172117081312515,6448.26,6502.08,0.010958904109589041,68.41113849800321,70.99183183289733,9.817377067450018,8.473766586837751,1.0005425094939162,<1.0%,1.00-1.02,2025-09-03→2025-09-04
2025-09-03,2025-09-04,P,6455.0,0.005479452054794521,24.30281817726109,-0.5432437210599596,28.79999999996062,-0.5187812903159238,6448.26,6502.08,0.010958904109589041,19.425603442650917,17.376105355123855,10.687377067446864,9.370809044802868,1.0005425094939162,<1.0%,1.00-1.02,2025-09-03→2025-09-04
2025-09-03,2025-09-04,C,6460.0,0.005479452054794521,18.449307891352582,0.4112152996820199,22.54999978850583,0.4515192180678047,6448.26,6502.08,0.010958904109589041,65.00399372169869,66.94339171245429,10.868392571113809,8.699235683590882,1.0013175230566536,<1.0%,1.00-1.02,2025-09-03→2025-09-04
2025-09-03,2025-09-04,P,6460.0,0.005479452054794521,26.945039116649834,-0.5887847003178953,31.099999791951177,-0.548883724762122,6448.26,6502.08,0.010958904109589041,21.016982651587355,18.390434274038398,11.738392571108953,9.590922066697242,1.0013175230566536,<1.0%,1.00-1.02,2025-09-03→2025-09-04
2025-09-03,2025-09-04,C,6465.0,0.005479452054794521,16.241222989822255,0.37437155982787584,19.9500000000171,0.4205991760543507,6448.26,6502.08,0.010958904109589041,61.75757741737387,62.95187990148952,11.451322650063826,8.963352344754963,1.002092536619391,<1.0%,1.00-1.02,2025-09-03→2025-09-04
2025-09-03,2025-09-04,P,6465.0,0.005479452054794521,29.73444317117469,-0.6256284401720421,33.50000000001728,-0.5797423386501546,6448.26,6502.08,0.010958904109589041,22.769090332501534,19.401169693080192,12.321322650059123,9.851732666151147,1.002092536619391,<1.0%,1.00-1.02,2025-09-03→2025-09-04
2025-09-03,2025-09-04,C,6470.0,0.005479452054794521,14.065208188951573,0.3491293278124619,17.55000001112876,0.38930980944177374,6448.26,6502.08,0.010958904109589041,58.47343473790544,59.081035624375545,11.2098595771334,9.04734605584385,1.0028675501821283,<1.0%,1.00-1.02,2025-09-03→2025-09-04
2025-09-03,2025-09-04,P,6470.0,0.005479452054794521,32.55591732636221,-0.6508706721874897,36.10000001071148,-0.6109667588990929,6448.26,6502.08,0.010958904109589041,24.483471638273688,20.533034775639862,12.179859577130507,10.032230963949004,1.0028675501821283,<1.0%,1.00-1.02,2025-09-03→2025-09-04
2025-09-03,2025-09-04,C,6475.0,0.005479452054794521,12.042224672152216,0.3057483402524588,15.299999999955617,0.35768520774861384,6448.26,6502.08,0.010958904109589041,55.26529382622003,55.26520533182429,10.544624327612755,7.749382118969702,1.0036425637448656,<1.0%,1.00-1.02,2025-09-03→2025-09-04
2025-09-03,2025-09-04,P,6475.0,0.005479452054794521,35.53042276561956,-0.6942516597474958,38.89999999996053,-0.6422279016869649,6448.26,6502.08,0.010958904109589041,26.27385471182942,21.791386404373952,12.864624327610017,10.064705668792257,1.0036425637448656,<1.0%,1.00-1.02,2025-09-03→2025-09-04
2025-09-03,2025-09-04,C,6480.0,0.005479452054794521,10.410495746887467,0.26303337366960633,13.199999962097081,0.3258605479859483,6448.26,6502.08,0.010958904109589041,52.23028801282959,51.501193829957174,12.443543829101861,9.062185307396355,1.004417577307603,<1.0%,1.00-1.02,2025-09-03→2025-09-04
2025-09-03,2025-09-04,P,6480.0,0.005479452054794521,38.89618279641117,-0.7369666263303453,41.79999996699189,-0.6739037395828072,6448.26,6502.08,0.010958904109589041,28.23737288367806,23.03508420426715,13.563543829098972,10.169499264346495,1.004417577307603,<1.0%,1.00-1.02,2025-09-03→2025-09-04
2025-09-03,2025-09-04,C,6485.0,0.005479452054794521,8.780580307031311,0.24701337470650583,11.300000000005411,0.29442395468713156,6448.26,6502.08,0.010958904109589041,49.135622418687966,47.86480264033662,11.60574017329593,9.054102758738667,1.0051925908703403,<1.0%,1.00-1.02,2025-09-03→2025-09-04
2025-09-03,2025-09-04,P,6485.0,0.005479452054794521,42.26375631261154,-0.7529866252934759,44.900000000004184,-0.7051833434040709,6448.26,6502.08,0.010958904109589041,30.141231274776256,24.40790467273382,12.725740173294653,10.152967542006884,1.0051925908703403,<1.0%,1.00-1.02,2025-09-03→2025-09-04
2025-09-03,2025-09-04,C,6490.0,0.005479452054794521,7.2379918900441025,0.20956711546434773,9.600000040476061,0.26377337617056573,6448.26,6502.08,0.010958904109589041,46.109184888255996,44.368408580191044,11.821097845708868,8.90371689450023,1.0059676044330776,<1.0%,1.00-1.02,2025-09-03→2025-09-04
2025-09-03,2025-09-04,P,6490.0,0.005479452054794521,45.71865685167935,-0.7904328845355836,48.200000030748924,-0.7356696071509891,6448.26,6502.08,0.010958904109589041,32.113317729582484,25.922464212743762,12.991097845704871,10.043738256866014,1.0059676044330776,<1.0%,1.00-1.02,2025-09-03→2025-09-04
2025-09-03,2025-09-04,C,6495.0,0.005479452054794521,6.056346175505752,0.17394115260852136,8.099999986583043,0.23434866136497096,6448.26,6502.08,0.010958904109589041,43.193159430849406,41.030292355226265,11.23848716660943,7.987355045337329,1.006742617995815,<1.0%,1.00-1.02,2025-09-03→2025-09-04
2025-09-03,2025-09-04,P,6495.0,0.005479452054794521,49.534500093199654,-0.826058847391418,51.64999998894291,-0.7655373937893885,6448.26,6502.08,0.010958904109589041,34.19581625741757,27.505991670993353,13.15848716660588,9.901222533744665,1.006742617995815,<1.0%,1.00-1.02,2025-09-03→2025-09-04
2025-09-03,2025-09-04,C,6500.0,0.005479452054794521,4.949554200945533,0.1510006433793305,6.8000000001277385,0.20663730534400748,6448.26,6502.08,0.010958904109589041,40.352121021035266,37.876907634632516,11.323145373324476,8.328780226385577,1.0075176315585523,<1.0%,1.00-1.02,2025-09-03→2025-09-04
2025-09-03,2025-09-04,P,6500.0,0.005479452054794521,53.425197074696754,-0.8489993566206372,55.30000000012751,-0.7938651557850389,6448.26,6502.08,0.010958904109589041,36.35330183284141,29.26118115685904,12.543145373322446,9.575822684350562,1.0075176315585523,<1.0%,1.00-1.02,2025-09-03→2025-09-04
2025-09-03,2025-09-04,C,6505.0,0.005479452054794521,3.9319078335949973,0.12899677763410025,5.5499999945911895,0.1787796844391366,6448.26,6502.08,0.010958904109589041,37.48672148679443,34.62079407624651,10.757393427732762,8.078077383485718,1.0082926451212897,<1.0%,1.00-1.02,2025-09-03→2025-09-04
2025-09-03,2025-09-04,P,6505.0,0.005479452054794521,57.40503966340151,-0.8710032223658201,59.14999999769407,-0.8201194543363793,6448.26,6502.08,0.010958904109589041,38.486426283842306,31.22209453421783,11.977393427728181,9.238829032383698,1.0082926451212897,<1.0%,1.00-1.02,2025-09-03→2025-09-04
2025-09-03,2025-09-04,C,6510.0,0.005479452054794521,3.091875690256767,0.10247431835246225,4.5500000105336085,0.15410887742912302,6448.26,6502.08,0.010958904109589041,34.70271781103215,31.695512267669983,10.434832186270512,7.655860216764642,1.009067658684027,<1.0%,1.00-1.02,2025-09-03→2025-09-04
2025-09-03,2025-09-04,P,6510.0,0.005479452054794521,61.56249647612085,-0.8975256816475005,63.100000005940274,-0.8454928170058144,6448.26,6502.08,0.010958904109589041,40.70094659331992,33.19947556995521,11.654832186268209,8.854423411252675,1.009067658684027,<1.0%,1.00-1.02,2025-09-03→2025-09-04
2025-09-03,2025-09-04,C,6515.0,0.005479452054794521,2.4473560196786703,0.0787312325871492,3.7000000000106184,0.13157597509314592,6448.26,6502.08,0.010958904109589041,32.0792773621003,28.93348334034681,9.962685062159652,7.118581020486924,1.0098426722467644,<1.0%,1.00-1.02,2025-09-03→2025-09-04
2025-09-03,2025-09-04,P,6515.0,0.005479452054794521,65.9154657616002,-0.9212687674127507,67.25000000000455,-0.8679272174556533,6448.26,6502.08,0.010958904109589041,43.07603012962845,35.45051289801904,11.132685062153968,8.261842843463,1.0098426722467644,<1.0%,1.00-1.02,2025-09-03→2025-09-04
2025-09-03,2025-09-04,C,6520.0,0.005479452054794521,1.8619266357201831,0.06891717861049126,2.9750000000001364,0.11105546812553999,6448.26,6502.08,0.010958904109589041,29.386640904363524,26.306578009344776,8.76587744718338,6.49799470548347,1.0106176858095017,<1.0%,1.00-1.02,2025-09-03→2025-09-04
2025-09-03,2025-09-04,P,6520.0,0.005479452054794521,70.32752533369892,-0.9310828213894765,71.44999999999982,-0.8900015822940688,6448.26,6502.08,0.010958904109589041,45.38191765713047,37.61623924701098,10.160877447181363,7.9498851590665325,1.0106176858095017,<1.0%,1.00-1.02,2025-09-03→2025-09-04
2025-09-03,2025-09-04,C,6405.0,0.0136986301369863,63.69783448871406,0.6886729330187912,64.59992982136919,0.7005655590639416,6448.26,6502.08,0.049315068493150684,145.5917617266598,138.42441019089893,41.08562274492886,40.445561611178874,0.9927000665678118,1.0-2.0%,0.98-1.00,2025-09-03→2025-09-04
2025-09-03,2025-09-04,P,6405.0,0.0136986301369863,16.62596573527375,-0.31132706698116713,17.600030111131446,-0.3005878043313459,6448.26,6502.08,0.049315068493150684,37.572529439819114,27.572263171891564,32.455622744926316,31.877635629112945,0.9927000665678118,1.0-2.0%,0.98-1.00,2025-09-03→2025-09-04
2025-09-03,2025-09-04,C,6410.0,0.0136986301369863,60.2588401106665,0.6626880270609407,60.84993150822811,0.6827422888087422,6448.26,6502.08,0.049315068493150684,142.59018724339734,134.20792871160393,42.18413038358036,41.104810016313685,0.9934750080717679,1.0-2.0%,0.98-1.00,2025-09-03→2025-09-04
2025-09-03,2025-09-04,P,6410.0,0.0136986301369863,18.18399565952307,-0.3373119729390578,18.800031772224884,-0.3181075098811779,6448.26,6502.08,0.049315068493150684,39.562415352899045,28.266017532020896,33.554130383579995,32.5205461818049,0.9934750080717679,1.0-2.0%,0.98-1.00,2025-09-03→2025-09-04
2025-09-03,2025-09-04,C,6415.0,0.0136986301369863,56.88218261008306,0.6417499805360586,57.09993343042697,0.6645128542052021,6448.26,6502.08,0.049315068493150684,139.45437452099569,129.87579021880265,43.511016047549525,42.28591818667623,0.9942499495757241,1.0-2.0%,0.98-1.00,2025-09-03→2025-09-04
2025-09-03,2025-09-04,P,6415.0,0.0136986301369863,19.804362461241862,-0.35825001946386853,20.050033687400173,-0.33631200753448126,6448.26,6502.08,0.049315068493150684,41.41806302683883,28.933089866671935,34.3810160475453,33.200312245505685,0.9942499495757241,1.0-2.0%,0.98-1.00,2025-09-03→2025-09-04
2025-09-03,2025-09-04,C,6420.0,0.0136986301369863,53.52690259450213,0.6239963101582062,53.29993529017338,0.6459722129371958,6448.26,6502.08,0.049315068493150684,136.65245281752004,125.33831528290193,44.41651858728554,43.23377549972032,0.9950248910796802,1.0-2.0%,0.98-1.00,2025-09-03→2025-09-04
2025-09-03,2025-09-04,P,6420.0,0.0136986301369863,21.44610674796168,-0.37600368984176175,21.400035605734956,-0.3554386102893729,6448.26,6502.08,0.049315068493150684,43.60760171970425,29.65435862761865,35.03651858728351,33.92970600577395,0.9950248910796802,1.0-2.0%,0.98-1.00,2025-09-03→2025-09-04
2025-09-03,2025-09-04,C,6425.0,0.0136986301369863,50.286353821415275,0.5956549878180415,49.899937428572684,0.625322457112154,6448.26,6502.08,0.049315068493150684,133.99628528380484,121.36599184676106,45.34184855563317,43.74514535822405,0.9957998325836364,1.0-2.0%,0.98-1.00,2025-09-03→2025-09-04
2025-09-03,2025-09-04,P,6425.0,0.0136986301369863,23.202582277172688,-0.404345012181922,22.850037677992987,-0.37544794244016494,6448.26,6502.08,0.049315068493150684,45.9428945823317,30.42226198938124,36.06184855563092,34.50660826212956,0.9957998325836364,1.0-2.0%,0.98-1.00,2025-09-03→2025-09-04
2025-09-03,2025-09-04,C,6430.0,0.0136986301369863,47.241169235164904,0.5673304819724135,46.44993945234182,0.6044385507585704,6448.26,6502.08,0.010958904109589041,86.45911770215466,81.9252718017242,4.466273460244867,2.4691171981739117,0.9965747740875924,1.0-2.0%,0.98-1.00,2025-09-03→2025-09-04
2025-09-03,2025-09-04,P,6430.0,0.0136986301369863,25.154421993223067,-0.4326695180275585,24.40003970074895,-0.39630239733558154,6448.26,6502.08,0.010958904109589041,12.480962720604014,6.776789908191176,5.836273460243074,3.878995024600883,0.9965747740875924,1.0-2.0%,0.98-1.00,2025-09-03→2025-09-04
2025-09-03,2025-09-04,C,6435.0,0.0136986301369863,44.16392360931032,0.5550728581806297,43.04994161264449,0.58285796587345,6448.26,6502.08,0.010958904109589041,82.69328431507874,77.52052464866665,4.075978772718674,2.580584276691095,0.9973497155915486,1.0-2.0%,0.98-1.00,2025-09-03→2025-09-04
2025-09-03,2025-09-04,P,6435.0,0.0136986301369863,27.074200669670304,-0.44492714181927534,26.000041858029817,-0.4178523939121417,6448.26,6502.08,0.010958904109589041,13.713653318769389,7.373130889016693,5.395978772713267,3.9388158403513422,0.9973497155915486,1.0-2.0%,0.98-1.00,2025-09-03→2025-09-04
2025-09-03,2025-09-04,C,6440.0,0.0136986301369863,41.14363611294418,0.5251592444437239,39.799944592916745,0.5603501324550454,6448.26,6502.08,0.010958904109589041,78.98926462402677,73.20011697816517,4.535929464038933,2.641955871269616,0.9981246570955048,1.0-2.0%,0.98-1.00,2025-09-03→2025-09-04
2025-09-03,2025-09-04,P,6440.0,0.0136986301369863,29.050937475603885,-0.4748407555562421,27.700044826796784,-0.44024536148690574,6448.26,6502.08,0.010958904109589041,15.008157612954415,8.022741991967905,5.905929464036813,4.0440053552251385,0.9981246570955048,1.0-2.0%,0.98-1.00,2025-09-03→2025-09-04
2025-09-03,2025-09-04,C,6445.0,0.0136986301369863,38.4151968587183,0.4957650916502449,36.59994618796054,0.537136745958058,6448.26,6502.08,0.010958904109589041,75.39815972030648,68.90433986659446,4.9679227673839605,2.7413003325374703,0.9988995985994609,1.0-2.0%,0.98-1.00,2025-09-03→2025-09-04
2025-09-03,2025-09-04,P,6445.0,0.0136986301369863,31.31952252367554,-0.5042349083497467,29.600046431598457,-0.46355489666191274,6448.26,6502.08,0.010958904109589041,16.415576694476627,8.791867216169749,6.287922767383218,4.098524538344009,0.9988995985994609,1.0-2.0%,0.98-1.00,2025-09-03→2025-09-04
2025-09-03,2025-09-04,C,6450.0,0.0136986301369863,35.61003735639696,0.479223912288136,33.599948511484854,0.513096103098229,6448.26,6502.08,0.010958904109589041,71.90005796961525,64.73188250564363,4.558169040652668,2.735167731253476,0.999674540103417,1.0-2.0%,0.98-1.00,2025-09-03→2025-09-04
2025-09-03,2025-09-04,P,6450.0,0.0136986301369863,33.51138732365641,-0.5207760877117901,31.500048745363983,-0.4874993908437214,6448.26,6502.08,0.010958904109589041,17.91599892902307,9.55450751944636,5.978169040648389,4.187217215208943,0.999674540103417,1.0-2.0%,0.98-1.00,2025-09-03→2025-09-04
2025-09-03,2025-09-04,C,6455.0,0.0136986301369863,32.87028762783892,0.4525897615974355,30.69995178348654,0.4884158775671804,6448.26,6502.08,0.010958904109589041,68.41113849800321,60.621872608869126,4.641619030826156,2.7134574693344966,1.0004494816073732,1.0-2.0%,1.00-1.02,2025-09-03→2025-09-04
2025-09-03,2025-09-04,P,6455.0,0.0136986301369863,35.76866189739792,-0.5474102384025046,33.60005201736658,-0.5121796163747698,6448.26,6502.08,0.010958904109589041,19.425603442650917,10.44449762267186,6.1116190308226415,4.215506953289967,1.0004494816073732,1.0-2.0%,1.00-1.02,2025-09-03→2025-09-04
2025-09-03,2025-09-04,C,6460.0,0.0136986301369863,30.343184234330007,0.42253966577001667,27.899953589040706,0.463112398610721,6448.26,6502.08,0.010958904109589041,65.00399372169869,56.575408570131,4.908915188257826,2.72529070677113,1.0012244231113292,1.0-2.0%,1.00-1.02,2025-09-03→2025-09-04
2025-09-03,2025-09-04,P,6460.0,0.0136986301369863,38.238582806189854,-0.5774603342299416,35.800053822919836,-0.5374830953312292,6448.26,6502.08,0.010958904109589041,21.016982651587355,11.398033583933511,6.428915188255289,4.277340190726598,1.0012244231113292,1.0-2.0%,1.00-1.02,2025-09-03→2025-09-04
2025-09-03,2025-09-04,C,6465.0,0.0136986301369863,27.867082948555222,0.3975547709290548,25.1999562043261,0.43719477522032363,6448.26,6502.08,0.010958904109589041,61.75757741737387,52.5932185019592,4.953602228598385,2.820177197642309,1.0019993646152854,1.0-2.0%,1.00-1.02,2025-09-03→2025-09-04
2025-09-03,2025-09-04,P,6465.0,0.0136986301369863,40.75950582271494,-0.6024452290708726,38.150056427272375,-0.5632915707592826,6448.26,6502.08,0.010958904109589041,22.769090332501534,12.454513101876273,6.423602228594191,4.316352338264426,1.0019993646152854,1.0-2.0%,1.00-1.02,2025-09-03→2025-09-04
2025-09-03,2025-09-04,C,6470.0,0.0136986301369863,25.42322878889985,0.37924407692937817,22.69995883131196,0.41097236958173383,6448.26,6502.08,0.010958904109589041,58.47343473790544,48.7566449698561,4.439083779660976,2.731467069111204,1.0027743061192416,1.0-2.0%,1.00-1.02,2025-09-03→2025-09-04
2025-09-03,2025-09-04,P,6470.0,0.0136986301369863,43.312675965358565,-0.620755923070533,40.600059065192454,-0.5896231243602132,6448.26,6502.08,0.010958904109589041,24.483471638273688,13.579269983658833,6.0590837796559,4.383516553066503,1.0027743061192416,1.0-2.0%,1.00-1.02,2025-09-03→2025-09-04
2025-09-03,2025-09-04,C,6475.0,0.0136986301369863,23.0894735510606,0.3494569430155714,20.29996153156253,0.38431897530125386,6448.26,6502.08,0.010958904109589041,55.26529382622003,44.99241344162692,3.192227326902046,1.3159527492866268,1.0035492476231977,1.0-2.0%,1.00-1.02,2025-09-03→2025-09-04
2025-09-03,2025-09-04,P,6475.0,0.0136986301369863,45.97594502982056,-0.6505430569843885,43.20006176544348,-0.6162765186406924,6448.26,6502.08,0.010958904109589041,26.27385471182942,14.815038455429658,6.212227326899594,4.3680022332418815,1.0035492476231977,1.0-2.0%,1.00-1.02,2025-09-03→2025-09-04
2025-09-03,2025-09-04,C,6480.0,0.0136986301369863,20.985336025415545,0.31966169364281904,18.049964189118782,0.3574852013885146,6448.26,6502.08,0.010958904109589041,52.23028801282959,41.34535569493437,4.545807648143569,2.5101464612702458,1.004324189127154,1.0-2.0%,1.00-1.02,2025-09-03→2025-09-04
2025-09-03,2025-09-04,P,6480.0,0.0136986301369863,48.86883180647667,-0.6803383063571381,45.950064422998366,-0.6431102925534373,6448.26,6502.08,0.010958904109589041,28.23737288367806,16.167980708735286,6.365807648140969,4.362195945225803,1.004324189127154,1.0-2.0%,1.00-1.02,2025-09-03→2025-09-04
2025-09-03,2025-09-04,C,6485.0,0.0136986301369863,18.86771909639058,0.3064490761015023,15.94996686313607,0.3306203359334603,6448.26,6502.08,0.010958904109589041,49.135622418687966,37.82206268999971,3.7569107242172386,2.4560135200612656,1.00509913063111,1.0-2.0%,1.00-1.02,2025-09-03→2025-09-04
2025-09-03,2025-09-04,P,6485.0,0.0136986301369863,51.74823917975145,-0.693550923898489,48.900067067489545,-0.669670672440096,6448.26,6502.08,0.010958904109589041,30.141231274776256,17.69201871661562,5.526910724216485,4.241675590725777,1.00509913063111,1.0-2.0%,1.00-1.02,2025-09-03→2025-09-04
2025-09-03,2025-09-04,C,6490.0,0.0136986301369863,16.84171014906363,0.27836687178764746,13.999969558719613,0.3038831215541011,6448.26,6502.08,0.010958904109589041,46.109184888255996,34.42964282487901,3.7182949603888975,2.3450103979583723,1.005874072135066,1.0-2.0%,1.00-1.02,2025-09-03→2025-09-04
2025-09-03,2025-09-04,P,6490.0,0.0136986301369863,54.719254534723994,-0.7216331282122779,52.000069720539614,-0.6959930384144285,6448.26,6502.08,0.010958904109589041,32.113317729582484,19.352285998171737,5.488294960384586,4.108345327464335,1.005874072135066,1.0-2.0%,1.00-1.02,2025-09-03→2025-09-04
2025-09-03,2025-09-04,C,6495.0,0.0136986301369863,15.061846860404039,0.2503382689573481,12.199972208327836,0.27744390916955175,6448.26,6502.08,0.010958904109589041,43.193159430849406,31.175849961698532,3.026794364715597,1.5679688084948058,1.0066490136390223,1.0-2.0%,1.00-1.02,2025-09-03→2025-09-04
2025-09-03,2025-09-04,P,6495.0,0.0136986301369863,57.93641554836623,-0.7496617310426346,55.20007235813864,-0.7223146369780791,6448.26,6502.08,0.010958904109589041,34.19581625741757,21.104375835383962,5.4967943647143755,4.024973762160002,1.0066490136390223,1.0-2.0%,1.00-1.02,2025-09-03→2025-09-04
2025-09-03,2025-09-04,C,6500.0,0.0136986301369863,13.29486221159511,0.23079075816793984,10.59997447694991,0.251968949206443,6448.26,6502.08,0.010958904109589041,40.352121021035266,28.125471804455174,3.2288413954015454,2.0890311537093105,1.0074239551429784,1.0-2.0%,1.00-1.02,2025-09-03→2025-09-04
2025-09-03,2025-09-04,P,6500.0,0.0136986301369863,61.16645520185702,-0.7692092418319773,58.50007471082972,-0.7486265447355054,6448.26,6502.08,0.010958904109589041,36.35330183284141,22.948096818258364,5.048841395396792,3.941080637664683,1.0074239551429784,1.0-2.0%,1.00-1.02,2025-09-03→2025-09-04
2025-09-03,2025-09-04,C,6505.0,0.0136986301369863,11.659929090081603,0.2114378350048086,9.099977040264775,0.22676320352413942,6448.26,6502.08,0.010958904109589041,37.48672148679443,25.179309585063947,2.770415720041264,1.9456043863308832,1.0081988966469346,1.0-2.0%,1.00-1.02,2025-09-03→2025-09-04
