asof0,asof1,cp,K,T,price0_pde,delta0_pde,price0_bsm,delta0_bsm,S0,S1,T1,price1_pde,price1_bsm,pnl_pde,pnl_bsm,m,T_bucket,m_bucket,pair
2025-09-29,2025-09-30,C,6650.0,0.005479452054794521,63.208854360875634,0.924570293142174,25.799999648881112,0.555786878158074,6661.21,6688.46,0.005479452054794521,40.9980958531157,43.502728029220634,-12.594540488124242,-2.5451924298075195,0.9988734509951183,<1.0%,0.98-1.00,2025-09-29→2025-09-30
2025-09-29,2025-09-30,P,6650.0,0.005479452054794521,55.704674864064444,-0.07542970685786438,18.349999655820284,-0.44377704775813365,6661.21,6688.46,0.005479452054794521,13.50283538692602,8.80931492306604,-2.4945404881231963,7.542924551409142,0.9988734509951183,<1.0%,0.98-1.00,2025-09-29→2025-09-30
2025-09-29,2025-09-30,C,6655.0,0.005479452054794521,69.9766496489218,0.941066782364606,22.749999999989086,0.5198413372848801,6661.21,6688.46,0.005479452054794521,37.660661825477376,39.577195166370075,-13.494069819435513,-2.0156764410129853,0.9996244836650394,<1.0%,0.98-1.00,2025-09-29→2025-09-30
2025-09-29,2025-09-30,P,6655.0,0.005479452054794521,67.4752564833246,-0.05893321763530977,20.249999999989086,-0.47960170684674164,6661.21,6688.46,0.005479452054794521,15.173645524352546,9.842372213783392,-3.6440698194378087,7.8191465115737095,0.9996244836650394,<1.0%,0.98-1.00,2025-09-29→2025-09-30
2025-09-29,2025-09-30,C,6660.0,0.005479452054794521,67.54222823139102,0.9502765437682009,19.89999999998645,0.4824893176283359,6661.21,6688.46,0.005479452054794521,34.28848959254754,35.796122542903504,-15.095035817683474,-2.3478339053721538,1.0003755163349606,<1.0%,1.00-1.02,2025-09-29→2025-09-30
2025-09-29,2025-09-30,P,6660.0,0.005479452054794521,70.04362139699087,-0.049723456231856165,22.39999999998645,-0.5169537265032855,6661.21,6688.46,0.005479452054794521,16.80971745648543,11.061299590317049,-4.595035817681919,8.13698904721453,1.0003755163349606,<1.0%,1.00-1.02,2025-09-29→2025-09-30
2025-09-29,2025-09-30,C,6665.0,0.005479452054794521,63.47476755638697,0.9446325114264901,17.25000043328282,0.44406592994417027,6661.21,6688.46,0.005479452054794521,31.12857018637977,32.16548948961372,-14.941235936371854,-1.3007965909786385,1.0011265490048817,<1.0%,1.00-1.02,2025-09-29→2025-09-30
2025-09-29,2025-09-30,P,6665.0,0.005479452054794521,70.97894705320118,-0.05536748857343307,24.750000433282366,-0.5553771141874527,6661.21,6688.46,0.005479452054794521,18.65804221538114,12.430666537026354,-5.241235936373949,8.384026361608086,1.0011265490048817,<1.0%,1.00-1.02,2025-09-29→2025-09-30
2025-09-29,2025-09-30,C,6670.0,0.005479452054794521,67.91595246290183,0.9284172314563419,14.80000000039081,0.40491308252192254,6661.21,6688.46,0.005479452054794521,28.296356745702166,28.691628483086788,-15.34936955718532,-1.0838814987223895,1.001877581674803,<1.0%,1.00-1.02,2025-09-29→2025-09-30
2025-09-29,2025-09-30,P,6670.0,0.005479452054794521,80.42291829092281,-0.07158276854354978,27.30000000039081,-0.5945299616096983,6661.21,6688.46,0.005479452054794521,20.834072939765377,13.956805530498968,-5.599369557188269,8.650941453864277,1.001877581674803,<1.0%,1.00-1.02,2025-09-29→2025-09-30
2025-09-29,2025-09-30,C,6675.0,0.005479452054794521,68.32226765717323,0.9421930536413056,12.550000005081529,0.36538279066703977,6661.21,6688.46,0.005479452054794521,25.317584207962575,25.381304397580607,-16.474760711725576,-0.7566810456768351,1.002628614344724,<1.0%,1.00-1.02,2025-09-29→2025-09-30
2025-09-29,2025-09-30,P,6675.0,0.005479452054794521,85.83201981639434,-0.057806946358715215,30.100000048142647,-0.6337124388499868,6661.21,6688.46,0.005479452054794521,22.863544567088603,15.698713088740533,-6.874760711725013,8.818663958662139,1.002628614344724,<1.0%,1.00-1.02,2025-09-29→2025-09-30
2025-09-29,2025-09-30,C,6680.0,0.005479452054794521,64.86487294524858,0.9506333880835257,10.549999974432467,0.32630525499160806,6661.21,6688.46,0.005479452054794521,22.390566694174783,22.29714936051687,-17.604759825276076,-0.5918181985213185,1.0033796470146452,<1.0%,1.00-1.02,2025-09-29→2025-09-30
2025-09-29,2025-09-30,P,6680.0,0.005479452054794521,87.377411435673,-0.04936661191651647,33.09999997655541,-0.6726780596780333,6661.21,6688.46,0.005479452054794521,24.944771218364686,17.617584978672312,-7.904759825274919,9.080477126226413,1.0033796470146452,<1.0%,1.00-1.02,2025-09-29→2025-09-30
2025-09-29,2025-09-30,C,6685.0,0.005479452054794521,60.57838868328695,0.9114869499683105,8.850000000020373,0.28900865923635854,6661.21,6688.46,0.005479452054794521,19.945154732164955,19.516276532192478,-20.33801938663646,-3.37548596419077,1.0041306796845664,<1.0%,1.00-1.02,2025-09-29→2025-09-30
2025-09-29,2025-09-30,P,6685.0,0.005479452054794521,88.09371350492576,-0.08851305003156099,36.05000000006203,-0.7139394052730326,6661.21,6688.46,0.005479452054794521,27.50760342141718,19.4289061946115,-11.58801938663996,5.4548487936901395,1.0041306796845664,<1.0%,1.00-1.02,2025-09-29→2025-09-30
2025-09-29,2025-09-30,C,6690.0,0.005479452054794521,68.53928936831122,0.9325841199100857,7.2499998182452146,0.251894807487033,6661.21,6688.46,0.005479452054794521,17.479874010045897,16.822750522032948,-18.862917267549836,-0.3141335040216493,1.0048817123544873,<1.0%,1.00-1.02,2025-09-29→2025-09-30
2025-09-29,2025-09-30,P,6690.0,0.005479452054794521,101.05740052114987,-0.06741588008992223,39.4999999999136,-0.7511019109565129,6661.21,6688.46,0.005479452054794521,30.050566864362647,21.774725988168484,-9.46291726754962,9.167527073564976,1.0048817123544873,<1.0%,1.00-1.02,2025-09-29→2025-09-30
2025-09-29,2025-09-30,C,6695.0,0.005479452054794521,66.1880143502468,0.9418142650761672,5.900000000000546,0.21722677765690798,6661.21,6688.46,0.005479452054794521,15.019771345566397,14.407166583006074,-19.964438723325557,-0.21942969115074362,1.0056327450244085,<1.0%,1.00-1.02,2025-09-29→2025-09-30
2025-09-29,2025-09-30,P,6695.0,0.005479452054794521,103.70891183429444,-0.05818573492377946,43.10000000000764,-0.78728522854694,6661.21,6688.46,0.005479452054794521,32.59870836494482,24.27010772738913,-9.214438723327014,10.653522477904112,1.0056327450244085,<1.0%,1.00-1.02,2025-09-29→2025-09-30
2025-09-29,2025-09-30,C,6700.0,0.005479452054794521,62.226675643832834,0.9345261628664823,4.699999999734246,0.18408011968992535,6661.21,6688.46,0.005479452054794521,12.811835479638018,12.157901976602716,-20.46583793811164,-0.016183261550466455,1.0063837776943296,<1.0%,1.00-1.02,2025-09-29→2025-09-30
2025-09-29,2025-09-30,P,6700.0,0.005479452054794521,104.75035945908752,-0.06547383713334648,47.09999999921001,-0.8173099178448635,6661.21,6688.46,0.005479452054794521,35.39901666407907,27.279704876731557,-9.915837938116304,10.571695261272534,1.0063837776943296,<1.0%,1.00-1.02,2025-09-29→2025-09-30
2025-09-29,2025-09-30,C,6705.0,0.005479452054794521,66.89600899987602,0.9197205638200605,3.750000007570179,0.154950761899359,6661.21,6688.46,0.005479452054794521,10.913720624057245,10.235940707324971,-20.66238536409665,0.17759173824246766,1.0071348103642508,<1.0%,1.00-1.02,2025-09-29→2025-09-30
2025-09-29,2025-09-30,P,6705.0,0.005479452054794521,114.4224791463319,-0.08027943617987494,51.10000005947313,-0.8478348991692969,6661.21,6688.46,0.005479452054794521,38.50914597356103,30.26992852889998,-10.412385364098409,10.50350100236334,1.0071348103642508,<1.0%,1.00-1.02,2025-09-29→2025-09-30
2025-09-29,2025-09-30,C,6710.0,0.005479452054794521,67.22459161798591,0.9333131709394241,2.9500000005439233,0.12858340603411408,6661.21,6688.46,0.005479452054794521,9.014413663270433,8.522155330383384,-21.83278390809931,0.09610218557039074,1.007885843034172,<1.0%,1.00-1.02,2025-09-29→2025-09-30
2025-09-29,2025-09-30,P,6710.0,0.005479452054794521,119.75384809564827,-0.06668682906047825,55.20000021756823,-0.8772125845530335,6661.21,6688.46,0.005479452054794521,41.61808317783747,33.37016172628864,-11.232783908101965,10.854042929070168,1.007885843034172,<1.0%,1.00-1.02,2025-09-29→2025-09-30
2025-09-29,2025-09-30,C,6715.0,0.005479452054794521,63.829113912433684,0.9417610166800375,2.300000002739921,0.10547994364524414,6661.21,6688.46,0.005479452054794521,7.228297307475912,7.035903243584926,-22.712987704531024,0.07567153566709717,1.008636875704093,<1.0%,1.00-1.02,2025-09-29→2025-09-30
2025-09-29,2025-09-30,P,6715.0,0.005479452054794521,121.3611567212981,-0.058238983319877674,59.59999999987485,-0.8996054304839519,6661.21,6688.46,0.005479452054794521,44.84021098710528,36.941860966952845,-11.61298770453333,11.314247980687693,1.008636875704093,<1.0%,1.00-1.02,2025-09-29→2025-09-30
2025-09-29,2025-09-30,C,6720.0,0.005479452054794521,59.618539280455465,0.9033861814267954,1.8000000005172296,0.08623813414487198,6661.21,6688.46,0.005479452054794521,5.849502222752271,5.802876965886753,-22.217273443880174,0.0500108445522387,1.0093879083740143,<1.0%,1.00-1.02,2025-09-29→2025-09-30
2025-09-29,2025-09-30,P,6720.0,0.005479452054794521,122.15336842053141,-0.09661381857310221,63.999999999397005,-0.9226453241532091,6661.21,6688.46,0.005479452054794521,48.46966006744553,40.48213041944746,-11.517273443882964,10.992085083174949,1.0093879083740143,<1.0%,1.00-1.02,2025-09-29→2025-09-30
2025-09-29,2025-09-30,C,6725.0,0.005479452054794521,67.50081189007369,0.9232797678629261,1.3749999707559937,0.06907467894042614,6661.21,6688.46,0.005479452054794521,4.5781271930539535,4.7029716793110765,-23.234373674264734,0.04271499887338748,1.0101389410439354,<1.0%,1.00-1.02,2025-09-29→2025-09-30
2025-09-29,2025-09-30,P,6725.0,0.005479452054794521,135.0384273613518,-0.07672023213699981,68.8999999845546,-0.9295485443995807,6661.21,6688.46,0.005479452054794521,52.206529202809385,45.01908743309559,-13.70937367426676,9.530197834888568,1.0101389410439354,<1.0%,1.00-1.02,2025-09-29→2025-09-30
2025-09-29,2025-09-30,C,6730.0,0.005479452054794521,65.2831948811214,0.9325394894801872,1.0749999982493819,0.05591888309273165,6661.21,6688.46,0.005479452054794521,3.4248234478705437,3.852907679285863,-23.8867010883351,0.001210435723062675,1.0108899737138566,<1.0%,1.00-1.02,2025-09-29→2025-09-30
2025-09-29,2025-09-30,P,6730.0,0.005479452054794521,137.82359668360797,-0.06746051051965705,73.29999999999927,-0.953800050574022,6661.21,6688.46,0.005479452054794521,56.0614696226888,48.490284026288464,-13.561701088339344,10.591051378142101,1.0108899737138566,<1.0%,1.00-1.02,2025-09-29→2025-09-30
2025-09-29,2025-09-30,C,6735.0,0.005479452054794521,61.412865830677305,0.928409770069696,0.8250000000024897,0.044534098646928165,6661.21,6688.46,0.005479452054794521,2.490747457200302,3.112240191469482,-24.099166234399217,-0.01355418812879261,1.0116410063837777,<1.0%,1.00-1.02,2025-09-29→2025-09-30
2025-09-29,2025-09-30,P,6735.0,0.005479452054794521,138.9560539643666,-0.0715902299302629,78.04999996474362,-0.9660534357542568,6661.21,6688.46,0.005479452054794521,60.13563779708395,52.695031488093264,-13.949166234400334,10.424956124303499,1.0116410063837777,<1.0%,1.00-1.02,2025-09-29→2025-09-30
2025-09-29,2025-09-30,C,6605.0,0.00821917808219178,97.1769172491741,0.962898976968812,64.46116177258136,0.757668274842977,6661.21,6688.46,0.038356164383561646,124.11067269587096,107.22835782531092,20.311002877599886,25.903539510528887,0.9919853104743879,<1.0%,0.98-1.00,2025-09-29→2025-09-30
2025-09-29,2025-09-30,P,6605.0,0.00821917808219178,43.78938723435507,-0.037101023029989556,11.246416178181335,-0.2432328588152332,6661.21,6688.46,0.038356164383561646,46.24400563524663,37.467436206812636,24.311002877567212,29.9280954027151,0.9919853104743879,<1.0%,0.98-1.00,2025-09-29→2025-09-30
2025-09-29,2025-09-30,C,6610.0,0.00821917808219178,93.3155392502681,0.9689930186516712,60.36090085001615,0.7399553085260742,6661.21,6688.46,0.038356164383561646,121.88053419041155,103.03128170832315,21.244940241741958,27.486217842664477,0.9927362456072223,<1.0%,0.98-1.00,2025-09-29→2025-09-30
2025-09-29,2025-09-30,P,6610.0,0.00821917808219178,44.930145851649456,-0.031006981346913286,12.146156539033882,-0.2608576901153236,6661.21,6688.46,0.038356164383561646,49.01810129552422,38.26033482344883,24.29494024170339,30.55837205564257,0.9927362456072223,<1.0%,0.98-1.00,2025-09-29→2025-09-30
2025-09-29,2025-09-30,C,6615.0,0.00821917808219178,88.75187371457785,0.9495296005019015,56.76057499822764,0.717842072713437,6661.21,6688.46,0.005479452054794521,67.84885710475724,75.38842220686638,-15.07468161367682,-8.76119648144116,0.9934871807400568,<1.0%,0.98-1.00,2025-09-29→2025-09-30
2025-09-29,2025-09-30,P,6615.0,0.00821917808219178,45.36861693215281,-0.050470399496573115,13.145876611012454,-0.279854417119841,6661.21,6688.46,0.005479452054794521,5.2958874831271725,3.709853174226623,-3.6246816137183826,2.6260328665156667,0.9934871807400568,<1.0%,0.98-1.00,2025-09-29→2025-09-30
2025-09-29,2025-09-30,C,6620.0,0.00821917808219178,92.16854734731889,0.9545348115411977,52.76028801225766,0.6983637151889105,6661.21,6688.46,0.005479452054794521,63.748153519663084,70.80659672308866,-15.161073614497635,-8.180411238897811,0.9942381158728913,<1.0%,0.98-1.00,2025-09-29→2025-09-30
2025-09-29,2025-09-30,P,6620.0,0.00821917808219178,53.787427181079295,-0.04546518845745085,14.195582213983926,-0.29983583756964577,6661.21,6688.46,0.005479452054794521,6.203428063095787,4.148766166398445,-4.211073614534463,2.7205265737728475,0.9942381158728913,<1.0%,0.98-1.00,2025-09-29→2025-09-30
2025-09-29,2025-09-30,C,6625.0,0.00821917808219178,89.42434095463852,0.9619138689119069,48.75998913903095,0.6780816493036134,6661.21,6688.46,0.005479452054794521,59.61902457208937,66.2301700672715,-16.312152927849464,-8.577724943523467,0.9949890510057259,<1.0%,0.98-1.00,2025-09-29→2025-09-30
2025-09-29,2025-09-30,P,6625.0,0.00821917808219178,56.04535740458592,-0.038086131086725594,15.345267671860256,-0.3211814283884111,6661.21,6688.46,0.005479452054794521,7.082543280585369,4.648264715947562,-4.962152927886727,2.752193923584203,0.9949890510057259,<1.0%,0.98-1.00,2025-09-29→2025-09-30
2025-09-29,2025-09-30,C,6630.0,0.00821917808219178,85.16341266224426,0.9620460579828684,45.009655522071625,0.6554349652254318,6661.21,6688.46,0.005479452054794521,55.601231735079594,61.79497580792213,-16.36575508003316,-8.010602802393013,0.9957399861385604,<1.0%,0.98-1.00,2025-09-29→2025-09-30
2025-09-29,2025-09-30,P,6630.0,0.00821917808219178,56.7865657283699,-0.03795394201578869,16.644929494676035,-0.34413789406401213,6661.21,6688.46,0.005479452054794521,8.072994608638744,5.239720460987883,-5.565755080069756,2.777757613244333,0.9957399861385604,<1.0%,0.98-1.00,2025-09-29→2025-09-30
2025-09-29,2025-09-30,C,6635.0,0.00821917808219178,87.031784317053,0.9437197720990138,41.4092992247206,0.6312384083944262,6661.21,6688.46,0.005479452054794521,51.9091692278586,57.45654855519024,-16.11636378969813,-7.601246628748122,0.9964909212713948,<1.0%,0.98-1.00,2025-09-29→2025-09-30
2025-09-29,2025-09-30,P,6635.0,0.00821917808219178,63.65707399937019,-0.05628022789971579,18.044573197323643,-0.3683344508950164,6661.21,6688.46,0.005479452054794521,9.389176266478405,5.9012932082564475,-5.6663637897327455,2.837113786889196,0.9964909212713948,<1.0%,0.98-1.00,2025-09-29→2025-09-30
2025-09-29,2025-09-30,C,6640.0,0.00821917808219178,87.12000635413578,0.9550864876871182,37.85892720629863,0.6060011928690519,6661.21,6688.46,0.005479452054794521,48.12086632198803,53.16147596315841,-17.42610678947397,-7.913532505681662,0.9972418564042294,<1.0%,0.98-1.00,2025-09-29→2025-09-30
2025-09-29,2025-09-30,P,6640.0,0.00821917808219178,68.74743265264567,-0.04491351231159587,19.54419844240101,-0.3937574796701775,6661.21,6688.46,0.005479452054794521,10.609117525672165,6.636529385885979,-6.576106789509013,2.9298913210123363,0.9972418564042294,<1.0%,0.98-1.00,2025-09-29→2025-09-30
2025-09-29,2025-09-30,C,6645.0,0.00821917808219178,83.43618353649637,0.9617528194706934,34.45853389306649,0.5793054214277575,6661.21,6688.46,0.005479452054794521,44.36250759085967,48.97237961745577,-18.1577643305764,-7.736072733906395,0.9979927915370639,<1.0%,0.98-1.00,2025-09-29→2025-09-30
2025-09-29,2025-09-30,P,6645.0,0.00821917808219178,70.0657464511986,-0.038247180527870336,21.143805820077432,-0.4204063640722745,6661.21,6688.46,0.005479452054794521,11.859002959608778,7.448772849184252,-7.4077643306155325,3.0060734209694804,0.9979927915370639,<1.0%,0.98-1.00,2025-09-29→2025-09-30
2025-09-29,2025-09-30,C,6650.0,0.00821917808219178,78.9907912859505,0.933604763414632,31.35811689467573,0.5510116755783563,6661.21,6688.46,0.005479452054794521,40.9980958531157,44.99564170012127,-18.390729803048725,-7.965068159510212,0.9987437266698984,<1.0%,0.98-1.00,2025-09-29→2025-09-30
2025-09-29,2025-09-30,P,6650.0,0.00821917808219178,70.62249081684382,-0.0663952365838196,22.94339215762011,-0.4484733499346109,6661.21,6688.46,0.005479452054794521,13.50283538692602,8.407261902990285,-7.340729803090914,3.070898785718148,0.9987437266698984,<1.0%,0.98-1.00,2025-09-29→2025-09-30
2025-09-29,2025-09-30,C,6655.0,0.00821917808219178,86.02689673679582,0.9471646585922654,28.207689177298562,0.5219698919220152,6661.21,6688.46,0.005479452054794521,37.660661825477376,41.009694226543616,-19.110236946639233,-7.523679554874914,0.9994946618027329,<1.0%,0.98-1.00,2025-09-29→2025-09-30
2025-09-29,2025-09-30,P,6655.0,0.00821917808219178,82.66073288386008,-0.052835341406567086,24.842963149901607,-0.4776029673674233,6661.21,6688.46,0.005479452054794521,15.173645524352546,9.454438879610052,-8.410236946671048,3.1646808607622834,0.9994946618027329,<1.0%,0.98-1.00,2025-09-29→2025-09-30
2025-09-29,2025-09-30,C,6660.0,0.00821917808219178,83.56501585176228,0.9545240535228958,25.30724437249455,0.49178605740647524,6661.21,6688.46,0.005479452054794521,34.28848959254754,37.22052668213291,-20.610780458498912,-8.001170064326452,1.0002455969355675,<1.0%,1.00-1.02,2025-09-29→2025-09-30
2025-09-29,2025-09-30,P,6660.0,0.00821917808219178,85.2009886150336,-0.04547594647561451,26.942518345097596,-0.5077868018829629,6661.21,6688.46,0.005479452054794521,16.80971745648543,10.665271335199122,-9.260780458539504,3.3371903513107384,1.0002455969355675,<1.0%,1.00-1.02,2025-09-29→2025-09-30
2025-09-29,2025-09-30,C,6665.0,0.00821917808219178,79.47687850425616,0.9499274449989321,22.55678748877881,0.4607680147948392,6661.21,6688.46,0.005479452054794521,31.12857018637977,33.56911220269831,-20.3855228762209,-7.055928403159369,1.000996532068402,<1.0%,1.00-1.02,2025-09-29→2025-09-30
2025-09-29,2025-09-30,P,6665.0,0.00821917808219178,86.11498788371038,-0.05007255499964765,29.14206022772032,-0.5388884655491454,6661.21,6688.46,0.005479452054794521,18.65804221538114,11.976023088782313,-9.7855228762596,3.534710686214213,1.000996532068402,<1.0%,1.00-1.02,2025-09-29→2025-09-30
2025-09-29,2025-09-30,C,6670.0,0.00821917808219178,84.06812986520048,0.9369785664087705,19.956320157448317,0.429044980432626,6661.21,6688.46,0.005479452054794521,28.296356745702166,30.062454998234898,-20.732665934638995,-6.891475716789058,1.0017474672012365,<1.0%,1.00-1.02,2025-09-29→2025-09-30
2025-09-29,2025-09-30,P,6670.0,0.00821917808219178,95.70837586083641,-0.06302143358998834,31.591594130050453,-0.5705278788568138,6661.21,6688.46,0.005479452054794521,20.834072939765377,13.507199651300652,-10.132665934672819,3.6968846988481747,1.0017474672012365,<1.0%,1.00-1.02,2025-09-29→2025-09-30
2025-09-29,2025-09-30,C,6675.0,0.00821917808219178,84.39396617329768,0.9479472871229836,17.555847470383014,0.39695960798245694,6661.21,6688.46,0.005479452054794521,25.317584207962575,26.748629673175856,-21.631563574101303,-6.617149317521953,1.002498402334071,<1.0%,1.00-1.02,2025-09-29→2025-09-30
2025-09-29,2025-09-30,P,6675.0,0.00821917808219178,101.03634878513151,-0.05205271287564198,34.19112144298515,-0.6026132513069812,6661.21,6688.46,0.005479452054794521,22.863544567088603,15.193374326241155,-11.13156357413876,3.871211098115232,1.002498402334071,<1.0%,1.00-1.02,2025-09-29→2025-09-30
2025-09-29,2025-09-30,C,6680.0,0.00821917808219178,80.89436660646196,0.9546728090898657,15.355374467207184,0.36485272070686137,6661.21,6688.46,0.005479452054794521,22.390566694174783,23.639569396018942,-22.51483404769884,-6.442236639261971,1.0032493374669054,<1.0%,1.00-1.02,2025-09-29→2025-09-30
2025-09-29,2025-09-30,P,6680.0,0.00821917808219178,102.53888583448796,-0.04532719090867339,36.94064420435643,-0.6350075477506033,6661.21,6688.46,0.005479452054794521,24.944771218364686,17.04117718496127,-11.864834047738652,4.20395567620394,1.0032493374669054,<1.0%,1.00-1.02,2025-09-29→2025-09-30
2025-09-29,2025-09-30,C,6685.0,0.00821917808219178,76.578621306766,0.9230900195926705,13.254895837028926,0.3323641490097352,6661.21,6688.46,0.005479452054794521,19.945154732164955,20.657178299610678,-25.054203033900272,-8.956923060515285,1.00400027259974,<1.0%,1.00-1.02,2025-09-29→2025-09-30
2025-09-29,2025-09-30,P,6685.0,0.00821917808219178,103.22527715097088,-0.07690998040595616,39.890169809632425,-0.6672087102796976,6661.21,6688.46,0.005479452054794521,27.50760342141718,19.101922952675977,-15.7542030339377,0.3314373551217571,1.00400027259974,<1.0%,1.00-1.02,2025-09-29→2025-09-30
2025-09-29,2025-09-30,C,6690.0,0.00821917808219178,84.65634660662946,0.9401630384824593,11.454436458165219,0.3011804405617908,6661.21,6688.46,0.005479452054794521,17.479874010045897,17.9894147972077,-23.269442798647013,-5.857167005308797,1.0047512077325744,<1.0%,1.00-1.02,2025-09-29→2025-09-30
