asof0,asof1,cp,K,T,price0_pde,delta0_pde,price0_bsm,delta0_bsm,S0,S1,T1,price1_pde,price1_bsm,pnl_pde,pnl_bsm,m,T_bucket,m_bucket,pair
2025-09-22,2025-09-23,C,6645.0,0.005479452054794521,66.96260484920042,0.8092712917629354,54.75000000271666,0.8021831054279954,6693.75,6656.92,0.005479452054794521,46.00998349548718,29.031589000309395,6.055461675628852,5.7944037729130144,0.9927689963247378,<1.0%,0.98-1.00,2025-09-22→2025-09-23
2025-09-22,2025-09-23,P,6645.0,0.005479452054794521,18.56007399791342,-0.1907287082370836,6.3500000027152055,-0.19776460699030393,6693.75,6656.92,0.005479452054794521,30.31889336982548,17.459663248675042,1.9254616756282257,1.6663295245471215,0.9927689963247378,<1.0%,0.98-1.00,2025-09-22→2025-09-23
2025-09-22,2025-09-23,C,6650.0,0.005479452054794521,63.55232607597216,0.7859329499894999,50.44999999999891,0.7817977660520161,6693.75,6656.92,0.005479452054794521,41.763100977188884,25.741554438343883,6.145910548113221,5.993611723695693,0.9935160008366452,<1.0%,0.98-1.00,2025-09-22→2025-09-23
2025-09-22,2025-09-23,P,6650.0,0.005479452054794521,20.150056676264036,-0.2140670500105005,7.04999999999859,-0.21814994636627255,6693.75,6656.92,0.005479452054794521,31.06917331192454,19.16962868670862,1.9659105481132801,1.8155374753301956,0.9935160008366452,<1.0%,0.98-1.00,2025-09-22→2025-09-23
2025-09-22,2025-09-23,C,6655.0,0.005479452054794521,60.85015766624761,0.7645080625402891,46.14999999907832,0.7603957007286476,6693.75,6656.92,0.005479452054794521,41.022167840205796,22.507327654973324,6.456831943358793,6.305373657836036,0.9942630053485524,<1.0%,0.98-1.00,2025-09-22→2025-09-23
2025-09-22,2025-09-23,P,6655.0,0.005479452054794521,22.448149718119346,-0.23549193745970304,7.799999999259626,-0.24018913676705925,6693.75,6656.92,0.005479452054794521,35.32540263535145,20.999195975783095,2.276831943359154,2.1038340928692243,0.9942630053485524,<1.0%,0.98-1.00,2025-09-22→2025-09-23
2025-09-22,2025-09-23,C,6660.0,0.005479452054794521,58.21589443084771,0.7639768420768784,42.00000001593162,0.7359033812244156,6693.75,6656.92,0.005479452054794521,44.942055589849105,19.52648923406241,7.587267093691377,6.553321530495172,0.9950100098604596,<1.0%,0.98-1.00,2025-09-22→2025-09-23
2025-09-22,2025-09-23,P,6660.0,0.005479452054794521,24.81414793429954,-0.23602315792312467,8.600000015931755,-0.2640443311938839,6693.75,6656.92,0.005479452054794521,44.242452845391966,22.954563482428966,3.4572670936913337,2.425247282129275,0.9950100098604596,<1.0%,0.98-1.00,2025-09-22→2025-09-23
2025-09-22,2025-09-23,C,6665.0,0.005479452054794521,55.37382930417816,0.7553752208664474,37.950000000006185,0.7089674181471274,6693.75,6656.92,0.005479452054794521,41.203601840170656,16.730116867490324,8.520469384511198,6.811270010358644,0.9957570143723669,<1.0%,0.98-1.00,2025-09-22→2025-09-23
2025-09-22,2025-09-23,P,6665.0,0.005479452054794521,26.972344259209777,-0.2446247791335496,9.600000000005139,-0.2914999353646862,6693.75,6656.92,0.005479452054794521,45.50116155610986,25.21530433677799,4.340469384511385,2.614057380518627,0.9957570143723669,<1.0%,0.98-1.00,2025-09-22→2025-09-23
2025-09-22,2025-09-23,C,6670.0,0.005479452054794521,52.70662531247113,0.7298539366230755,34.04999995462913,0.6790562975745396,6693.75,6656.92,0.005479452054794521,37.43743182840937,14.171091043412162,8.880520485827823,7.009643439670246,0.9965040188842741,<1.0%,0.98-1.00,2025-09-22→2025-09-23
2025-09-22,2025-09-23,P,6670.0,0.005479452054794521,29.30540171908023,-0.27014606337692415,10.699999958318585,-0.3213404412805173,6693.75,6656.92,0.005479452054794521,46.73215400475274,27.652696080885562,4.700520485827905,2.815031547638574,0.9965040188842741,<1.0%,0.98-1.00,2025-09-22→2025-09-23
2025-09-22,2025-09-23,C,6675.0,0.005479452054794521,50.79822577781976,0.7129560030688922,30.299999999956526,0.6462654527270767,6693.75,6656.92,0.005479452054794521,44.64618760890614,11.839273170687193,9.608169593027249,7.15195662393819,0.9972510233961813,<1.0%,0.98-1.00,2025-09-22→2025-09-23
2025-09-22,2025-09-23,P,6675.0,0.005479452054794521,32.397263636009384,-0.2870439969311064,11.94999999996071,-0.35405230098665397,6693.75,6656.92,0.005479452054794521,58.938072245659896,30.317180139012635,5.4281695930273735,2.9602537546615597,0.9972510233961813,<1.0%,0.98-1.00,2025-09-22→2025-09-23
2025-09-22,2025-09-23,C,6680.0,0.005479452054794521,48.643101760993176,0.7273136138164806,26.75000000444652,0.6103796385456604,6693.75,6656.92,0.005479452054794521,42.64272808868955,9.771803389602155,11.53696039686093,7.230282087636628,0.9979980279080887,<1.0%,0.98-1.00,2025-09-22→2025-09-23
2025-09-22,2025-09-23,P,6680.0,0.005479452054794521,35.24240107076193,-0.2726863861834903,13.350000004447793,-0.38956807387264275,6693.75,6656.92,0.005479452054794521,61.931775185834866,33.19987763796871,7.356960396862071,3.0522078392705936,0.9979980279080887,<1.0%,0.98-1.00,2025-09-22→2025-09-23
2025-09-22,2025-09-23,C,6685.0,0.005479452054794521,46.133846804327185,0.7017906967917005,23.400000000000546,0.5717133450002205,6693.75,6656.92,0.005479452054794521,38.71844261553702,7.9497795067836705,12.046951362838277,7.25620249635808,0.9987450324199959,<1.0%,0.98-1.00,2025-09-22→2025-09-23
2025-09-22,2025-09-23,P,6685.0,0.005479452054794521,37.73340756567452,-0.29820930320827843,15.049999999999727,-0.42841706063351537,6693.75,6656.92,0.005479452054794521,63.00465217308942,36.42013990842224,7.916951362839129,3.1213996568676627,0.9987450324199959,<1.0%,0.98-1.00,2025-09-22→2025-09-23
2025-09-22,2025-09-23,C,6690.0,0.005479452054794521,44.79386496015273,0.6806542195917116,20.299999999237116,0.5304990075913171,6693.75,6656.92,0.005479452054794521,40.00054335442381,6.394286043614784,12.668494907562687,7.138278449588169,0.9994920369319031,<1.0%,0.98-1.00,2025-09-22→2025-09-23
2025-09-22,2025-09-23,P,6690.0,0.005479452054794521,41.39368717307883,-0.3193457804082853,16.849999999218653,-0.4693736259897506,6693.75,6656.92,0.005479452054794521,69.283915372386,39.78383151624348,8.638494907562874,3.112969354797521,0.9994920369319031,<1.0%,0.98-1.00,2025-09-22→2025-09-23
2025-09-22,2025-09-23,C,6695.0,0.005479452054794521,43.40042520046131,0.6891145274088077,17.30000030626252,0.48725008127113717,6693.75,6656.92,0.005479452054794521,43.82588914302996,4.973823255044863,14.53008804446634,7.0954204932159435,1.0002390414438105,<1.0%,1.00-1.02,2025-09-22→2025-09-23
2025-09-22,2025-09-23,P,6695.0,0.005479452054794521,45.000508864965184,-0.31088547259125876,18.900000306262427,-0.5126976311471639,6693.75,6656.92,0.005479452054794521,78.1064236213895,43.40189750341051,10.45008804446396,3.017346244849989,1.0002390414438105,<1.0%,1.00-1.02,2025-09-22→2025-09-23
2025-09-22,2025-09-23,C,6700.0,0.005479452054794521,41.63417984192531,0.68115687637319,14.60000034233326,0.442172048267775,6693.75,6656.92,0.005479452054794521,40.23348927269331,3.820595954511191,15.687007756824539,6.885196537702122,1.0009860459557176,<1.0%,1.00-1.02,2025-09-22→2025-09-23
2025-09-22,2025-09-23,P,6700.0,0.005479452054794521,48.23452495801095,-0.3188431236268122,21.250000357870704,-0.5576047760651284,6693.75,6656.92,0.005479452054794521,79.51118621145301,47.27986372307896,11.557007756824527,2.763416097521361,1.0009860459557176,<1.0%,1.00-1.02,2025-09-22→2025-09-23
2025-09-22,2025-09-23,C,6705.0,0.005479452054794521,40.10763847066981,0.6562154235906283,12.200000001881563,0.396295027305465,6693.75,6656.92,0.005479452054794521,36.60514193462234,2.89978553753474,16.168414050842795,6.595545855660249,1.001733050467625,<1.0%,1.00-1.02,2025-09-22→2025-09-23
2025-09-22,2025-09-23,P,6705.0,0.005479452054794521,51.70824503833359,-0.3437845764094004,23.85000000177979,-0.6033442871516377,6693.75,6656.92,0.005479452054794521,80.88000133378537,51.35567852927579,11.888414050841805,2.328829904205225,1.001733050467625,<1.0%,1.00-1.02,2025-09-22→2025-09-23
2025-09-22,2025-09-23,C,6710.0,0.005479452054794521,39.37426046968376,0.6430198927645882,10.049999999849206,0.35029045280064414,6693.75,6656.92,0.005479452054794521,43.904660948217504,2.154588132348522,16.982422650519737,6.201197376647697,1.002480054979532,<1.0%,1.00-1.02,2025-09-22→2025-09-23
2025-09-22,2025-09-23,P,6710.0,0.005479452054794521,55.975128488926735,-0.3569801072354205,26.699999999863394,-0.6492017109520727,6693.75,6656.92,0.005479452054794521,93.17668280778835,55.607289877057156,12.302422650519494,1.5399009856352173,1.002480054979532,<1.0%,1.00-1.02,2025-09-22→2025-09-23
2025-09-22,2025-09-23,C,6715.0,0.005479452054794521,38.37349859929302,0.6650130549745846,8.200000000000273,0.3055411267000552,6693.75,6656.92,0.005479452054794521,41.914202163690234,1.5857771660839717,18.917430814713903,5.67807969636301,1.0032270594914394,<1.0%,1.00-1.02,2025-09-22→2025-09-23
2025-09-22,2025-09-23,P,6715.0,0.005479452054794521,59.97462807011418,-0.33498694502538423,29.649999999999636,-0.6962571457927995,6693.75,6656.92,0.005479452054794521,96.1833864836484,59.94931330680902,15.062430814715121,1.7568493204512414,1.0032270594914394,<1.0%,1.00-1.02,2025-09-22→2025-09-23
2025-09-22,2025-09-23,C,6720.0,0.005479452054794521,36.796162900210575,0.6413477241801989,6.600000036330812,0.26261458334211213,6693.75,6656.92,0.005479452054794521,38.04839366582661,1.1463607420780022,19.04583668155668,5.097095104489972,1.0039740640033465,<1.0%,1.00-1.02,2025-09-22→2025-09-23
2025-09-22,2025-09-23,P,6720.0,0.005479452054794521,63.397553822613745,-0.35865227581976616,33.05000006588125,-0.7396725956313226,6693.75,6656.92,0.005479452054794521,97.31474044619759,64.5178392927246,15.190836681558045,1.1578583028984468,1.0039740640033465,<1.0%,1.00-1.02,2025-09-22→2025-09-23
2025-09-22,2025-09-23,C,6725.0,0.005479452054794521,36.35191501084333,0.6219741696832419,5.250000255422719,0.22249827968735775,6693.75,6656.92,0.005479452054794521,38.80487169918239,0.817912200618764,19.232308669433753,4.51961164088537,1.004721068515254,<1.0%,1.00-1.02,2025-09-22→2025-09-23
2025-09-22,2025-09-23,P,6725.0,0.005479452054794521,67.9535673848246,-0.3780258303167402,36.70000000000164,-0.7802930039219981,6693.75,6656.92,0.005479452054794521,103.06838093995431,69.19648016714291,15.327308669434487,0.5118086655528664,1.004721068515254,<1.0%,1.00-1.02,2025-09-22→2025-09-23
2025-09-22,2025-09-23,C,6730.0,0.005479452054794521,35.84389734702487,0.6364327494376542,4.14999999992483,0.18631428296768915,6693.75,6656.92,0.005479452054794521,43.19857893793751,0.5829354304671597,20.464818161788756,3.886955041699977,1.0054680730271612,<1.0%,1.00-1.02,2025-09-22→2025-09-23
2025-09-22,2025-09-23,P,6730.0,0.005479452054794521,72.44581117258538,-0.3635672505623587,40.59999999949923,-0.8169790627555344,6693.75,6656.92,0.005479452054794521,112.4592506391078,73.96755863793442,16.45981816178834,-0.23933888128628666,1.0054680730271612,<1.0%,1.00-1.02,2025-09-22→2025-09-23
2025-09-22,2025-09-23,C,6620.0,0.00821917808219178,92.16840043892365,0.8395912938102773,81.16108849441298,0.8302802754710695,6693.75,6656.92,0.005479452054794521,53.78160126948206,48.078230597896436,-0.4278526489675549,-0.7707774544005765,0.9889433509874572,<1.0%,0.98-1.00,2025-09-22→2025-09-23
2025-09-22,2025-09-23,P,6620.0,0.00821917808219178,18.157956111214457,-0.1604087061897197,7.047749000003705,-0.168549739299848,6693.75,6656.92,0.005479452054794521,13.104698841804618,10.875771220517208,-3.757852648967366,-4.057686898413391,0.9889433509874572,<1.0%,0.98-1.00,2025-09-22→2025-09-23
2025-09-22,2025-09-23,C,6625.0,0.00821917808219178,88.98578876715852,0.8351494764356158,76.71091847647585,0.8175410422157229,6693.75,6656.92,0.005479452054794521,54.627646676419346,44.17243940162098,-0.09144478287631941,-0.7399634151949748,0.9896902870531576,<1.0%,0.98-1.00,2025-09-22→2025-09-23
2025-09-22,2025-09-23,P,6625.0,0.00821917808219178,19.975147729233186,-0.16485052356435223,7.597577886819863,-0.18133211494856383,6693.75,6656.92,0.005479452054794521,18.947906709146643,11.970726513083264,-3.471444782875081,-4.078461793555593,0.9896902870531576,<1.0%,0.98-1.00,2025-09-22→2025-09-23
2025-09-22,2025-09-23,C,6630.0,0.00821917808219178,85.67128712035155,0.8331220769233847,72.3107344511991,0.8037632961278984,6693.75,6656.92,0.005479452054794521,50.41472131439104,40.37685354551559,0.3338860930881893,-0.7473978036095694,0.9904372231188582,<1.0%,0.98-1.00,2025-09-22→2025-09-23
2025-09-22,2025-09-23,P,6630.0,0.00821917808219178,21.66044937220774,-0.1668779230766303,8.197393239863459,-0.19515665794192372,6693.75,6656.92,0.005479452054794521,19.73214380751915,13.176186938740102,-3.096113906912281,-4.137619712001036,0.9904372231188582,<1.0%,0.98-1.00,2025-09-22→2025-09-23
2025-09-22,2025-09-23,C,6635.0,0.00821917808219178,82.32419682514714,0.8146518928340285,67.96053619427039,0.7889207739595502,6693.75,6656.92,0.005479452054794521,46.23881011099882,36.69613389656115,0.20362921307720683,-0.7440478950698299,0.9911841591845587,<1.0%,0.98-1.00,2025-09-22→2025-09-23
2025-09-22,2025-09-23,P,6635.0,0.00821917808219178,23.313162366786695,-0.18534810716594452,8.897187152176684,-0.2105852681392376,6693.75,6656.92,0.005479452054794521,20.55339506453198,14.5492071949202,-3.3263707869217214,-4.255855425568104,0.9911841591845587,<1.0%,0.98-1.00,2025-09-22→2025-09-23
2025-09-22,2025-09-23,C,6640.0,0.00821917808219178,79.68908089376265,0.8018014095799764,66.01003636518726,0.7514984223694234,6693.75,6656.92,0.005479452054794521,48.69038388945156,35.500803278695,-1.9196540851695332,-3.7723131041341915,0.9919310952502591,<1.0%,0.98-1.00,2025-09-22→2025-09-23
2025-09-22,2025-09-23,P,6640.0,0.00821917808219178,25.677849725185325,-0.1981985904199569,9.59697376051895,-0.22655438364670233,6693.75,6656.92,0.005479452054794521,28.00213130338267,15.98914178253608,-3.099654085166997,-4.143997949708028,0.9919310952502591,<1.0%,0.98-1.00,2025-09-22→2025-09-23
2025-09-22,2025-09-23,C,6645.0,0.00821917808219178,76.85320412262645,0.811384689620313,58.11027094104429,0.7690660282364434,6693.75,6656.92,0.005479452054794521,46.00998349548718,28.369910417037318,2.783298118716065,1.2247018199481552,0.9926780313159597,<1.0%,0.98-1.00,2025-09-22→2025-09-23
2025-09-22,2025-09-23,P,6645.0,0.00821917808219178,27.84177624383169,-0.18861531037967147,10.396738839992395,-0.2441492009598516,6693.75,6656.92,0.005479452054794521,30.31889336982548,17.604879518311463,-2.046701881283286,-4.092015071351316,0.9926780313159597,<1.0%,0.98-1.00,2025-09-22→2025-09-23
2025-09-22,2025-09-23,C,6650.0,0.00821917808219178,73.76824520736264,0.7926050080510193,55.30983879711221,0.7367068509256087,6693.75,6656.92,0.005479452054794521,41.763100977188884,26.493172706431324,1.5416424465189849,-0.5170866804098821,0.9934249673816602,<1.0%,0.98-1.00,2025-09-22→2025-09-23
2025-09-22,2025-09-23,P,6650.0,0.00821917808219178,29.756620618349544,-0.2073949919489665,11.296482632729749,-0.26333249266571396,6693.75,6656.92,0.005479452054794521,31.06917331192454,19.398569091398258,-2.038357553480423,-4.098535704878229,0.9934249673816602,<1.0%,0.98-1.00,2025-09-22→2025-09-23
2025-09-22,2025-09-23,C,6655.0,0.00821917808219178,71.42410140068323,0.7757758808971531,51.35955641458986,0.7155667405058621,6693.75,6656.92,0.005479452054794521,41.022167840205796,23.514124281713066,1.6718256934420914,-0.5456769471691523,0.9941719034473606,<1.0%,0.98-1.00,2025-09-22→2025-09-23
2025-09-22,2025-09-23,P,6655.0,0.00821917808219178,32.412280101453895,-0.22422411910284837,12.196216515662627,-0.2832545901378752,6693.75,6656.92,0.005479452054794521,35.32540263535145,21.276259666843544,-1.708174306557888,-3.882266554777921,0.9941719034473606,<1.0%,0.98-1.00,2025-09-22→2025-09-23
2025-09-22,2025-09-23,C,6660.0,0.00821917808219178,69.13686929598913,0.7779456490915387,49.20910149444626,0.6815108345496106,6693.75,6656.92,0.005479452054794521,44.942055589849105,22.265402946563427,0.9017382560413125,-2.649955963537895,0.9949188395130611,<1.0%,0.98-1.00,2025-09-22→2025-09-23
2025-09-22,2025-09-23,P,6660.0,0.00821917808219178,35.124851286542196,-0.2220543509084545,13.295918343285848,-0.3055936397933593,6693.75,6656.92,0.005479452054794521,44.242452845391966,23.43347813407763,-0.7282617439583632,-3.8050137535894013,0.9949188395130611,<1.0%,0.98-1.00,2025-09-22→2025-09-23
2025-09-22,2025-09-23,C,6665.0,0.00821917808219178,66.61734476047546,0.7730654616066571,43.558951495630936,0.6702777934193174,6693.75,6656.92,0.005479452054794521,41.203601840170656,17.911434615820326,3.572000950973127,-0.2136688683665895,0.9956657755787617,<1.0%,0.98-1.00,2025-09-22→2025-09-23
2025-09-22,2025-09-23,P,6665.0,0.00821917808219178,37.605130040811645,-0.22693453839334032,14.445603980993383,-0.32911369005816765,6693.75,6656.92,0.005479452054794521,45.50116155610986,25.728225109663526,0.14200095097329246,-3.6212572048422906,0.9956657755787617,<1.0%,0.98-1.00,2025-09-22→2025-09-23
2025-09-22,2025-09-23,C,6670.0,0.00821917808219178,64.22253277604919,0.7529025202314157,39.85861366666359,0.6449839766268256,6693.75,6656.92,0.005479452054794521,37.43743182840937,15.430867936736377,3.9293998201229847,-0.04524014083406058,0.9964127116444621,<1.0%,0.98-1.00,2025-09-22→2025-09-23
2025-09-22,2025-09-23,P,6670.0,0.00821917808219178,40.21012134616534,-0.24709747976861948,15.845257502281584,-0.3550553669644946,6693.75,6656.92,0.005479452054794521,46.73215400475274,28.33626432170331,0.399399820121765,-3.576689165302307,0.9964127116444621,<1.0%,0.98-1.00,2025-09-22→2025-09-23
2025-09-22,2025-09-23,C,6675.0,0.00821917808219178,62.60237499847045,0.7407145173992756,36.25825582800371,0.6181910316942592,6693.75,6656.92,0.005479452054794521,44.64618760890614,13.132900948155111,4.680515675815265,0.1679756972995179,0.9971596477101626,<1.0%,0.98-1.00,2025-09-22→2025-09-23
2025-09-22,2025-09-23,P,6675.0,0.00821917808219178,43.589766858371014,-0.25928548260074036,17.194902689755963,-0.38162171671478223,6693.75,6656.92,0.005479452054794521,58.938072245659896,30.998185948023092,1.2005156758147475,-3.305127826605405,0.9971596477101626,<1.0%,0.98-1.00,2025-09-22→2025-09-23
2025-09-22,2025-09-23,C,6680.0,0.00821917808219178,60.73606832441457,0.755754592958858,32.90787069805401,0.5893574048347905,6693.75,6656.92,0.005479452054794521,42.64272808868955,11.131206696984464,6.434441658674682,0.30603322006528444,0.9979065837758632,<1.0%,0.98-1.00,2025-09-22→2025-09-23
2025-09-22,2025-09-23,P,6680.0,0.00821917808219178,46.723263474098516,-0.2442454070410986,18.744521404404622,-0.4101672568927393,6693.75,6656.92,0.005479452054794521,61.931775185834866,33.92324059463408,3.004441658676356,-3.1064600713595585,0.9979065837758632,<1.0%,0.98-1.00,2025-09-22→2025-09-23
2025-09-22,2025-09-23,C,6685.0,0.00821917808219178,58.44003561083606,0.7356424799529334,29.657469727886564,0.5592934194219314,6693.75,6656.92,0.005479452054794521,38.71844261553702,9.297904401662436,7.043712536666487,0.5487766373096967,0.9986535198415636,<1.0%,0.98-1.00,2025-09-22→2025-09-23
2025-09-22,2025-09-23,P,6685.0,0.00821917808219178,49.427034050301906,-0.26435752004703755,20.644113563503197,-0.44074592416938624,6693.75,6656.92,0.005479452054794521,63.00465217308942,37.20330078662846,3.56371253666763,-2.9326723871584583,0.9986535198415636,<1.0%,0.98-1.00,2025-09-22→2025-09-23
2025-09-22,2025-09-23,C,6690.0,0.00821917808219178,57.30895788860849,0.7197864630498199,26.55704988558955,0.5279016448125669,6693.75,6656.92,0.005479452054794521,40.00054335442381,7.664848116498888,7.859735434124815,0.7926175784468015,0.9994004559072641,<1.0%,0.98-1.00,2025-09-22→2025-09-23
2025-09-22,2025-09-23,P,6690.0,0.00821917808219178,53.29575961785905,-0.2802135369501511,22.44369504594988,-0.47203833116582017,6693.75,6656.92,0.005479452054794521,69.283915372386,40.50459224662609,4.479735434125953,-2.5851717368371254,0.9994004559072641,<1.0%,0.98-1.00,2025-09-22→2025-09-23
2025-09-22,2025-09-23,C,6695.0,0.00821917808219178,56.11895338073538,0.7291855753162912,23.606614488241576,0.4953027400450594,6693.75,6656.92,0.005479452054794521,43.82588914302996,6.223176816335126,9.705904738898951,1.0919999158594997,1.0001473919729647,<1.0%,1.00-1.02,2025-09-22→2025-09-23
2025-09-22,2025-09-23,P,6695.0,0.00821917808219178,57.105558399766124,-0.2708144246837312,24.59325832385821,-0.5047366035462582,6693.75,6656.92,0.005479452054794521,78.1064236213895,44.12857320130115,6.225904738898196,-2.3894491086086553,1.0001473919729647,<1.0%,1.00-1.02,2025-09-22→2025-09-23
2025-09-22,2025-09-23,C,6700.0,0.00821917808219178,54.523182650206756,0.72389191519351,20.856165632462762,0.4616961786067776,6693.75,6656.92,0.005479452054794521,40.23348927269331,4.991123934740017,11.01093923657692,1.3542702580875812,1.000894328038665,<1.0%,1.00-1.02,2025-09-22→2025-09-23
2025-09-22,2025-09-23,P,6700.0,0.00821917808219178,60.509590959022624,-0.2761080848064593,26.79280828365563,-0.5384317279543271,6693.75,6656.92,0.005479452054794521,79.51118621145301,47.86890432902328,7.58093923657812,-2.0804405405578343,1.000894328038665,<1.0%,1.00-1.02,2025-09-22→2025-09-23
2025-09-22,2025-09-23,C,6705.0,0.00821917808219178,53.12243758458082,0.7042412438916424,18.30570772657893,0.4274092710390805,6693.75,6656.92,0.005479452054794521,36.60514193462234,3.9508904743729545,11.83720501252914,1.641483452369302,1.0016412641043657,<1.0%,1.00-1.02,2025-09-22→2025-09-23
2025-09-22,2025-09-23,P,6705.0,0.00821917808219178,64.1086491831753,-0.29575875610838853,29.24234937008123,-0.5727941124500578,6693.75,6656.92,0.005479452054794521,80.88000133378537,51.83126960390837,8.25720501252807,-1.94600716153559,1.0016412641043657,<1.0%,1.00-1.02,2025-09-22→2025-09-23
2025-09-22,2025-09-23,C,6710.0,0.00821917808219178,52.505364954545925,0.695013730116228,16.005248563004443,0.3930287869982348,6693.75,6656.92,0.005479452054794521,43.904660948217504,3.1068562096500045,12.947355680180626,1.8252502251449592,1.0023882001700661,<1.0%,1.00-1.02,2025-09-22→2025-09-23
2025-09-22,2025-09-23,P,6710.0,0.00821917808219178,68.49137984292668,-0.30498626988374766,31.941889159110815,-0.6072530374266784,6693.75,6656.92,0.005479452054794521,93.17668280778835,55.98971800517029,8.9673556801816,-2.165129368424516,1.0023882001700661,<1.0%,1.00-1.02,2025-09-22→2025-09-23
2025-09-22,2025-09-23,C,6715.0,0.00821917808219178,51.64342282669749,0.714714735973707,13.80478328941308,0.3581913091953635,6693.75,6656.92,0.005479452054794521,41.914202163690234,2.3731572041330082,15.147943725911578,2.017185917665211,1.0031351362357666,<1.0%,1.00-1.02,2025-09-22→2025-09-23
2025-09-22,2025-09-23,P,6715.0,0.00821917808219178,72.62924100486076,-0.2852852640262363,34.74142275694703,-0.6421750041966323,6693.75,6656.92,0.005479452054794521,96.1833864836484,60.258533925346455,11.792943725913736,-1.3513054045619235,1.0031351362357666,<1.0%,1.00-1.02,2025-09-22→2025-09-23
2025-09-22,2025-09-23,C,6720.0,0.00821917808219178,50.13371194925953,0.6953965567150208,11.904332284539123,0.3244245370339686,6693.75,6656.92,0.005479452054794521,38.04839366582661,1.8170163965165784,15.736455183814165,2.073555698961041,1.0038820723014672,<1.0%,1.00-1.02,2025-09-22→2025-09-23
2025-09-22,2025-09-23,P,6720.0,0.00821917808219178,76.11933341720432,-0.3046034432849608,37.84097061254124,-0.67602684329234,6693.75,6656.92,0.005479452054794521,97.31474044619759,64.70465709938253,12.381455183814918,-1.2980686384568294,1.0038820723014672,<1.0%,1.00-1.02,2025-09-22→2025-09-23
2025-09-22,2025-09-23,C,6725.0,0.00821917808219178,49.768926282268396,0.680690714951175,10.103881509946405,0.2906681766618535,6693.75,6656.92,0.005479452054794521,38.80487169918239,1.344843829102274,16.544839031651726,2.1803089464560443,1.0046290083671676,<1.0%,1.00-1.02,2025-09-22→2025-09-23
