asof,timestamp,cp,K,T,bid,ask,mid,S,expiry,symbol
20250902,2025-09-02 15:59:59,C,6395.0,0.005479452054794521,50.5,54.6,52.55,6415.54,2025-09-04,SPX
20250902,2025-09-02 15:59:59,P,6395.0,0.005479452054794521,10.5,10.9,10.7,6415.54,2025-09-04,SPX
20250902,2025-09-02 15:59:59,C,6400.0,0.005479452054794521,48.5,49.1,48.8,6415.54,2025-09-04,SPX
20250902,2025-09-02 15:59:59,P,6400.0,0.005479452054794521,11.6,12.0,11.8,6415.54,2025-09-04,SPX
20250902,2025-09-02 15:59:59,C,6405.0,0.005479452054794521,44.7,45.2,44.95,6415.54,2025-09-04,SPX
20250902,2025-09-02 15:59:59,P,6405.0,0.005479452054794521,12.7,13.1,12.899999999999999,6415.54,2025-09-04,SPX
20250902,2025-09-02 15:59:59,C,6410.0,0.005479452054794521,41.0,41.5,41.25,6415.54,2025-09-04,SPX
20250902,2025-09-02 15:59:59,P,6410.0,0.005479452054794521,14.0,14.4,14.2,6415.54,2025-09-04,SPX
20250902,2025-09-02 15:59:59,C,6415.0,0.005479452054794521,37.4,37.8,37.599999999999994,6415.54,2025-09-04,SPX
20250902,2025-09-02 15:59:59,P,6415.0,0.005479452054794521,15.4,15.8,15.600000000000001,6415.54,2025-09-04,SPX
20250902,2025-09-02 15:59:59,C,6420.0,0.005479452054794521,33.9,34.3,34.099999999999994,6415.54,2025-09-04,SPX
20250902,2025-09-02 15:59:59,P,6420.0,0.005479452054794521,16.9,17.3,17.1,6415.54,2025-09-04,SPX
20250902,2025-09-02 15:59:59,C,6425.0,0.005479452054794521,30.6,30.9,30.75,6415.54,2025-09-04,SPX
20250902,2025-09-02 15:59:59,P,6425.0,0.005479452054794521,18.5,19.0,18.75,6415.54,2025-09-04,SPX
20250902,2025-09-02 15:59:59,C,6430.0,0.005479452054794521,27.4,27.7,27.549999999999997,6415.54,2025-09-04,SPX
20250902,2025-09-02 15:59:59,P,6430.0,0.005479452054794521,20.4,20.8,20.6,6415.54,2025-09-04,SPX
20250902,2025-09-02 15:59:59,C,6435.0,0.005479452054794521,24.3,24.6,24.450000000000003,6415.54,2025-09-04,SPX
20250902,2025-09-02 15:59:59,P,6435.0,0.005479452054794521,22.3,22.8,22.55,6415.54,2025-09-04,SPX
20250902,2025-09-02 15:59:59,C,6440.0,0.005479452054794521,21.5,21.8,21.65,6415.54,2025-09-04,SPX
20250902,2025-09-02 15:59:59,P,6440.0,0.005479452054794521,24.4,24.9,24.65,6415.54,2025-09-04,SPX
20250902,2025-09-02 15:59:59,C,6445.0,0.005479452054794521,18.8,19.3,19.05,6415.54,2025-09-04,SPX
20250902,2025-09-02 15:59:59,P,6445.0,0.005479452054794521,26.7,27.2,26.95,6415.54,2025-09-04,SPX
20250902,2025-09-02 15:59:59,C,6450.0,0.005479452054794521,16.3,16.6,16.450000000000003,6415.54,2025-09-04,SPX
20250902,2025-09-02 15:59:59,P,6450.0,0.005479452054794521,29.2,29.7,29.45,6415.54,2025-09-04,SPX
20250902,2025-09-02 15:59:59,C,6455.0,0.005479452054794521,14.0,14.4,14.2,6415.54,2025-09-04,SPX
20250902,2025-09-02 15:59:59,P,6455.0,0.005479452054794521,31.9,32.4,32.15,6415.54,2025-09-04,SPX
20250902,2025-09-02 15:59:59,C,6460.0,0.005479452054794521,11.9,12.2,12.05,6415.54,2025-09-04,SPX
20250902,2025-09-02 15:59:59,P,6460.0,0.005479452054794521,33.9,35.9,34.9,6415.54,2025-09-04,SPX
20250902,2025-09-02 15:59:59,C,6465.0,0.005479452054794521,10.0,10.3,10.15,6415.54,2025-09-04,SPX
20250902,2025-09-02 15:59:59,P,6465.0,0.005479452054794521,36.1,40.3,38.2,6415.54,2025-09-04,SPX
20250902,2025-09-02 15:59:59,C,6470.0,0.005479452054794521,8.3,8.6,8.45,6415.54,2025-09-04,SPX
20250902,2025-09-02 15:59:59,P,6470.0,0.005479452054794521,39.4,43.6,41.5,6415.54,2025-09-04,SPX
20250902,2025-09-02 15:59:59,C,6475.0,0.005479452054794521,6.8,7.1,6.949999999999999,6415.54,2025-09-04,SPX
20250902,2025-09-02 15:59:59,P,6475.0,0.005479452054794521,42.9,47.1,45.0,6415.54,2025-09-04,SPX
20250902,2025-09-02 15:59:59,C,6480.0,0.005479452054794521,5.5,5.8,5.65,6415.54,2025-09-04,SPX
20250902,2025-09-02 15:59:59,P,6480.0,0.005479452054794521,46.6,50.8,48.7,6415.54,2025-09-04,SPX
20250902,2025-09-02 15:59:59,C,6485.0,0.005479452054794521,4.4,4.7,4.550000000000001,6415.54,2025-09-04,SPX
20250902,2025-09-02 15:59:59,P,6485.0,0.005479452054794521,50.5,55.0,52.75,6415.54,2025-09-04,SPX
20250902,2025-09-02 15:59:59,C,6490.0,0.005479452054794521,3.5,3.7,3.6,6415.54,2025-09-04,SPX
20250902,2025-09-02 15:59:59,P,6490.0,0.005479452054794521,56.1,57.0,56.55,6415.54,2025-09-04,SPX
20250902,2025-09-02 15:59:59,C,6345.0,0.00821917808219178,104.2,105.0,104.6,6415.54,2025-09-05,SPX
20250902,2025-09-02 15:59:59,P,6345.0,0.00821917808219178,10.7,11.1,10.899999999999999,6415.54,2025-09-05,SPX
20250902,2025-09-02 15:59:59,C,6350.0,0.00821917808219178,100.0,100.8,100.4,6415.54,2025-09-05,SPX
20250902,2025-09-02 15:59:59,P,6350.0,0.00821917808219178,11.5,11.9,11.7,6415.54,2025-09-05,SPX
20250902,2025-09-02 15:59:59,C,6355.0,0.00821917808219178,95.8,96.6,96.19999999999999,6415.54,2025-09-05,SPX
20250902,2025-09-02 15:59:59,P,6355.0,0.00821917808219178,12.3,12.7,12.5,6415.54,2025-09-05,SPX
20250902,2025-09-02 15:59:59,C,6360.0,0.00821917808219178,91.6,92.4,92.0,6415.54,2025-09-05,SPX
20250902,2025-09-02 15:59:59,P,6360.0,0.00821917808219178,13.1,13.5,13.3,6415.54,2025-09-05,SPX
20250902,2025-09-02 15:59:59,C,6365.0,0.00821917808219178,87.5,88.3,87.9,6415.54,2025-09-05,SPX
20250902,2025-09-02 15:59:59,P,6365.0,0.00821917808219178,14.0,14.5,14.25,6415.54,2025-09-05,SPX
20250902,2025-09-02 15:59:59,C,6370.0,0.00821917808219178,83.5,84.3,83.9,6415.54,2025-09-05,SPX
20250902,2025-09-02 15:59:59,P,6370.0,0.00821917808219178,15.0,15.4,15.2,6415.54,2025-09-05,SPX
20250902,2025-09-02 15:59:59,C,6375.0,0.00821917808219178,79.5,80.3,79.9,6415.54,2025-09-05,SPX
20250902,2025-09-02 15:59:59,P,6375.0,0.00821917808219178,16.0,16.4,16.2,6415.54,2025-09-05,SPX
20250902,2025-09-02 15:59:59,C,6380.0,0.00821917808219178,75.6,76.4,76.0,6415.54,2025-09-05,SPX
20250902,2025-09-02 15:59:59,P,6380.0,0.00821917808219178,17.1,17.5,17.3,6415.54,2025-09-05,SPX
20250902,2025-09-02 15:59:59,C,6385.0,0.00821917808219178,71.8,72.4,72.1,6415.54,2025-09-05,SPX
20250902,2025-09-02 15:59:59,P,6385.0,0.00821917808219178,18.2,18.7,18.45,6415.54,2025-09-05,SPX
20250902,2025-09-02 15:59:59,C,6390.0,0.00821917808219178,68.0,68.6,68.3,6415.54,2025-09-05,SPX
20250902,2025-09-02 15:59:59,P,6390.0,0.00821917808219178,19.4,19.9,19.65,6415.54,2025-09-05,SPX
20250902,2025-09-02 15:59:59,C,6395.0,0.00821917808219178,64.3,64.9,64.6,6415.54,2025-09-05,SPX
20250902,2025-09-02 15:59:59,P,6395.0,0.00821917808219178,20.7,21.1,20.9,6415.54,2025-09-05,SPX
20250902,2025-09-02 15:59:59,C,6400.0,0.00821917808219178,60.7,61.2,60.95,6415.54,2025-09-05,SPX
20250902,2025-09-02 15:59:59,P,6400.0,0.00821917808219178,22.0,22.5,22.25,6415.54,2025-09-05,SPX
20250902,2025-09-02 15:59:59,C,6405.0,0.00821917808219178,57.1,57.7,57.400000000000006,6415.54,2025-09-05,SPX
20250902,2025-09-02 15:59:59,P,6405.0,0.00821917808219178,23.4,23.9,23.65,6415.54,2025-09-05,SPX
20250902,2025-09-02 15:59:59,C,6410.0,0.00821917808219178,53.6,54.2,53.900000000000006,6415.54,2025-09-05,SPX
20250902,2025-09-02 15:59:59,P,6410.0,0.00821917808219178,24.9,25.4,25.15,6415.54,2025-09-05,SPX
20250902,2025-09-02 15:59:59,C,6415.0,0.00821917808219178,50.2,50.7,50.45,6415.54,2025-09-05,SPX
20250902,2025-09-02 15:59:59,P,6415.0,0.00821917808219178,26.5,27.0,26.75,6415.54,2025-09-05,SPX
20250902,2025-09-02 15:59:59,C,6420.0,0.00821917808219178,46.9,47.4,47.15,6415.54,2025-09-05,SPX
20250902,2025-09-02 15:59:59,P,6420.0,0.00821917808219178,28.2,28.7,28.45,6415.54,2025-09-05,SPX
20250902,2025-09-02 15:59:59,C,6425.0,0.00821917808219178,43.7,44.2,43.95,6415.54,2025-09-05,SPX
20250902,2025-09-02 15:59:59,P,6425.0,0.00821917808219178,30.0,30.5,30.25,6415.54,2025-09-05,SPX
20250902,2025-09-02 15:59:59,C,6430.0,0.00821917808219178,40.6,41.0,40.8,6415.54,2025-09-05,SPX
20250902,2025-09-02 15:59:59,P,6430.0,0.00821917808219178,31.8,32.4,32.1,6415.54,2025-09-05,SPX
20250902,2025-09-02 15:59:59,C,6435.0,0.00821917808219178,37.5,38.0,37.75,6415.54,2025-09-05,SPX
20250902,2025-09-02 15:59:59,P,6435.0,0.00821917808219178,33.8,34.3,34.05,6415.54,2025-09-05,SPX
20250902,2025-09-02 15:59:59,C,6440.0,0.00821917808219178,34.6,35.1,34.85,6415.54,2025-09-05,SPX
20250902,2025-09-02 15:59:59,P,6440.0,0.00821917808219178,35.9,36.4,36.15,6415.54,2025-09-05,SPX
20250902,2025-09-02 15:59:59,C,6445.0,0.00821917808219178,31.8,32.3,32.05,6415.54,2025-09-05,SPX
20250902,2025-09-02 15:59:59,P,6445.0,0.00821917808219178,38.0,38.6,38.3,6415.54,2025-09-05,SPX
20250902,2025-09-02 15:59:59,C,6450.0,0.00821917808219178,29.1,29.6,29.35,6415.54,2025-09-05,SPX
20250902,2025-09-02 15:59:59,P,6450.0,0.00821917808219178,40.3,40.9,40.599999999999994,6415.54,2025-09-05,SPX
20250902,2025-09-02 15:59:59,C,6455.0,0.00821917808219178,26.5,27.0,26.75,6415.54,2025-09-05,SPX
20250902,2025-09-02 15:59:59,P,6455.0,0.00821917808219178,42.7,43.3,43.0,6415.54,2025-09-05,SPX
20250902,2025-09-02 15:59:59,C,6460.0,0.00821917808219178,24.0,24.5,24.25,6415.54,2025-09-05,SPX
20250902,2025-09-02 15:59:59,P,6460.0,0.00821917808219178,45.2,45.8,45.5,6415.54,2025-09-05,SPX
20250902,2025-09-02 15:59:59,C,6465.0,0.00821917808219178,21.7,22.2,21.95,6415.54,2025-09-05,SPX
20250902,2025-09-02 15:59:59,P,6465.0,0.00821917808219178,47.9,48.5,48.2,6415.54,2025-09-05,SPX
20250902,2025-09-02 15:59:59,C,6470.0,0.00821917808219178,19.5,19.9,19.7,6415.54,2025-09-05,SPX
20250902,2025-09-02 15:59:59,P,6470.0,0.00821917808219178,50.7,51.2,50.95,6415.54,2025-09-05,SPX
20250902,2025-09-02 15:59:59,C,6475.0,0.00821917808219178,17.4,17.9,17.65,6415.54,2025-09-05,SPX
20250902,2025-09-02 15:59:59,P,6475.0,0.00821917808219178,53.5,54.3,53.9,6415.54,2025-09-05,SPX
20250902,2025-09-02 15:59:59,C,6480.0,0.00821917808219178,15.4,15.9,15.65,6415.54,2025-09-05,SPX
20250902,2025-09-02 15:59:59,P,6480.0,0.00821917808219178,56.6,57.4,57.0,6415.54,2025-09-05,SPX
20250902,2025-09-02 15:59:59,C,6485.0,0.00821917808219178,13.6,14.0,13.8,6415.54,2025-09-05,SPX
20250902,2025-09-02 15:59:59,P,6485.0,0.00821917808219178,59.7,60.6,60.150000000000006,6415.54,2025-09-05,SPX
20250902,2025-09-02 15:59:59,C,6490.0,0.00821917808219178,11.9,12.4,12.15,6415.54,2025-09-05,SPX
20250902,2025-09-02 15:59:59,P,6490.0,0.00821917808219178,63.0,63.9,63.45,6415.54,2025-09-05,SPX
20250902,2025-09-02 15:59:59,C,6345.0,0.01643835616438356,100.1,116.1,108.1,6415.54,2025-09-08,SPX
20250902,2025-09-02 15:59:59,P,6345.0,0.01643835616438356,14.7,15.1,14.899999999999999,6415.54,2025-09-08,SPX
20250902,2025-09-02 15:59:59,C,6350.0,0.01643835616438356,104.6,105.5,105.05,6415.54,2025-09-08,SPX
20250902,2025-09-02 15:59:59,P,6350.0,0.01643835616438356,15.5,16.0,15.75,6415.54,2025-09-08,SPX
20250902,2025-09-02 15:59:59,C,6355.0,0.01643835616438356,94.2,104.2,99.2,6415.54,2025-09-08,SPX
20250902,2025-09-02 15:59:59,P,6355.0,0.01643835616438356,16.4,16.9,16.65,6415.54,2025-09-08,SPX
20250902,2025-09-02 15:59:59,C,6360.0,0.01643835616438356,90.2,100.2,95.2,6415.54,2025-09-08,SPX
20250902,2025-09-02 15:59:59,P,6360.0,0.01643835616438356,17.4,17.8,17.6,6415.54,2025-09-08,SPX
20250902,2025-09-02 15:59:59,C,6365.0,0.01643835616438356,86.2,96.2,91.2,6415.54,2025-09-08,SPX
20250902,2025-09-02 15:59:59,P,6365.0,0.01643835616438356,18.3,18.8,18.55,6415.54,2025-09-08,SPX
20250902,2025-09-02 15:59:59,C,6370.0,0.01643835616438356,88.2,89.2,88.7,6415.54,2025-09-08,SPX
20250902,2025-09-02 15:59:59,P,6370.0,0.01643835616438356,19.4,19.8,19.6,6415.54,2025-09-08,SPX
20250902,2025-09-02 15:59:59,C,6375.0,0.01643835616438356,79.9,89.9,84.9,6415.54,2025-09-08,SPX
20250902,2025-09-02 15:59:59,P,6375.0,0.01643835616438356,20.4,20.9,20.65,6415.54,2025-09-08,SPX
20250902,2025-09-02 15:59:59,C,6380.0,0.01643835616438356,80.7,81.3,81.0,6415.54,2025-09-08,SPX
20250902,2025-09-02 15:59:59,P,6380.0,0.01643835616438356,21.6,22.1,21.85,6415.54,2025-09-08,SPX
20250902,2025-09-02 15:59:59,C,6385.0,0.01643835616438356,76.9,77.5,77.2,6415.54,2025-09-08,SPX
20250902,2025-09-02 15:59:59,P,6385.0,0.01643835616438356,22.8,23.2,23.0,6415.54,2025-09-08,SPX
20250902,2025-09-02 15:59:59,C,6390.0,0.01643835616438356,73.2,73.7,73.45,6415.54,2025-09-08,SPX
20250902,2025-09-02 15:59:59,P,6390.0,0.01643835616438356,24.0,24.4,24.2,6415.54,2025-09-08,SPX
20250902,2025-09-02 15:59:59,C,6395.0,0.01643835616438356,69.5,70.1,69.8,6415.54,2025-09-08,SPX
20250902,2025-09-02 15:59:59,P,6395.0,0.01643835616438356,25.3,25.8,25.55,6415.54,2025-09-08,SPX
20250902,2025-09-02 15:59:59,C,6400.0,0.01643835616438356,65.9,66.4,66.15,6415.54,2025-09-08,SPX
20250902,2025-09-02 15:59:59,P,6400.0,0.01643835616438356,26.7,27.1,26.9,6415.54,2025-09-08,SPX
20250902,2025-09-02 15:59:59,C,6405.0,0.01643835616438356,62.3,62.8,62.55,6415.54,2025-09-08,SPX
20250902,2025-09-02 15:59:59,P,6405.0,0.01643835616438356,28.1,28.6,28.35,6415.54,2025-09-08,SPX
20250902,2025-09-02 15:59:59,C,6410.0,0.01643835616438356,58.8,59.3,59.05,6415.54,2025-09-08,SPX
20250902,2025-09-02 15:59:59,P,6410.0,0.01643835616438356,29.6,30.1,29.85,6415.54,2025-09-08,SPX
20250902,2025-09-02 15:59:59,C,6415.0,0.01643835616438356,55.4,56.0,55.7,6415.54,2025-09-08,SPX
20250902,2025-09-02 15:59:59,P,6415.0,0.01643835616438356,31.2,31.7,31.45,6415.54,2025-09-08,SPX
20250902,2025-09-02 15:59:59,C,6420.0,0.01643835616438356,52.0,52.6,52.3,6415.54,2025-09-08,SPX
20250902,2025-09-02 15:59:59,P,6420.0,0.01643835616438356,32.8,33.4,33.099999999999994,6415.54,2025-09-08,SPX
20250902,2025-09-02 15:59:59,C,6425.0,0.01643835616438356,48.8,49.3,49.05,6415.54,2025-09-08,SPX
20250902,2025-09-02 15:59:59,P,6425.0,0.01643835616438356,34.5,35.1,34.8,6415.54,2025-09-08,SPX
20250902,2025-09-02 15:59:59,C,6430.0,0.01643835616438356,45.6,46.1,45.85,6415.54,2025-09-08,SPX
20250902,2025-09-02 15:59:59,P,6430.0,0.01643835616438356,36.4,36.9,36.65,6415.54,2025-09-08,SPX
20250902,2025-09-02 15:59:59,C,6435.0,0.01643835616438356,42.5,43.1,42.8,6415.54,2025-09-08,SPX
20250902,2025-09-02 15:59:59,P,6435.0,0.01643835616438356,38.3,38.9,38.599999999999994,6415.54,2025-09-08,SPX
20250902,2025-09-02 15:59:59,C,6440.0,0.01643835616438356,39.6,40.1,39.85,6415.54,2025-09-08,SPX
20250902,2025-09-02 15:59:59,P,6440.0,0.01643835616438356,40.3,40.9,40.599999999999994,6415.54,2025-09-08,SPX
20250902,2025-09-02 15:59:59,C,6445.0,0.01643835616438356,36.7,37.2,36.95,6415.54,2025-09-08,SPX
20250902,2025-09-02 15:59:59,P,6445.0,0.01643835616438356,42.4,43.0,42.7,6415.54,2025-09-08,SPX
20250902,2025-09-02 15:59:59,C,6450.0,0.01643835616438356,33.9,34.5,34.2,6415.54,2025-09-08,SPX
20250902,2025-09-02 15:59:59,P,6450.0,0.01643835616438356,45.0,45.2,45.1,6415.54,2025-09-08,SPX
20250902,2025-09-02 15:59:59,C,6455.0,0.01643835616438356,31.3,31.7,31.5,6415.54,2025-09-08,SPX
20250902,2025-09-02 15:59:59,P,6455.0,0.01643835616438356,47.0,47.6,47.3,6415.54,2025-09-08,SPX
20250902,2025-09-02 15:59:59,C,6460.0,0.01643835616438356,28.7,29.2,28.95,6415.54,2025-09-08,SPX
20250902,2025-09-02 15:59:59,P,6460.0,0.01643835616438356,49.4,50.0,49.7,6415.54,2025-09-08,SPX
20250902,2025-09-02 15:59:59,C,6465.0,0.01643835616438356,26.3,26.8,26.55,6415.54,2025-09-08,SPX
20250902,2025-09-02 15:59:59,P,6465.0,0.01643835616438356,52.0,52.6,52.3,6415.54,2025-09-08,SPX
20250902,2025-09-02 15:59:59,C,6470.0,0.01643835616438356,24.0,24.5,24.25,6415.54,2025-09-08,SPX
20250902,2025-09-02 15:59:59,P,6470.0,0.01643835616438356,54.6,55.2,54.900000000000006,6415.54,2025-09-08,SPX
20250902,2025-09-02 15:59:59,C,6475.0,0.01643835616438356,21.7,22.2,21.95,6415.54,2025-09-08,SPX
20250902,2025-09-02 15:59:59,P,6475.0,0.01643835616438356,57.4,58.0,57.7,6415.54,2025-09-08,SPX
20250902,2025-09-02 15:59:59,C,6480.0,0.01643835616438356,19.6,20.1,19.85,6415.54,2025-09-08,SPX
20250902,2025-09-02 15:59:59,P,6480.0,0.01643835616438356,60.3,61.1,60.7,6415.54,2025-09-08,SPX
20250902,2025-09-02 15:59:59,C,6485.0,0.01643835616438356,17.6,18.1,17.85,6415.54,2025-09-08,SPX
20250902,2025-09-02 15:59:59,P,6485.0,0.01643835616438356,63.4,64.3,63.849999999999994,6415.54,2025-09-08,SPX
20250902,2025-09-02 15:59:59,C,6490.0,0.01643835616438356,15.8,16.2,16.0,6415.54,2025-09-08,SPX
20250902,2025-09-02 15:59:59,P,6490.0,0.01643835616438356,66.4,67.3,66.85,6415.54,2025-09-08,SPX
20250902,2025-09-02 15:59:59,C,6345.0,0.019178082191780823,103.7,119.7,111.7,6415.54,2025-09-09,SPX
20250902,2025-09-02 15:59:59,P,6345.0,0.019178082191780823,18.3,18.8,18.55,6415.54,2025-09-09,SPX
20250902,2025-09-02 15:59:59,C,6350.0,0.019178082191780823,100.1,116.1,108.1,6415.54,2025-09-09,SPX
20250902,2025-09-02 15:59:59,P,6350.0,0.019178082191780823,19.2,19.7,19.45,6415.54,2025-09-09,SPX
20250902,2025-09-02 15:59:59,C,6355.0,0.019178082191780823,100.1,110.1,105.1,6415.54,2025-09-09,SPX
20250902,2025-09-02 15:59:59,P,6355.0,0.019178082191780823,20.2,20.6,20.4,6415.54,2025-09-09,SPX
20250902,2025-09-02 15:59:59,C,6360.0,0.019178082191780823,94.7,104.7,99.7,6415.54,2025-09-09,SPX
20250902,2025-09-02 15:59:59,P,6360.0,0.019178082191780823,21.1,21.6,21.35,6415.54,2025-09-09,SPX
20250902,2025-09-02 15:59:59,C,6365.0,0.019178082191780823,90.7,100.7,95.7,6415.54,2025-09-09,SPX
20250902,2025-09-02 15:59:59,P,6365.0,0.019178082191780823,22.2,22.7,22.45,6415.54,2025-09-09,SPX
20250902,2025-09-02 15:59:59,C,6370.0,0.019178082191780823,93.0,93.7,93.35,6415.54,2025-09-09,SPX
20250902,2025-09-02 15:59:59,P,6370.0,0.019178082191780823,23.3,23.7,23.5,6415.54,2025-09-09,SPX
20250902,2025-09-02 15:59:59,C,6375.0,0.019178082191780823,89.2,89.8,89.5,6415.54,2025-09-09,SPX
20250902,2025-09-02 15:59:59,P,6375.0,0.019178082191780823,24.4,24.9,24.65,6415.54,2025-09-09,SPX
20250902,2025-09-02 15:59:59,C,6380.0,0.019178082191780823,85.4,86.0,85.7,6415.54,2025-09-09,SPX
20250902,2025-09-02 15:59:59,P,6380.0,0.019178082191780823,25.6,26.0,25.8,6415.54,2025-09-09,SPX
20250902,2025-09-02 15:59:59,C,6385.0,0.019178082191780823,81.6,82.2,81.9,6415.54,2025-09-09,SPX
20250902,2025-09-02 15:59:59,P,6385.0,0.019178082191780823,26.8,27.3,27.05,6415.54,2025-09-09,SPX
20250902,2025-09-02 15:59:59,C,6390.0,0.019178082191780823,77.9,78.4,78.15,6415.54,2025-09-09,SPX
20250902,2025-09-02 15:59:59,P,6390.0,0.019178082191780823,28.1,28.6,28.35,6415.54,2025-09-09,SPX
20250902,2025-09-02 15:59:59,C,6395.0,0.019178082191780823,74.2,74.8,74.5,6415.54,2025-09-09,SPX
20250902,2025-09-02 15:59:59,P,6395.0,0.019178082191780823,29.4,29.9,29.65,6415.54,2025-09-09,SPX
20250902,2025-09-02 15:59:59,C,6400.0,0.019178082191780823,70.6,71.1,70.85,6415.54,2025-09-09,SPX
20250902,2025-09-02 15:59:59,P,6400.0,0.019178082191780823,30.8,31.3,31.05,6415.54,2025-09-09,SPX
20250902,2025-09-02 15:59:59,C,6405.0,0.019178082191780823,67.0,67.5,67.25,6415.54,2025-09-09,SPX
20250902,2025-09-02 15:59:59,P,6405.0,0.019178082191780823,32.3,32.8,32.55,6415.54,2025-09-09,SPX
20250902,2025-09-02 15:59:59,C,6410.0,0.019178082191780823,63.6,64.1,63.849999999999994,6415.54,2025-09-09,SPX
20250902,2025-09-02 15:59:59,P,6410.0,0.019178082191780823,33.8,34.3,34.05,6415.54,2025-09-09,SPX
20250902,2025-09-02 15:59:59,C,6415.0,0.019178082191780823,60.2,60.7,60.45,6415.54,2025-09-09,SPX
20250902,2025-09-02 15:59:59,P,6415.0,0.019178082191780823,35.4,35.9,35.65,6415.54,2025-09-09,SPX
20250902,2025-09-02 15:59:59,C,6420.0,0.019178082191780823,56.9,57.4,57.15,6415.54,2025-09-09,SPX
20250902,2025-09-02 15:59:59,P,6420.0,0.019178082191780823,37.1,37.6,37.35,6415.54,2025-09-09,SPX
20250902,2025-09-02 15:59:59,C,6425.0,0.019178082191780823,53.6,54.2,53.900000000000006,6415.54,2025-09-09,SPX
20250902,2025-09-02 15:59:59,P,6425.0,0.019178082191780823,38.7,39.3,39.0,6415.54,2025-09-09,SPX
20250902,2025-09-02 15:59:59,C,6430.0,0.019178082191780823,50.4,51.0,50.7,6415.54,2025-09-09,SPX
20250902,2025-09-02 15:59:59,P,6430.0,0.019178082191780823,40.5,41.1,40.8,6415.54,2025-09-09,SPX
20250902,2025-09-02 15:59:59,C,6435.0,0.019178082191780823,47.3,47.9,47.599999999999994,6415.54,2025-09-09,SPX
20250902,2025-09-02 15:59:59,P,6435.0,0.019178082191780823,42.4,43.0,42.7,6415.54,2025-09-09,SPX
20250902,2025-09-02 15:59:59,C,6440.0,0.019178082191780823,44.3,44.9,44.599999999999994,6415.54,2025-09-09,SPX
20250902,2025-09-02 15:59:59,P,6440.0,0.019178082191780823,44.4,45.0,44.7,6415.54,2025-09-09,SPX
20250902,2025-09-02 15:59:59,C,6445.0,0.019178082191780823,41.4,42.0,41.7,6415.54,2025-09-09,SPX
20250902,2025-09-02 15:59:59,P,6445.0,0.019178082191780823,46.5,47.1,46.8,6415.54,2025-09-09,SPX
20250902,2025-09-02 15:59:59,C,6450.0,0.019178082191780823,38.6,39.1,38.85,6415.54,2025-09-09,SPX
20250902,2025-09-02 15:59:59,P,6450.0,0.019178082191780823,48.8,49.3,49.05,6415.54,2025-09-09,SPX
20250902,2025-09-02 15:59:59,C,6455.0,0.019178082191780823,35.9,36.4,36.15,6415.54,2025-09-09,SPX
20250902,2025-09-02 15:59:59,P,6455.0,0.019178082191780823,50.9,51.5,51.2,6415.54,2025-09-09,SPX
