asof0,asof1,cp,K,T,price0_pde,delta0_pde,price0_bsm,delta0_bsm,S0,S1,T1,price1_pde,price1_bsm,pnl_pde,pnl_bsm,m,T_bucket,m_bucket,pair
2025-09-02,2025-09-03,C,6385.0,0.0191780821917808,89.99236978087971,0.7021706940931917,81.89999998229723,0.6763412639681954,6415.54,6448.26,0.0164383561643835,82.40985265922194,99.96989949658382,-19.77502511072942,-18.929886157039537,0.9914750229040824,1.0-2.0%,0.98-1.00,2025-09-02→2025-09-03
2025-09-02,2025-09-03,P,6385.0,0.0191780821917808,35.30003822285788,-0.2978293059067364,27.04999998290623,-0.3276284446420308,6415.54,6448.26,0.0164383561643835,14.698190483926236,15.76830574256246,0.0949748892684887,1.070002708687328,0.9914750229040824,1.0-2.0%,0.98-1.00,2025-09-02→2025-09-03
2025-09-02,2025-09-03,C,6390.0,0.0191780821917808,87.09028586824033,0.6856918209198734,78.14999999891734,0.6630684095606028,6415.54,6448.26,0.0164383561643835,78.6226806815365,95.82335930732188,-19.48583638049844,-18.745598360823102,0.9922514324756596,1.0-2.0%,0.98-1.00,2025-09-02→2025-09-03
2025-09-02,2025-09-03,P,6390.0,0.0191780821917808,37.3790409730545,-0.3143081790800142,28.34999999899173,-0.3410477674182367,6415.54,6448.26,0.0164383561643835,15.907532474779208,16.66183658761406,0.3841636194981479,1.2590829499247942,0.9922514324756596,1.0-2.0%,0.98-1.00,2025-09-02→2025-09-03
2025-09-02,2025-09-03,C,6395.0,0.0191780821917808,84.38267485930466,0.6694349133203328,74.49999999995407,0.6492177529536698,6415.54,6448.26,0.0164383561643835,75.04888444313534,91.75745625371474,-18.603910363841447,-17.94240487664423,0.9930278420472368,1.0-2.0%,0.98-1.00,2025-09-02→2025-09-03
2025-09-02,2025-09-03,P,6395.0,0.0191780821917808,39.652516626954494,-0.3305650866796096,29.64999999995553,-0.3547252992347549,6415.54,6448.26,0.0164383561643835,17.330250204920354,17.55672855536409,0.716089636156914,1.5066117909612746,0.9930278420472368,1.0-2.0%,0.98-1.00,2025-09-02→2025-09-03
2025-09-02,2025-09-03,C,6400.0,0.0191780821917808,81.70236488384748,0.6584296430002998,70.85000025706859,0.6350905856520332,6415.54,6448.26,0.0164383561643835,71.44462517481034,87.69277098852035,-19.043817918969975,-18.28016396253469,0.993804251618814,1.0-2.0%,0.98-1.00,2025-09-02→2025-09-03
2025-09-02,2025-09-03,P,6400.0,0.0191780821917808,41.9532933143334,-0.3415703569996592,31.05000024652645,-0.3689704353928721,6415.54,6448.26,0.0164383561643835,18.72250490513179,18.53301321982485,0.826182081028934,1.7227126460548696,0.993804251618814,1.0-2.0%,0.98-1.00,2025-09-02→2025-09-03
2025-09-02,2025-09-03,C,6405.0,0.0191780821917808,78.99203804894522,0.6446168239190416,67.25000002181605,0.6205199140123168,6415.54,6448.26,0.0164383561643835,67.88656317852012,83.66916331439461,-18.79186247863121,-18.003411586483164,0.9945806611903912,1.0-2.0%,0.98-1.00,2025-09-02→2025-09-03
2025-09-02,2025-09-03,P,6405.0,0.0191780821917808,44.22405314226798,-0.3553831760808526,32.550000020065454,-0.3837464132798435,6415.54,6448.26,0.0164383561643835,20.16095687738212,19.592294388535947,0.9781375213655892,1.906182642516578,0.9945806611903912,1.0-2.0%,0.98-1.00,2025-09-02→2025-09-03
2025-09-02,2025-09-03,C,6410.0,0.0191780821917808,76.40085314594907,0.6279002913707168,63.85000000116361,0.6051888337255726,6415.54,6448.26,0.0164383561643835,64.49926290389557,79.81111922739547,-18.69489753365001,-17.95177863950089,0.9953570707619684,1.0-2.0%,0.98-1.00,2025-09-02→2025-09-03
2025-09-02,2025-09-03,P,6410.0,0.0191780821917808,46.61395490210832,-0.3720997086291956,34.05000000111613,-0.3988119865402253,6415.54,6448.26,0.0164383561643835,21.77017057129588,20.653239497089544,1.2251024663473815,2.0991281995962794,0.9953570707619684,1.0-2.0%,0.98-1.00,2025-09-02→2025-09-03
2025-09-02,2025-09-03,C,6415.0,0.0191780821917808,73.93267478805689,0.6132252257494559,60.45000000003756,0.5895743264569608,6415.54,6448.26,0.0164383561643835,61.15435837736638,75.95539690300211,-18.36472938652236,-17.590871961671912,0.9961334803335457,1.0-2.0%,0.98-1.00,2025-09-02→2025-09-03
2025-09-02,2025-09-03,P,6415.0,0.0191780821917808,49.12686320705264,-0.386774774250456,35.65000000003465,-0.4143946065714508,6415.54,6448.26,0.0164383561643835,23.4217800133062,21.798491468834754,1.4552706134750206,2.3589915270179773,0.9961334803335457,1.0-2.0%,0.98-1.00,2025-09-02→2025-09-03
2025-09-02,2025-09-03,C,6420.0,0.0191780821917808,71.39372615649516,0.6030645892618636,57.14999999999964,0.5734780743382814,6415.54,6448.26,0.0164383561643835,57.83043444414545,72.18551515824038,-18.33227336064833,-17.364202592348715,0.9969098899051227,1.0-2.0%,0.98-1.00,2025-09-02→2025-09-03
2025-09-02,2025-09-03,P,6420.0,0.0191780821917808,51.56900123832708,-0.3969354107380971,37.35000000000037,-0.4304574912191468,6415.54,6448.26,0.0164383561643835,25.09437004862549,23.0296192765245,1.5377266393506357,2.634569112690592,0.9969098899051227,1.0-2.0%,0.98-1.00,2025-09-02→2025-09-03
2025-09-02,2025-09-03,C,6425.0,0.0191780821917808,68.90165600946743,0.586012843885124,53.8999996975208,0.5569901772534782,6415.54,6448.26,0.0164383561643835,54.61147437256126,68.4600932914309,-18.024340251921416,-17.07471859973396,0.9976862994767,1.0-2.0%,0.98-1.00,2025-09-02→2025-09-03
2025-09-02,2025-09-03,P,6425.0,0.0191780821917808,54.05801775413502,-0.4139871561148001,38.99999969752071,-0.4468068530822375,6415.54,6448.26,0.0164383561643835,26.871923945578164,24.21928652845781,1.8456597480763663,2.9195202328509247,0.9976862994767,1.0-2.0%,0.98-1.00,2025-09-02→2025-09-03
2025-09-02,2025-09-03,C,6430.0,0.0191780821917808,66.60840187001669,0.5693906692099832,50.69999999430138,0.5400955327954213,6415.54,6448.26,0.0164383561643835,51.55454358315784,64.77912840168301,-17.730462696550795,-16.771925833066327,0.9984627090482772,1.0-2.0%,0.98-1.00,2025-09-02→2025-09-03
2025-09-02,2025-09-03,P,6430.0,0.0191780821917808,56.74585027752071,-0.4306093307899985,40.79999999430083,-0.463701497540294,6415.54,6448.26,0.0164383561643835,28.81150712471569,25.538321638708567,2.189537303448862,3.2723129995185403,0.9984627090482772,1.0-2.0%,0.98-1.00,2025-09-02→2025-09-03
2025-09-02,2025-09-03,C,6435.0,0.0191780821917808,64.24988475444252,0.561399473656038,47.59999999999627,0.5227602223062552,6415.54,6448.26,0.0164383561643835,48.45721629763307,61.18656274921659,-17.768990778025707,-16.5047144738608,0.9992391186198544,1.0-2.0%,0.98-1.00,2025-09-02→2025-09-03
2025-09-02,2025-09-03,P,6435.0,0.0191780821917808,59.36841982478287,-0.4386005263438978,42.69999999999618,-0.4810368080294607,6415.54,6448.26,0.0164383561643835,30.710693807729875,26.9457559862426,2.201009221972445,3.5895243587240757,0.9992391186198544,1.0-2.0%,0.98-1.00,2025-09-02→2025-09-03
2025-09-02,2025-09-03,C,6440.0,0.0191780821917808,61.88928154900397,0.5440527279141962,44.60000000026912,0.5050205315800989,6415.54,6448.26,0.0164383561643835,45.42442539782758,57.68388867628937,-17.40140525735264,-16.124271793300963,1.0000155281914316,1.0-2.0%,1.00-1.02,2025-09-02→2025-09-03
2025-09-02,2025-09-03,P,6440.0,0.0191780821917808,61.98890328218062,-0.4559472720857052,44.70000000026994,-0.4987764987556171,6415.54,6448.26,0.0164383561643835,32.67441687646325,28.44308191331584,2.5185947426443835,3.9199670392839145,1.0000155281914316,1.0-2.0%,1.00-1.02,2025-09-02→2025-09-03
2025-09-02,2025-09-03,C,6445.0,0.0191780821917808,59.694256755131605,0.5272193963809376,41.699999999993,0.4869134958506436,6415.54,6448.26,0.0164383561643835,42.641166216512296,54.27259315599849,-17.100618649584415,-15.781809584233184,1.0007919377630088,1.0-2.0%,1.00-1.02,2025-09-02→2025-09-03
2025-09-02,2025-09-03,P,6445.0,0.0191780821917808,64.77496515114422,-0.4727806036189693,46.79999999999245,-0.5168835344850728,6415.54,6448.26,0.0164383561643835,34.88767166368823,30.031786393024504,2.8193813504127974,4.262429248351715,1.0007919377630088,1.0-2.0%,1.00-1.02,2025-09-02→2025-09-03
2025-09-02,2025-09-03,C,6450.0,0.0191780821917808,57.52232088310496,0.5157249982591475,38.84999998978447,0.4684307312357844,6415.54,6448.26,0.0164383561643835,39.75953036184257,50.90838558995665,-16.97452194303944,-15.427053526034989,1.001568347334586,1.0-2.0%,1.00-1.02,2025-09-02→2025-09-03
2025-09-02,2025-09-03,P,6450.0,0.0191780821917808,67.58411594195454,-0.4842750017408104,49.04999998999665,-0.5352741970924696,6415.54,6448.26,0.0164383561643835,37.00254977755715,31.759116272642583,2.895478056959444,4.564171728865745,1.001568347334586,1.0-2.0%,1.00-1.02,2025-09-02→2025-09-03
2025-09-02,2025-09-03,C,6455.0,0.0191780821917808,55.30609996814719,0.5023465052960879,36.14999939507334,0.4496806163616895,6415.54,6448.26,0.0164383561643835,36.95554544289508,47.68365217682231,-16.736777653288122,-15.013549767354592,1.0023447569061632,1.0-2.0%,1.00-1.02,2025-09-02→2025-09-03
2025-09-02,2025-09-03,P,6455.0,0.0191780821917808,70.3489816898331,-0.4976534947038561,51.19999938869705,-0.5541848486382035,6415.54,6448.26,0.0164383561643835,39.195078827149125,33.39646366660463,3.1832223467102985,5.0329282474421575,1.0023447569061632,1.0-2.0%,1.00-1.02,2025-09-02→2025-09-03
2025-09-02,2025-09-03,C,6460.0,0.0191780821917808,53.182701933643735,0.4854666974805337,33.55000000000291,0.4306773676233362,6415.54,6448.26,0.0164383561643835,34.32786376776723,44.55467224043559,-16.48447034156318,-14.691763468635664,1.0031211664777404,1.0-2.0%,1.00-1.02,2025-09-02→2025-09-03
2025-09-02,2025-09-03,P,6460.0,0.0191780821917808,73.2066703181648,-0.5145333025193699,53.60000000000218,-0.5732112342131387,6415.54,6448.26,0.0164383561643835,41.56391112056066,35.266851199944995,3.4855296584339115,5.405471583454041,1.0031211664777404,1.0-2.0%,1.00-1.02,2025-09-02→2025-09-03
2025-09-02,2025-09-03,C,6465.0,0.0191780821917808,51.191127764959,0.4699287753767998,31.05000000029895,0.4114606652324165,6415.54,6448.26,0.0164383561643835,31.72530929816017,41.5228760290629,-16.22606953032901,-14.312992966404773,1.0038975760493176,1.0-2.0%,1.00-1.02,2025-09-02→2025-09-03
2025-09-02,2025-09-03,P,6465.0,0.0191780821917808,76.196182812318,-0.5300712246231687,56.05000000031305,-0.5925679338317656,6415.54,6448.26,0.0164383561643835,43.95787061949294,37.1867368412677,3.843930469670216,5.888822794975521,1.0038975760493176,1.0-2.0%,1.00-1.02,2025-09-02→2025-09-03
2025-09-02,2025-09-03,C,6470.0,0.0191780821917808,49.120954171023136,0.4611997240929099,28.550000014229227,0.3917891857540262,6415.54,6448.26,0.0164383561643835,29.160094812948884,38.49300630436983,-15.990454972320132,-13.71934215787184,1.0046739856208948,1.0-2.0%,1.00-1.02,2025-09-02→2025-09-03
2025-09-02,2025-09-03,P,6470.0,0.0191780821917808,79.10709588121843,-0.5388002759070131,58.60000001457274,-0.6121492447936436,6415.54,6448.26,0.0164383561643835,46.38917010282104,39.203856089908186,3.879545027677605,6.279523289648175,1.0046739856208948,1.0-2.0%,1.00-1.02,2025-09-02→2025-09-03
2025-09-02,2025-09-03,C,6475.0,0.0191780821917808,47.078007423995615,0.4443684963793136,26.25000037248128,0.3722154939896826,6415.54,6448.26,0.0164383561643835,26.69001153870533,35.65842551928836,-15.689737201531257,-13.32889096334251,1.005450395192472,1.0-2.0%,1.00-1.02,2025-09-02→2025-09-03
2025-09-02,2025-09-03,P,6475.0,0.0191780821917808,82.04523579702645,-0.5556315036206061,61.30000038168873,-0.6317492149442675,6415.54,6448.26,0.0164383561643835,48.91560079711692,41.36858280863589,4.2802627984663815,6.770834312976604,1.005450395192472,1.0-2.0%,1.00-1.02,2025-09-02→2025-09-03
2025-09-02,2025-09-03,C,6480.0,0.0191780821917808,45.22728431462173,0.4280506550935806,23.99999999969259,0.3523551337981844,6415.54,6448.26,0.0164383561643835,24.406815670297288,32.87542843385609,-15.255817434662069,-12.779059977876685,1.0062268047640492,1.0-2.0%,1.00-1.02,2025-09-02→2025-09-03
2025-09-02,2025-09-03,P,6480.0,0.0191780821917808,85.17559935048915,-0.5719493449063517,64.09999999969295,-0.6514418965375337,6415.54,6448.26,0.0164383561643835,51.62891889724708,43.63462167088255,4.664182565335977,7.265178854708271,1.0062268047640492,1.0-2.0%,1.00-1.02,2025-09-02→2025-09-03
2025-09-02,2025-09-03,C,6485.0,0.0191780821917808,43.33601257317591,0.4193099962421949,21.89999998031726,0.3326130824385847,6415.54,6448.26,0.0164383561643835,22.10699761214338,30.244142017061225,-15.119823077044725,-12.283100057390577,1.0070032143356265,1.0-2.0%,1.00-1.02,2025-09-02→2025-09-03
2025-09-02,2025-09-03,P,6485.0,0.0191780821917808,88.26541427188,-0.5806900037577962,68.49999999442025,-0.6647201463426867,6415.54,6448.26,0.0164383561643835,54.32561480763312,47.51310887438012,3.300176922955238,6.049643188332876,1.0070032143356265,1.0-2.0%,1.00-1.02,2025-09-02→2025-09-03
2025-09-02,2025-09-03,C,6490.0,0.0191780821917808,41.43920140728792,0.4041037386057804,19.90000077513423,0.312866434793356,6415.54,6448.26,0.0164383561643835,19.919655129071465,27.71688004409134,-14.722274327181236,-11.736989746438688,1.0077796239072037,1.0-2.0%,1.00-1.02,2025-09-02→2025-09-03
2025-09-02,2025-09-03,P,6490.0,0.0191780821917808,91.34968976882756,-0.5958962613941559,71.5999997944482,-0.6831426430214805,6415.54,6448.26,0.0164383561643835,57.13478629310076,50.10925315085342,3.7977256728169344,6.652427279663023,1.0077796239072037,1.0-2.0%,1.00-1.02,2025-09-02→2025-09-03
2025-09-02,2025-09-03,C,6350.0,0.021917808219178,118.68776512343696,0.764809330880352,111.40333393432228,0.7516750210486852,6415.54,6448.26,0.0520547945205479,158.19736095396487,186.05490735779316,14.425438693594709,14.855193311286849,0.9859552687270484,2.0-3.0%,0.98-1.00,2025-09-02→2025-09-03
2025-09-02,2025-09-03,P,6350.0,0.021917808219178,28.58322985247966,-0.2351906691196158,22.44885118572552,-0.259053400267213,6415.54,6448.26,0.0520547945205479,47.66386842300711,30.35769647330403,25.59543869359389,26.37622725674328,0.9859552687270484,2.0-3.0%,0.98-1.00,2025-09-02→2025-09-03
2025-09-02,2025-09-03,C,6360.0,0.021917808219178,112.03383136347357,0.7421510121790872,105.10320874843,0.7235384960416069,6415.54,6448.26,0.0520547945205479,152.94691416820197,179.90846512214102,13.416818881500095,14.025820409518456,0.9875079541896108,2.0-3.0%,0.98-1.00,2025-09-02→2025-09-03
2025-09-02,2025-09-03,P,6360.0,0.021917808219178,31.89061178500265,-0.2578489878208359,24.498759368900664,-0.2797417133983586,6415.54,6448.26,0.0520547945205479,52.39409330255093,31.798798142869828,26.23681888149781,26.953148862394364,0.9875079541896108,2.0-3.0%,0.98-1.00,2025-09-02→2025-09-03
2025-09-02,2025-09-03,C,6370.0,0.021917808219178,105.71238999060824,0.7222114468572083,97.20311324004888,0.7020028555943135,6415.54,6448.26,0.0520547945205479,147.6094661617008,171.23834375612296,14.269241458831951,14.930466564953877,0.989060639652173,2.0-3.0%,0.98-1.00,2025-09-02→2025-09-03
2025-09-02,2025-09-03,P,6370.0,0.021917808219178,35.53048610462356,-0.2777885531427164,26.59866360830779,-0.301334216296325,6415.54,6448.26,0.0520547945205479,57.037316961356,33.13101196110756,26.93924145882976,27.709655557215832,0.989060639652173,2.0-3.0%,0.98-1.00,2025-09-02→2025-09-03
2025-09-02,2025-09-03,C,6375.0,0.021917808219178,102.57073566637524,0.708425851174454,93.3530622698172,0.6905705556469217,6415.54,6448.26,0.0191780821917808,93.85269886228394,112.16023003745886,-19.629693850428303,-19.045468580767444,0.989836982383454,2.0-3.0%,0.98-1.00,2025-09-02→2025-09-03
2025-09-02,2025-09-03,P,6375.0,0.021917808219178,37.369489626634135,-0.2915741488254801,27.848610966826527,-0.313141383628927,6415.54,6448.26,0.0191780821917808,15.52016509556336,16.954324250549462,0.2903061495697834,0.995986072338571,0.989836982383454,2.0-3.0%,0.98-1.00,2025-09-02→2025-09-03
2025-09-02,2025-09-03,C,6380.0,0.021917808219178,99.6319448292408,0.6947439379063084,89.65300873375145,0.6784440108476711,6415.54,6448.26,0.0191780821917808,90.16266635879111,108.08175448185284,-19.482021648294587,-18.948688034935973,0.9906133251147352,2.0-3.0%,0.98-1.00,2025-09-02→2025-09-03
2025-09-02,2025-09-03,P,6380.0,0.021917808219178,39.41135663574412,-0.3052560620936329,28.998559526944973,-0.3247964400029321,6415.54,6448.26,0.0191780821917808,16.82615413421452,17.7547419508212,0.5879783517037485,1.2273395168960235,0.9906133251147352,2.0-3.0%,0.98-1.00,2025-09-02→2025-09-03
2025-09-02,2025-09-03,C,6385.0,0.021917808219178,96.65880315481184,0.6877197547358672,85.85295550816045,0.6664371546651753,6415.54,6448.26,0.0191780821917808,86.44475598871658,103.92369635594696,-19.452190374957738,-18.755823700644694,0.9913896678460165,2.0-3.0%,0.98-1.00,2025-09-02→2025-09-03
2025-09-02,2025-09-03,P,6385.0,0.021917808219178,41.41887280755836,-0.3122802452640818,30.19850611576794,-0.3368458742273618,6415.54,6448.26,0.0191780821917808,18.104265306284205,18.59528248771494,0.6178096250408398,1.4215970047193682,0.9913896678460165,2.0-3.0%,0.98-1.00,2025-09-02→2025-09-03
2025-09-02,2025-09-03,C,6390.0,0.021917808219178,93.68470288724896,0.6731859158825836,82.15289990181009,0.653898303938698,6415.54,6448.26,0.0191780821917808,82.77426375440336,99.84708005218636,-17.576643167678316,-16.945552504874374,0.9921660105772976,2.0-3.0%,0.98-1.00,2025-09-02→2025-09-03
2025-09-02,2025-09-03,P,6390.0,0.021917808219178,43.42543038623917,-0.3268140841173045,31.59844907499109,-0.3497082438587313,6415.54,6448.26,0.0191780821917808,19.429794614114677,19.59910041257399,0.7933568323182865,1.5424537390577768,0.9921660105772976,2.0-3.0%,0.98-1.00,2025-09-02→2025-09-03
2025-09-02,2025-09-03,C,6395.0,0.021917808219178,90.89294939030935,0.6587795695175976,78.50284327408463,0.6409869133886984,6415.54,6448.26,0.0191780821917808,79.29618918836809,95.81193314582288,-18.90526751461596,-18.32309180607837,0.9929423533085788,2.0-3.0%,0.98-1.00,2025-09-02→2025-09-03
2025-09-02,2025-09-03,P,6395.0,0.021917808219178,45.614334735542144,-0.3412204304823464,32.79839410222212,-0.3622609728699378,6415.54,6448.26,0.0191780821917808,20.9477415902246,20.439201889958667,1.1647324853824657,1.853179032304462,0.9929423533085788,2.0-3.0%,0.98-1.00,2025-09-02→2025-09-03
2025-09-02,2025-09-03,C,6400.0,0.021917808219178,88.13047259759978,0.6489907043945575,74.90278379381425,0.6277010632506245,6415.54,6448.26,0.0191780821917808,75.77231175733024,91.81851820986958,-18.7849758477901,-18.088378789560604,0.99371869603986,2.0-3.0%,0.98-1.00,2025-09-02→2025-09-03
2025-09-02,2025-09-03,P,6400.0,0.021917808219178,47.832515789075416,-0.3510092956054103,34.29833326916241,-0.3758383361910235,6415.54,6448.26,0.0191780821917808,22.419885701329346,21.52728244113337,1.1850241522091185,1.997430360170389,0.99371869603986,2.0-3.0%,0.98-1.00,2025-09-02→2025-09-03
2025-09-02,2025-09-03,C,6405.0,0.021917808219178,85.33892989935057,0.6367260549042789,71.30272358245884,0.6141394051495787,6415.54,6448.26,0.0191780821917808,72.30131782604774,87.82492414386343,-18.48367651646816,-17.74464133649436,0.994495038771141,2.0-3.0%,0.98-1.00,2025-09-02→2025-09-03
2025-09-02,2025-09-03,P,6405.0,0.021917808219178,50.0216309370693,-0.3632739450956302,35.79827198046951,-0.3896419688001045,6415.54,6448.26,0.0191780821917808,23.944913312189843,22.616772186578142,1.386323483529118,2.2490852191395234,0.994495038771141,2.0-3.0%,0.98-1.00,2025-09-02→2025-09-03
2025-09-02,2025-09-03,C,6410.0,0.021917808219178,82.66071991519541,0.6218334372330812,67.95266004774749,0.5998145938826225,6415.54,6448.26,0.0191780821917808,68.98038634498593,84.04288634869044,-18.34639006626657,-17.62593351183956,0.995271381502422,2.0-3.0%,0.98-1.00,2025-09-02→2025-09-03
2025-09-02,2025-09-03,P,6410.0,0.021917808219178,52.324078799158194,-0.3781665627668363,37.29820956675121,-0.4037139684727883,6415.54,6448.26,0.0191780821917808,25.62000337327149,23.70666994700628,1.623609933730986,2.459521048429739,0.995271381502422,2.0-3.0%,0.98-1.00,2025-09-02→2025-09-03
2025-09-02,2025-09-03,C,6415.0,0.021917808219178,80.10394927431966,0.608678642836661,64.40259681723091,0.5855571122351593,6415.54,6448.26,0.0191780821917808,65.68066901305438,80.09077938675819,-17.965965193615713,-17.20942871233457,0.9960477242337032,2.0-3.0%,0.98-1.00,2025-09-02→2025-09-03
2025-09-02,2025-09-03,P,6415.0,0.021917808219178,54.74796600452724,-0.3913213571632637,38.8981450961428,-0.4182510882409363,6415.54,6448.26,0.0191780821917808,27.316307583484612,24.881803237454733,1.8040348063820897,2.6851756072435435,0.9960477242337032,2.0-3.0%,0.98-1.00,2025-09-02→2025-09-03
2025-09-02,2025-09-03,C,6420.0,0.021917808219178,77.48712347532161,0.5995210303873705,60.90253158423912,0.5708480213299698,6415.54,6448.26,0.0191780821917808,62.39974553150054,76.17943874754747,-17.76632811427492,-16.828147257916765,0.9968240669649844,2.0-3.0%,0.98-1.00,2025-09-02→2025-09-03
2025-09-02,2025-09-03,P,6420.0,0.021917808219178,57.11179805177162,-0.4004789696125946,40.54807898670333,-0.4331578275455295,6415.54,6448.26,0.0191780821917808,29.031405644073857,26.10017543475078,1.9536718857242013,3.02292411728984,0.9968240669649844,2.0-3.0%,0.98-1.00,2025-09-02→2025-09-03
2025-09-02,2025-09-03,C,6425.0,0.021917808219178,74.91289111385257,0.5842448632080094,57.80246263871368,0.5553481926551518,6415.54,6448.26,0.0191780821917808,59.214632432756005,72.61554318830167,-17.666491924166213,-16.720992863676706,0.9976004096962656,2.0-3.0%,0.98-1.00,2025-09-02→2025-09-03
2025-09-02,2025-09-03,P,6425.0,0.021917808219178,59.51822353654533,-0.4157551367919174,42.24801098924763,-0.4484429838263646,6415.54,6448.26,0.0191780821917808,30.842314087471728,27.36186310125004,2.2535080758316437,3.323054430798763,0.9976004096962656,2.0-3.0%,0.98-1.00,2025-09-02→2025-09-03
2025-09-02,2025-09-03,C,6430.0,0.021917808219178,72.53417421278998,0.5692427090002505,54.602393326237234,0.539673736973507,6415.54,6448.26,0.0191780821917808,56.15758118060567,68.96575832673852,-17.37562143848834,-16.408124673773283,0.9983767524275466,2.0-3.0%,0.98-1.00,2025-09-02→2025-09-03
2025-09-02,2025-09-03,P,6430.0,0.021917808219178,62.12016448172606,-0.4307572909997339,44.0479415431364,-0.4641484193099455,6415.54,6448.26,0.0191780821917808,32.781284377466534,28.711165043661367,2.5443785615114063,3.6369362798215383,0.9983767524275466,2.0-3.0%,0.98-1.00,2025-09-02→2025-09-03
2025-09-02,2025-09-03,C,6435.0,0.021917808219178,70.10465096921716,0.5618904943244247,51.50232211278535,0.5236150832043296,6415.54,6448.26,0.0191780821917808,53.04231326413656,65.40497926714261,-17.335056974295323,-16.0826855224458,0.9991530951588278,2.0-3.0%,0.98-1.00,2025-09-02→2025-09-03
2025-09-02,2025-09-03,P,6435.0,0.021917808219178,64.67129908439678,-0.4381095056755104,45.94787018640272,-0.4802394002688274,6415.54,6448.26,0.0191780821917808,34.66203800314146,30.14944095185274,2.534943025702809,3.913433176796151,0.9991530951588278,2.0-3.0%,0.98-1.00,2025-09-02→2025-09-03
2025-09-02,2025-09-03,C,6440.0,0.021917808219178,67.67481322152084,0.5462362870494667,48.40224933210038,0.5072034774886895,6415.54,6448.26,0.0191780821917808,50.00763419329824,61.84408378983562,-17.022851312258688,-15.74569778343005,0.9999294378901088,2.0-3.0%,0.98-1.00,2025-09-02→2025-09-03
2025-09-02,2025-09-03,P,6440.0,0.021917808219178,67.22211918294376,-0.4537637129504391,47.94779727730656,-0.4966799761340442,6415.54,6448.26,0.0191780821917808,36.62338047444733,31.67806546253587,2.7971486877384883,4.201368819106058,0.9999294378901088,2.0-3.0%,0.98-1.00,2025-09-02→2025-09-03
